Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,12.1773,15.9384,26.6146,26.2206,26.0569,28.5984,29.9787,30.5872,31.1359,31.4865,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,12.1773,15.9384,27.7467,27.9867,27.7233,29.4835,30.2942,30.673,31.1563,31.5629,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,12.1773,15.9384,25.9696,25.7238,25.6847,28.4342,29.8987,30.4709,31.11,31.4593,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,12.1773,15.9384,19.1766,21.2563,22.9892,24.5838,25.8992,27.0682,28.0964,28.4659,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,11.6067,14.3311,22.2084,26.7223,25.8252,27.7834,27.7304,27.4876,27.5562,27.6217,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,11.6067,14.6527,16.3753,16.4202,16.5953,19.0682,21.564,24.1187,25.7734,26.463,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,11.6067,14.6527,18.7831,19.3215,19.7849,22.1913,24.3039,26.0648,26.7913,27.1845,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,12.2735,16.009,23.7875,26.3017,24.5338,26.2427,29.54969999999999,30.8885,31.0898,31.2197,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,12.2754,17.8734,24.1278,26.0722,24.1042,26.4792,29.6769,30.8718,31.1406,31.2605,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,12.2744,15.9077,20.4496,25.764,26.7304,28.76899999999999,31.6735,31.794,31.794,31.794,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,11.6067,14.6157,17.3394,19.5437,21.1783,22.4173,23.542,24.978,26.4547,27.2018,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,12.2735,15.9082,20.4516,22.39109999999999,23.1811,24.5297,25.9304,27.3669,28.1692,28.67159999999999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,11.6067,14.3309,21.2575,22.2144,21.8806,24.2153,26.3882,27.4503,27.5558,27.6203,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,12.1089384,10.0162434427332,15.3539999694362,17.7443999607061,19.9443190595658,20.630920226056,21.1761277409234,21.8694286140974,17.3748783598255,20.8272064882851,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,12.1089384,9.872565155688651,15.3540000030293,17.7444000025969,19.9386919397038,20.6400000359615,21.1855429864399,21.8779395784713,17.4077474391761,20.82157936563111,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,12.1089384,9.98334640320707,15.3539999992923,17.7443999973802,19.992591098488,20.7505300706257,21.326106051227,21.9703535156814,17.5373597200155,20.875479007372,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,12.1089384,9.59106598550815,8.07262573365848,6.255325382491502,6.41736050239241,5.915792126893178,9.51742940096128,12.6814989806057,17.5493123645341,21.82306678827191,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,12.1089384,9.69879908857182,13.0406545119367,15.9630790976186,18.5264878585618,20.1527044066544,22.1824944064299,24.2197258986495,23.93487185886811,26.66484662875469,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,12.1089384,9.80298477406748,13.1000050798701,15.7545558136324,18.2690537041713,19.903123245547,21.95045671385711,23.3727237793473,22.90922006718531,25.8318919820073,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,12.1089384,9.69879900802775,13.0586116040737,16.2554783727104,19.1915055258576,21.3311034192708,23.1110882813807,25.1562378704378,27.6461228101927,29.57067156901011,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,12.1089384,9.69879900395801,12.7657148847432,15.7734613459037,18.292443614402,19.7803362313096,21.4843422990399,23.9583316850349,23.6740588859199,26.47233963933789,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,12.1089384,9.98742521496153,14.5695249362294,17.3957269740841,19.796073631184,20.5799347514549,21.4629325109386,22.7265316009117,19.8891385164842,22.6372077986125,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,12.1089384,10.0094331941439,14.5938499008446,17.5355693864635,19.84143089218761,20.5993701108522,21.3698339839964,22.6370341126499,19.7343704527145,22.9366931066847,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,12.1089384,10.1992920049091,15.3539999449716,17.7443999343,19.9860486304679,21.2380100725682,22.1739206265724,23.8753275838022,26.9615827135395,28.361151401063,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,12.1089384,9.91775434331208,14.5971279047496,17.5623744133237,19.8753148742182,20.6332540870862,21.3983932974396,22.6655935309582,19.7133925129111,22.6808708027348,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,12.1089384,9.59106599559585,10.1913040584836,16.0854274790607,17.9041391208674,19.6279879223932,20.6145277535157,22.3371451725703,23.3922427734344,21.4488187637822,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,12.1089384,9.59106600549715,10.3789445383882,15.3280510705354,18.3447790070514,21.208004405037,24.5477463152235,27.1456334741752,29.5387458801144,31.51762661459081,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,12.1089384,9.59106595113443,8.251092767708428,8.89691965107002,11.8601231359122,17.9039284871294,20.23033693708311,22.1138206963432,24.04807484566911,27.0151207704226,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,12.1089384,9.591065899095788,8.231380586398387,8.73026940785881,12.2377623208866,18.7046593243275,22.719240938127,26.40586573255089,29.1007328330273,31.4370891700462,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,7.00439915017458,9.05555589625454,9.1381793909187,8.52504731934506,8.02508079095932,7.86384840145602,7.67423717102783,7.52910564572123,7.4242696796784,7.36340173393658,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,7.00439915017456,8.755248232034,8.89308412186675,8.33553186231422,7.84476242916363,7.65575504783692,7.52686523716274,7.45313517945775,7.44304505768507,7.48018115173465,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,7.04744940291209,8.7891577945047,8.87436521038915,8.31125338527599,7.82811343747126,7.64407576349578,7.51917328027812,7.44762067533367,7.43878422860694,7.47685722829844,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,7.00439915017458,9.22921295816312,10.38348665651,11.0873265865698,11.2002849456359,11.3265911668622,10.9857202223658,10.7190182520698,10.4943245391766,10.3114587216275,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,7.00439915017456,8.91753318491152,9.96341715221193,10.5423435387741,10.5798656784348,10.5564343820424,10.2103702150807,9.92441669558581,9.68026176594899,9.47199387078368,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,7.0964204363583,9.02133641340295,10.0219062089453,10.572596277105,10.5864628768551,10.5563858536101,10.2055865032961,9.91848508145389,9.67196469601382,9.46118057987664,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,7.00439915017458,8.34619631324783,9.22934249224896,9.82364450678069,10.2180458734167,10.4640401262753,10.6549888288611,10.8155002191554,10.965744614889,11.1016531316301,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,7.00439915017456,8.19601110735603,9.06240026544134,9.615845524769,9.95346094314092,10.078618989562,10.1165828296498,10.0885108555231,10.0302952990573,9.95078143561381,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,7.12785358694973,8.31159881491063,9.16988199580094,9.70814411168518,10.0339778044424,10.1622920060323,10.1996980119236,10.1759975330546,10.1228100888019,10.0487019993802,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,12.197682082219373,12.53037365833052,21.75136563253427,30.17613609262709,37.51150206782855,40.99404938679741,37.83962966616762,39.27861239497661,38.20592856059118,36.82864452580436,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,12.197682082219373,12.70048805984354,22.63502756124182,31.815476913197,40.52160462552437,48.07986317553021,52.67677463350895,59.67183707711713,66.37953353260605,72.64853705851158,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,12.197682082219373,12.44558181913522,22.59754059592549,31.55827671498977,40.33978915151051,47.84111654261395,52.22269374009771,58.48265984154176,60.98251231271645,62.7618058644881,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,12.197682082219373,12.53037950736035,21.75150619211337,30.17717578572199,37.51648430778827,41.08865766365605,37.98424328206083,39.63964808542001,42.2190684985088,44.63332576522377,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,12.197682082219373,11.93496022737931,16.90069786610042,23.31842421363321,30.14829733896775,36.45616854177362,41.25428617103579,45.9423454523352,50.27766176894237,54.25737639988579,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,13.5565553448,16.89924677759999,21.40188203844,27.0745538236128,31.994946025488,38.111551933824,40.777213349808,41.26718464977599,40.4698495296672,38.34029583424799,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,13.5565553448,16.89924677759999,20.7176689533744,26.79079983984,31.541288555664,37.54068316214399,40.13174106129599,41.204028827088,40.39126512263999,38.48665395297599,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,13.5565553448,16.89924677759999,24.249301647696,27.198266593536,30.143505813264,33.300508232304,33.41087693172,34.33594755391201,36.297536155056,35.275551399792,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,13.5565553448,16.89924677759999,24.58809499284,28.91703895344,34.114217417568,38.798715665808,40.93057112340959,40.70526366936959,40.947188211288,38.674317940272,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,13.5565553448,16.89924677759999,18.640649024208,20.924897972832,22.516079334912,25.211653971408,26.24120421307199,27.514066583808,27.524440382544,26.571627824976,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,13.5565553448,16.89924677759999,24.58809499284,28.427976599832,33.12423068677921,37.3233607242192,38.855912587848,37.838989486728,37.6452245795616,35.167772862432,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,13.5565553448,16.89924677759999,20.7176689533744,22.601997400896,24.860920544784,29.7266117508,31.584939677712,31.93689871944,31.57355720001599,30.241958808528,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,13.5565553448,16.89924677759999,20.7176689533744,27.800063067312,32.6529404712,38.603366891424,40.845507269904,40.61167237108799,39.36176811374399,37.441937859696,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,13.5565553448,16.9077220776,19.3754690227728,25.719166256832,30.71884484448,36.696453940656,39.316534199856,39.94224817521599,38.6484718829904,36.913371352272,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,13.5565553448,17.09836864516799,20.6510312156976,27.98303796676799,33.03442452528,38.83889675563199,40.98567290083199,40.35546469731455,39.0727787786928,37.458466176888,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,13.5565553448,16.89924677759999,20.7176689533744,24.6081753232416,28.2472012796112,33.34145375319119,37.15093567321921,39.424492870848,40.1618062285632,38.9941310174184,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,13.5565553448,16.9077220776,19.3754690227728,23.191642691208,26.643264687216,31.69024859937599,35.110215121248,38.71839136089599,40.0125141864576,39.0074334336,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,13.5565553448,17.09836864516799,20.6510312156976,24.96457413203184,29.03389444469952,34.17030939700799,37.657430127936,39.73419539444159,40.23816129267839,38.771033207328,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,13.5565553448,16.89924677759999,20.7176689533744,25.98474081860495,30.37628466005616,35.38770337643759,38.17728999294047,39.15417473696087,38.2828396555404,37.0683684065736,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,13.5565553448,16.89924677759999,20.7176689533744,23.869572414336,27.19979274672,32.12528333587199,35.47731141144,38.23566889435201,39.867838100208,38.781054181296,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,13.5565553448,16.89924677759999,20.7176689533744,24.445555410672,28.257714508464,33.08606794195199,36.715333692384,38.65024121342399,38.371894638192,37.570726626336,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,13.5565553448,16.89924677759999,20.7176689533744,23.5014993154656,26.574096715344,31.564179402768,34.351512194016,37.446389828352,39.54830807916,38.63253772296,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,13.5565553448,16.89924677759999,20.7176689533744,23.6149633332,26.71134189192,31.7264209401024,34.789831467984,37.73840763801599,38.543601125664,37.955403795024,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,13.5565553448,16.89924677759999,20.7176689533744,23.29295302152,26.0908950718944,31.032874088352,33.285058335936,36.3659179376016,38.73510438444,37.742281047216,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,13.5565553448,16.89924677759999,20.7176689533744,23.295574546128,26.0906871582,31.004143215552,33.29610514444799,35.996480632368,37.71117871452,36.681811365888,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,13.5565553448,16.89924677759999,20.7176689533744,23.049305948592,25.6639592753136,30.459626840016,32.723669664288,35.38837642247999,38.537680336272,38.04702536736,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,13.5565553448,16.89924677759999,20.7176689533744,22.88398294670399,25.490184811488,30.380734427184,32.72896343916,35.026459920288,38.035824000912,37.622086408224,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,13.5565553448,16.89924677759999,20.7176689533744,22.88398294670399,25.323960384576,30.1421996299872,32.7202763843808,34.684571994768,37.955228707152,37.680179409936,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,13.5565553448,16.89924677759999,20.7176689533744,22.674430074096,24.908074654176,29.616345117648,32.194639073088,33.09307555651201,34.926016971888,35.30316615048,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,13.5565553448,16.89924677759999,20.7176689533744,22.674430074096,24.908074654176,29.616345117648,32.194639073088,33.09307555651201,34.926016971888,35.30316615048,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,13.5565553448,16.89924677759999,20.7176689533744,28.356683117328,33.58439404286401,39.475244859408,41.737976921376,41.561980812576,40.55606019612,38.763415308096,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,13.5565553448,16.89924677759999,20.7176689533744,34.798811564736,36.990363216528,39.219281906256,38.89625484239999,37.44765357048001,34.130475250488,33.359524844616,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,13.5565553448,16.89924677759999,20.7176689533744,27.9202606880328,32.863138176168,38.8800246082104,41.3482894123464,41.5766563692696,40.62462632077679,38.6666226855972,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,13.5565553448,16.89924677759999,20.7176689533744,33.064247324196,37.12799690085599,40.38661586476799,40.87762505391599,39.756805355124,37.068330000456,35.090355238524,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,13.5565553448,16.9077220776,19.3754690227728,31.360862805696,36.053783310384,39.63951036460801,40.404558587328,39.86047655712,37.45894667515199,34.786785721104,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,13.5565553448,17.09836864516799,20.6510312156976,32.9862207495888,37.55351665219679,40.7440667526768,41.5764023925168,40.2622410753648,37.26975538360799,34.856470473408,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,13.5565553448,16.89924677759999,20.7176689533744,26.9486666086464,31.72047393168,37.72582854887519,40.30390805636159,41.26031142903359,40.4280842880132,38.51108710521479,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,13.5565553448,16.9077220776,19.3754690227728,24.92259387903359,29.6785159953696,35.519452526736,38.548660887648,40.46021309937599,39.93098124542399,38.219536842768,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,13.5565553448,17.09836864516799,20.6510312156976,27.39679952315039,32.43602135664,38.374685384976,40.81491173649599,41.328985118256,40.76757673660799,38.552393047104,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,13.5565553448,16.89924677759999,20.7176689533744,31.563950250366,36.76212065178,40.91455659546,41.68094632808399,41.10244489044,39.10991510950199,36.3105937509624,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,13.5565553448,16.89924677759999,20.7176689533744,25.9528477503528,30.808430957232,36.4414322014992,39.4670743895376,40.95527669228881,40.344700176684,38.53269285779592,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,13.5565553448,16.89924677759999,20.7176689533744,30.0338148161808,35.34490507455359,40.0564250011584,41.1495730110144,40.7283903363744,38.94028404955199,36.45320033041632,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,13.5565553448,16.89924677759999,20.7176689533744,25.49483676742248,29.97986615748648,35.479679268348,38.7714686706072,40.4632128919968,39.59607015690479,38.32241633994889,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,13.5565553448,16.89924677759999,20.7176689533744,28.38308102717328,33.61695341003136,38.83547411381664,40.36792999132224,39.96425166519023,38.23324703204399,36.35623644116802,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,13.5565553448,16.89924677759999,20.7176689533744,25.00901479111032,28.8193952058372,34.2333127872864,37.9434182638608,39.8530871977032,39.65831825052239,38.6644924674288,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,13.5565553448,16.89924677759999,20.7176689533744,23.197822911504,25.166919619296,29.21769901468799,30.96380990145599,30.696682431672,30.983829443064,29.03610233304,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,13.5565553448,16.8036532776,19.3754690227728,21.907819179504,24.18801676128,28.08146762539199,29.650395356784,30.445140967632,31.1501991374064,29.622926838528,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,13.5565553448,17.09836864516799,20.6510312156976,23.308682989104,25.702591944384,29.64534871377599,31.72056289473599,31.418969951304,31.877376679656,30.562273114128,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,13.5565553448,16.89924677759999,22.034335461984,27.84274689509279,32.89957583241601,38.904337771488,41.077496902752,40.834341917568,39.23569399752,37.325811175488,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,13.5565553448,16.8036532776,20.1452493326688,25.356837043008,30.243555444672,36.0810101052,38.76807443673599,39.79164438057599,38.73598857503999,36.909820209456,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,13.5565553448,16.89924677759999,19.75665483144,24.112792931328,28.33299967593599,33.671032706448,37.4564829787632,40.11102947793599,40.21660926230399,38.98163764785599,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,13.5565553448,16.8036532776,18.95210593963199,22.6800358724592,26.543271347568,31.606169586768,35.16277569940799,38.532905943552,40.06256208336001,38.871165715344,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,13.5565553448,16.89924677759999,20.31163781616,25.635508312896,30.370609636704,35.986353098256,39.153951676368,40.254344861472,39.3621069996,37.72065460449599,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,13.5565553448,16.89924677759999,19.4311675843056,23.384318553072,27.342779083632,32.492845349712,35.911757686176,39.126258274896,40.29178089702241,38.9165285515536,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,13.5565553448,16.89924677759999,19.756675361376,24.0523428469824,28.185329738448,33.494840948304,37.234972074384,39.49728432911999,38.79252712316159,37.577575078704,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,13.5565553448,16.89924677759999,19.009281022992,22.36211727163199,25.615241071776,30.928948840224,34.019559306864,37.819657556064,40.044121911936,38.990900086416,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,13.5565553448,16.89924677759999,19.047552923376,22.57150852223999,26.000603438904,31.302243531216,34.452243318384,38.23274547561599,38.95687854503998,38.032610797872,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,13.5565553448,16.89924677759999,18.935937779328,22.137376282992,25.224956140032,30.234375977328,32.74497576432,36.332163534528,39.185554217328,38.48249337696,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,13.5565553448,16.89924677759999,18.935937779328,22.10215031870399,25.1013448529568,30.120521209632,32.706831048624,36.32530943721599,38.390781706272,37.56495528604799,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,13.5565553448,16.89924677759999,18.81593185175999,21.593180786256,24.47230918756319,29.467279522944,31.747845949776,35.179925386176,38.667900742704,38.050534504224,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,13.5565553448,16.89924677759999,18.700790793696,21.47851570104,24.19637673412799,29.1725345525328,31.6767240325728,34.56153782279999,37.894470787296,37.586269238544,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,13.5565553448,16.89924677759999,18.700620688512,21.416751278208,24.092984349792,28.918009505376,31.472838690048,34.366562623872,38.1100836492,38.165618355984,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,13.5565553448,16.89924677759999,18.680163316848,21.257661145968,23.307721897968,27.636678047232,30.050122040784,32.368622901264,35.154621940464,36.086895542736,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,13.5565553448,16.89924677759999,18.680163316848,21.257661145968,23.307721897968,27.636678362592,30.050122356144,32.36862321662399,35.154622255824,36.086895858096,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,13.5565553448,16.89924677759999,29.5798014216,35.39762466983999,39.2152477896,42.28799705424001,42.41613255264001,39.24920062979999,37.418241977352,35.079452620488,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,13.5565553448,16.89924677759999,30.39976987214401,36.237829740048,40.19043933345599,42.999780089952,42.909415731792,39.945859425648,39.0810748469904,36.7569787905504,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,13.5565553448,16.89924677759999,22.83068417385601,28.6129347226416,33.655907567808,39.592253132496,41.79328173071999,41.489984313792,40.22622542440799,38.12074300641599,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,13.5565553448,16.89924677759999,24.8503525568208,30.531661434288,36.01392412428,41.079475424088,42.735263674824,41.65177662396,41.2954768946592,39.4562191023072,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,13.5565553448,16.89924677759999,27.55156610448,33.822009571968,38.379163591584,41.91262272172799,42.60749356828799,40.7248344158544,38.925680437512,36.015502832208,C3,C3: limit warming to 2°C (>67%)
