Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GCAM 5.3,R_MAC_65_n8,0.7935914636,1.2291633072,4.2919077302,9.2361653073,15.17299273927,23.5600929909812,29.9850525308063,30.1248892402319,27.7827879056017,32.0346184499399,C3,C3: limit warming to 2°C (>67%)
GCAM 5.3,R_MAC_70_n0,0.7935914636,1.2291633072,3.5043344776,6.9659821406,10.1690899932,16.277058991109,23.2253639011663,23.1516977439267,22.8451632158332,25.3889225906468,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_70_n8,0.7935914636,1.2291633072,3.9580576253,8.2561843014,12.95736627648,20.8637074616491,29.0472718482294,29.0768664898306,27.7202034760305,32.0349158784824,C3,C3: limit warming to 2°C (>67%)
GCAM 5.3,R_MAC_75_n0,0.7935914636,1.2291633072,3.3308213212,6.5023723774,9.2233217963,14.29999128116,21.095231108453,22.9753801297285,22.1353173934026,24.4095766943317,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_75_n8,0.7935914636,1.2291633072,3.7089526607,7.5353195988,11.366431844,18.398309988065,25.8927261392193,27.8739012843845,27.1708611611169,31.3978334969491,C3,C3: limit warming to 2°C (>67%)
GCAM 5.3,R_MAC_80_n0,0.7935914636,1.2291633072,3.2075111145,6.1477127939,8.5400243789,12.72169896108,19.347567283072,22.951723265248,21.885980920174,23.5255294292347,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_80_n8,0.7935914636,1.2291633072,3.5163047944,6.9980880888,10.236420194,16.405582661711,23.385633541706,26.5512853051773,26.3962895872919,30.4845287215163,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_85_n0,0.7935914636,1.2291633072,3.111499213,5.870453109,8.0254311212,11.5226641468,17.761690576853,22.0550145257942,22.2607728794333,23.1103724433619,C5,C5: limit warming to 2.5°C (>50%)
GCAM 5.3,R_MAC_85_n8,0.7935914636,1.2291633072,3.3661986879,6.5982008677,9.4139857283,14.72389476693,21.5306101290702,24.4937106239428,26.0198389898918,30.0515029094562,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_90_n0,0.7935914636,1.2291633072,3.0350628352,5.6479605407,7.625296231,10.6251312945,16.33819025507,21.1235576784923,23.1189348302647,23.3116495559927,C5,C5: limit warming to 2.5°C (>50%)
GCAM 5.3,R_MAC_90_n8,0.7935914636,1.2291633072,3.253381509,6.2796551174,8.7905803301,13.30828549007,20.030267375713,23.3876702970285,26.0853959433381,30.2500734294749,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_95_n0,0.7935914636,1.2291633072,2.9720577533,5.4665173638,7.306274013,9.948671253,15.09662345174,20.157281303359,22.8298446941732,23.96916411911,C5,C5: limit warming to 2.5°C (>50%)
GCAM 5.3,R_MAC_95_n8,0.7935914636,1.2291633072,3.1638439609,6.0215615185,8.3039153301,12.1687137628,18.652666128144,22.5682767367372,23.3493688106369,30.6019742371668,C4,C4: limit warming to 2°C (>50%)
GCAM 5.3,R_MAC_99_n0,0.7935914636,1.2291633072,2.9200627398,5.3162138171,7.046787644,9.4145492199,14.03252422254,19.16120345426,22.3689057148507,24.8385863822786,C5,C5: limit warming to 2.5°C (>50%)
GCAM 5.3,R_MAC_99_n8,0.7935914636,1.2291633072,3.0904312225,5.8090755155,7.9142834581,11.2694557534,17.38352375701,21.8200454211245,23.1840278156454,30.6490239737883,C5,C5: limit warming to 2.5°C (>50%)
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,0.79357457,1.409441153,4.809949112,8.0685842574,10.04496216515,12.89960848894,14.91970875652,16.51711538086,17.1994716494055,16.5438430695837,failed-vetting,failed-vetting
GCAM 5.3,SSP1-DACCS-2p6-3pctHR,0.79357457,1.409443713,3.2505645237,5.2262711632,6.96914402376,8.048839972708,8.773611387697,10.15175258397,13.780247273689,15.41541833611,failed-vetting,failed-vetting
GCAM 5.3,SSP1-highcostDACCS-2p6-3pctHR,0.79357457,1.41231013,3.385805056,5.477833855,7.114747182,7.917262874,8.499406589,9.934867897,15.47871502,18.69409314,failed-vetting,failed-vetting
GCAM 5.3,SSP1-lowcostDACCS-2p6-3pctHR,0.79357457,1.41230971,3.211331598,5.138242566,6.840668702,7.826916091,8.459566797,9.419509363,9.678437033,10.77226601,failed-vetting,failed-vetting
GCAM 5.3,SSP1-noDACCS-1p9-3pctHR,0.79357457,1.409440803,4.338865057,7.2506807458,8.90847523045,11.60520564015,16.54079145918,24.29997047958,29.180349600219,31.4993851704044,failed-vetting,failed-vetting
GCAM 5.3,SSP1-noDACCS-2p6-3pctHR,0.79357457,1.409440363,3.2720682745,5.27872824,7.01587834965,8.07601937625,8.811884547659,10.165795637023,15.808763203501,27.631617996386,failed-vetting,failed-vetting
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,0.79357457,1.61210761,2.9261968979,7.180318173,11.7839436554,17.0135127073962,26.3599918849087,29.3607831116683,31.7935177232851,36.335999869957,failed-vetting,failed-vetting
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,0.79357457,1.60840356,2.8904138011,9.374942474,15.556533307,21.4138440140645,30.8535710894413,33.517103990116,38.204639627841,45.4526929641194,failed-vetting,failed-vetting
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,0.79357457,1.572568988,3.58583961085,5.4810209929,7.84707204,12.61575948,17.324872298,20.3750245057,24.00061742397,26.362042370061,failed-vetting,failed-vetting
GCAM 5.3,SSP4-DACCS-2p6-3pctHR,0.79357457,1.571905412,3.16046571169,4.5152522809,5.6438085319,7.320729037,10.56145943,16.57892035,19.755929685,22.936721379,failed-vetting,failed-vetting
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,0.79357457,1.572568794,3.53529549,5.335250864,7.30310738,10.82917609,16.3390971,26.21961024,34.8376161,40.43052238,failed-vetting,failed-vetting
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,0.79357457,1.572682003,3.37801873,4.952142681,6.482443395,9.134141925,13.61536011,22.54162114,28.31417247,31.64093373,failed-vetting,failed-vetting
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,0.79357457,1.569582463,5.898659574,11.394522321,17.481411158,27.7280085113,35.17787568667,40.515611451917,42.4019274108522,43.720634691129,failed-vetting,failed-vetting
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,0.79357457,1.568432229,3.4049140491,5.236888221,7.390378276,11.15193483,16.800683503,26.56794307,35.01522457837,40.630389036227,failed-vetting,failed-vetting
GCAM 5.3,SSP5-DACCS-1p9-3pctHR,0.79357457,1.66491401,3.55219760776,10.074874193,17.34432256,24.780256863,31.428544655,40.8294349361,50.04796537059,55.0975307022836,failed-vetting,failed-vetting
GCAM 5.3,SSP5-DACCS-2p6-3pctHR,0.79357457,1.66491401,3.44629151825,7.176242972,11.420773609,16.65793752,25.57486481,36.574723471,46.5840620462,55.95175621065,failed-vetting,failed-vetting
GCAM 5.3,SSP5-noDACCS-2p6-3pctHR,0.79357457,1.66052228,3.38765596869,16.48225823,25.934519092,33.172819096,44.2939131028,55.3271420942,65.3199654512102,70.1595739101241,failed-vetting,failed-vetting
GCAM 5.3,SSP_SSP1,0.7935914636,1.208847239,3.681870489,6.9881621567,9.7448509637,13.9062431823581,15.2490177256795,16.8678247885517,19.3411415773116,18.8994167515642,no-climate-assessment,no-climate-assessment
GCAM 5.3,SSP_SSP2,0.7935914636,1.37297226,4.619737179,9.763510872,15.64948726176,20.9997951778406,21.4286076132233,21.6756726637234,21.3105085903356,25.0139403506357,C3,C3: limit warming to 2°C (>67%)
GCAM 5.3,SSP_SSP3,0.7935914636,1.273700833,3.302121064,6.745482027,11.9069299008,19.0968046646631,19.4576897020481,20.5206423815811,25.6679877278812,29.1359721726706,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GCAM 5.3,SSP_SSP4,0.7935914636,1.326379659,4.244393203,8.510399414,13.95033164291,20.2992967814757,22.0282811735345,23.7320187547143,24.5026621216557,23.0971782029078,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GCAM 5.3,SSP_SSP5,0.7935914636,1.41684202,6.586868958,15.974900253,24.679965256589,31.1111531565284,33.5106927656,28.714313357096,30.5827478804883,34.3962953959736,C3,C3: limit warming to 2°C (>67%)
GCAM-PR 5.3,CSH,0.7935913746,1.57744402102,2.42262040318,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GCAM-PR 5.3,PCSH,0.7935913746,2.73882126011,4.10241149682,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GCAM-PR 5.3,PR_CP_Intensity,0.7935913746,2.02118190962,3.01025971662,5.24274036356,6.5641749906,7.9566068132,10.18173179816,12.795924973309,16.2879410047017,20.2914777097486,failed-vetting,failed-vetting
GCAM-PR 5.3,PR_CP_Price,0.7935913746,2.02159905636,3.01366786902,4.627835831411,5.9581538559,6.4169482918,6.834808237,7.0183692859,7.7220854518,9.1147576233,failed-vetting,failed-vetting
GCAM-PR 5.3,PR_CP_PriceOnly,0.7935913746,1.8292698986,3.100636058,4.831508732487,6.1082976351,6.5010853981,6.8493764146,7.1961712801,8.0177311374,10.0160296898,C7,C7: limit warming to 4°C (>50%)
GCAM-PR 5.3,PR_NDC_Intensity,0.7935913746,2.02159905636,3.73536110409,8.454634703149,11.8559745223,15.60609672362,19.763202758617,23.830980935407,27.850344261748,31.6395307837857,failed-vetting,failed-vetting
GCAM-PR 5.3,PR_NDC_Price,0.7935913746,2.02159905636,3.73944883937,6.122999250335,8.2333122887,8.9171823241,9.8253505728,10.717903338,12.777999910858,15.557506729433,failed-vetting,failed-vetting
GCAM-PR 5.3,PR_NDC_PriceOnly,0.793591375,1.827793384,4.046059047,6.387772542,8.475722044,9.028481237,9.998460429,11.02221987,13.04013833,15.96987759,C6,C6: limit warming to 3°C (>50%)
GCAM-PR 5.3,PR_baseline,0.793591375,1.580989669,2.462818646,3.519637362,4.6783785,5.276744815,5.96786041,6.47710605,7.03626593,7.76309553,C7,C7: limit warming to 4°C (>50%)
GCAM-PR 5.3,R,0.7935914636,1.2374870369,2.04031052403,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GCAM-PR 5.3,SH,0.7935914636,1.22745477146,1.99476355666,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GCAM5.2_NET,GCAM_1.5C_high_os_high-cost-DAC,0.7653114,0.9443535,1.72414,10.94486,23.50975,26.73639,29.17018,31.96062,33.07262,32.54801,failed-vetting,failed-vetting
GCAM5.2_NET,GCAM_1.5C_high_os_low-cost-DAC,0.7653114,0.9443535,1.72414,10.94486,19.40651,22.59488,24.73531,27.73815,29.60467,29.50491,failed-vetting,failed-vetting
GCAM5.2_NET,GCAM_1.5C_low_os_high-cost-DAC,0.7653114,0.9443535,11.48234,25.03148,26.29342,27.23075,31.82994,32.16881,30.66564,27.9886,failed-vetting,failed-vetting
GCAM5.2_NET,GCAM_1.5C_low_os_low-cost-DAC,0.7653114,0.9443535,11.48234,21.20111,22.94181,24.47663,27.25023,28.29232,27.22174,25.52548,failed-vetting,failed-vetting
GCAM5.2_NET,GCAM_1.5C_low_os_noDAC,0.7653114,0.9443538,11.48232,25.37674,29.04867,30.94475,35.53895,34.55429,32.87932,31.87446,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_INDCi,1.381413548983706,1.502232202941693,2.87011666666683,5.740449784634039,10.94740358027148,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_INDCi_recGenTaxation,1.088981922351115,2.574737090822107,2.917028295761385,2.914345080173738,4.262845682579811,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GEM-E3 V1,CD-LINKS_INDCi_recSocialSecurity,1.088981922351115,2.574737087582216,2.917610827674111,2.917930466764914,4.265870039751024,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GEM-E3 V1,CD-LINKS_NPi,1.381413548983706,1.500760864409469,2.391079707822853,3.924440961289095,6.293304864313781,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_NPi2020_1000,1.381413548983706,1.501052367438687,3.060504712877481,7.954623873052725,13.54262015987937,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_NPi2020_1000_recGenTaxation,1.088981922351115,2.576227719857134,5.3332362792971,10.97998429194881,13.15945737548384,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GEM-E3 V1,CD-LINKS_NPi2020_1000_recSocialSecurity,1.088981922351115,2.576227726458084,5.337138773186748,10.97414271983652,13.12372932739736,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
GEM-E3 V1,CD-LINKS_NPi2020_1600,1.381413548983706,1.501052367438687,2.814081231823751,5.965136717948239,13.48616146167238,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_NPi2020_400,1.381413548983706,1.501030357315176,3.623788491857259,11.98804062258887,22.66601761714054,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_NPi2020_400_recGenTaxation,1.088981922351115,2.576227715958582,6.244722470184426,15.48967491732549,24.95927933830635,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3 V1,CD-LINKS_NPi2020_400_recSocialSecurity,1.088981922351115,2.57622771777864,6.271085994002766,15.58125985147698,24.96308480059788,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
GEM-E3_V2021,EN_INDCi2030_1000,1.0385926794175624,1.424229215220853,2.747732576221875,6.124674613996333,11.53621219410039,18.41691947901805,22.82617351982765,25.06997329627425,25.24688512578973,25.77662655092638,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_COV,1.0385926794175624,1.312658228742453,2.559164596002244,5.589170940353285,10.20602017666226,16.27326965796718,20.60569262258189,22.89424413813472,23.25000813772868,23.69787097874826,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,1.0385926794175624,1.31265822724695,2.672871837156827,5.56110124899639,9.862843212234264,16.048990272281,20.36571683887837,22.74153946836193,23.10572681339109,23.61937637169773,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,1.0385926794175624,1.424229215220853,2.867090753584487,6.156900854160907,11.55291073996331,18.10443629020429,22.64650632873197,24.91722948746749,25.08069759180696,25.52359414965537,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f,1.0385926794175624,1.424229215220853,2.747732576221875,5.28665617050584,9.742941148466912,17.01098332467514,24.37155074461299,27.70931850470362,28.72185679786685,30.2622454300985,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1000f_COV,1.0385926794175624,1.312658228742453,2.559164596002244,4.936297609606505,9.013728302234876,15.67295088087299,22.09787144958792,25.34796001700599,26.07296026326685,26.9832766228428,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f_COV_NDCp,1.0385926794175624,1.31265822724695,2.672871837156827,4.998363419619505,9.029992708633248,15.17525414138918,22.02505817261433,25.20301449618304,25.83508465026362,26.91383352813514,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f_NDCp,1.0385926794175624,1.424229215220853,2.867090753584487,5.343878990129616,9.75332687755829,16.90695862792208,24.44374570187108,27.60034180845028,28.53599164377404,29.57608944754128,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1400,1.0385926794175624,1.424229215220853,2.747732576221875,4.993209900095968,7.755331472554738,12.34539097652761,17.96946367420166,23.41052962333529,24.91627870014756,25.50527182067245,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1400f,1.0385926794175624,1.424229215220853,2.747732576221875,4.993209900095968,7.755331472554738,12.24700206969831,17.83282258523189,23.30834242582354,24.91359894507122,26.11719364736605,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1800,1.0385926794175624,1.424229215220853,2.747732576221875,4.497430229915198,6.82302589330326,9.76823570906728,14.21076455501226,17.87930287485049,20.72083787937682,23.16930852503298,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1800f,1.0385926794175624,1.424229215220853,2.747732576221875,4.497430229915198,6.82302589330326,9.76823570906728,14.21076455501226,17.87930287485049,20.72083787937682,23.16930852503298,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_INDCi2030_600f,1.0385926794175624,1.424229215220853,2.747732576221875,7.380553507834265,16.42484367909745,24.33479645543552,28.28467957446909,30.75240616226052,30.59938632883259,29.88816400182941,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_COV,1.0385926794175624,1.312658228742453,2.559164596002244,6.793226008875203,15.0078116665063,22.60148532815644,26.2929875036974,28.64041172085681,28.23203197666788,27.81916504380932,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_COV_NDCp,1.0385926794175624,1.31265822724695,2.672871837156827,6.802131255368144,14.81886431015862,22.44131084314491,26.28080297977448,28.64300101544049,28.23429413063202,27.8339091325239,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_NDCp,1.0385926794175624,1.424229215220853,2.867090753584487,7.361704597682486,15.98834103440319,24.26789935663514,28.31322594845444,30.79648202627975,30.5380773315825,29.87103844316575,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_800,1.0385926794175624,1.424229215220853,2.747732576221875,8.522677838832685,14.96794174721219,20.72035285489302,23.38366677561685,25.10875295979671,24.69460919851459,24.37292589947704,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_800f,1.0385926794175624,1.424229215220853,2.747732576221875,6.389641860664341,12.38670150666439,21.64897036441813,25.59451898347969,28.42275411641123,28.41948350886148,28.05006008040064,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2100,1.0385926794175624,1.424229215220853,2.747732576221875,4.240978844407869,5.289646670776487,7.021362207792975,9.574632219819044,12.96129686342219,14.15828390003464,14.35693542441876,C7,C7: limit warming to 4°C (>50%)
