Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,78.30275308781151,97.43885889228837,136.6633618233279,220.6900579584634,321.0123110165221,514.9096508764204,673.6421133322915,792.0283377145001,901.6701851479368,1002.398339563331,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,77.5687381378347,95.824362818949,123.261068235654,144.194867624665,169.07767417367,190.175802572569,219.849480216154,240.712398136037,270.581749124267,306.828826238721,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,78.30275308781151,97.43885889228837,120.009547880928,139.611032104948,175.0403168537166,223.6712115812846,274.3728593587277,324.1008424545441,377.3767252466425,428.3938730860306,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),74.94701444804905,85.13971423825693,103.558612239312,127.7893745711259,156.1568372692622,177.96323627158853,200.3469048971473,224.6554354328463,251.6010295184461,282.0124147778364,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),74.94701444804913,85.28376951356728,103.8061590922693,127.88555880352853,155.3140467285753,177.0031707767929,198.5714203023933,221.8793895296236,250.58664089971128,279.2240332156172,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,74.94701444804905,85.25331409195496,105.1985134835705,131.0516014141408,172.2356063246901,224.9922780358309,298.3446806094487,383.7023051306651,455.1080337580566,521.590714699121,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),74.94701444804905,84.03093564344823,104.5268166803981,131.9925472927453,161.7950935956805,188.50010848797515,209.1655194081205,232.789823884899,260.8924469872317,289.6981463881703,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),74.94701444804913,84.01272224977598,104.714891965217,131.2299369112071,161.309414176413,185.2551830607415,207.4505101865733,230.6935741029773,259.07998104505293,287.16286231946253,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,74.94701444804905,87.73794307945545,105.233465779543,128.6709044064865,156.38601080492612,180.83901185651047,210.7613195612309,239.09126305441416,282.0221735734397,320.7691252353691,failed-vetting,failed-vetting
TIAM-WORLD 1.0,650 concentration,74.94701444804905,89.7423080741484,110.2411366877158,131.1656668198011,154.42331783082122,176.779442310354,197.1886718546222,226.3089259964381,256.4969640161802,297.8640591500047,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Core baseline,74.94701444804905,89.9280696754062,110.7236987580014,134.2860883623185,158.9820986014265,182.221045180201,205.9357295688389,229.2419552224831,255.7239052846416,284.60533272316343,failed-vetting,failed-vetting
TIAM-WORLD 1.0,High CO2 price,74.94701444804905,85.70714370178838,102.7613299457294,127.6779007785858,158.220301235587,186.5114580677291,220.0476822692373,267.0325876528817,376.09865484770353,522.2476850712719,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Low CO2 price,74.94701444804905,88.88214525160888,107.6027637973002,129.1297241547558,155.0716396265788,176.5380209962443,197.80865351359705,222.5941983989297,251.9498171564792,284.1140683113486,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Policy baseline,72.99126935839998,84.51017506060764,107.9727187531831,139.4443710539658,175.5893924959561,207.85642761975384,234.69193676782305,255.3530851201327,277.9496989087957,303.4945796735823,failed-vetting,failed-vetting
WEM 2020,SDS,77.486,94.722,113.273,139.586,164.949,249.7183690683707,298.15310604759156,343.0819348707059,385.7049770187204,421.572845302651,no-climate-assessment,no-climate-assessment
WEM 2021,NZE,77.4856828125,94.3416,134.336165625,203.5918828125,256.18966875,249.7183690683707,298.15310604759156,343.0819348707059,385.7049770187204,421.572845302651,no-climate-assessment,no-climate-assessment
WITCH 4.6,DISCRATE_Ref_dr2p,74.82426886886462,109.6972391018572,150.8670581563399,188.125514710813,225.3299099361532,276.6282104451791,310.6918759176447,344.2363269943896,374.4888223772837,401.7569864330883,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr3p,74.75398750698608,105.7579344423316,144.1881394264088,177.7306785600299,212.1971679796701,261.9510644137621,296.4188606365885,329.0251432278397,357.006910779183,385.8945522715239,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,74.72935894846982,103.5894615960418,140.6103853146758,172.4862221650665,203.4002403931545,250.8287267879392,285.6144121015882,316.9263459359426,345.0691593061236,372.8179492717164,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,74.7120986043498,102.0108549913009,138.0743660776476,169.1676893665841,198.608996561889,243.6330471040936,277.1990002951631,309.6421119802869,335.8673474149526,363.6198677715868,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,74.82426886886462,87.82324947705,110.632931871787,139.6614617317679,192.6990821878368,245.9294239611519,291.5606057989372,335.0688207287225,377.9211650851875,418.5057978603896,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,74.75398750698608,88.0488628585265,109.8208968364375,134.4260997210733,179.8026518534683,227.9667990529961,272.9858371867463,314.3668773306621,359.2544470211911,404.5307285466208,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,74.72935894846982,91.43253398510087,111.5620921652807,132.6577394931073,169.7184645250969,214.7977047697262,257.5111703529338,300.2724059619158,345.7568473652553,395.979930085347,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,74.7120986043498,91.2250617325134,112.1600987723152,131.3269511571214,161.0452554230785,202.8104704144336,244.6731031311177,288.899657515502,335.7939321465888,387.6871786121517,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,74.82426886886462,63.75979534973919,91.95370616893452,126.2430861196288,180.298164524067,233.4636403800449,274.1083579811095,320.8705250356268,368.4931261623224,412.7700466899731,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,74.75398750698608,66.72210746807559,90.6202614135252,121.2147277932188,167.9695070887149,216.2503436227713,257.0181337986818,301.1293256734075,348.2947678460525,393.4561753876717,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,74.72935894846982,71.02826268517131,89.81797261704651,118.1981358254657,158.6007886700012,202.1487486445739,243.2880810460234,284.8086241140587,329.5744401578889,375.4033024081856,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,74.7120986043498,75.34427640077159,91.14754204768816,116.366581451446,152.673152597574,191.3941727742244,231.3584823083776,273.2560332222996,314.3247887244092,359.9695132792933,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,74.82426886886462,79.42750700554902,105.4608061005238,138.3792223969435,195.7536829724233,251.5790500741958,295.7950955707175,341.9243922002209,386.7241078418113,432.0286797068831,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,74.75398750698608,84.09496068692266,106.2075235265393,132.0909637227135,181.9414362557349,233.373906553508,278.980909915868,321.8908655510118,369.4668874713324,420.803138295321,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr4p,74.72935894846982,87.23753894386367,106.4627035739022,129.4004635075821,171.9700508740634,218.7764806388029,263.9280322078969,306.4593753495935,356.2794949570649,410.759265495553,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr5p,74.7120986043498,90.6078909198376,109.0582858851232,128.6346092388227,164.8725445345045,207.7597981923318,252.0779354265078,298.2586251774689,346.8810973214977,401.5269370255003,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr2p,74.82426886886462,53.57250535350705,88.56639542160954,122.4292344288693,182.9171310316919,240.2755047798076,287.25069295624,338.1801157495513,385.2564290275168,429.6889858620302,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr3p,74.75398750698608,53.88278013339107,87.1368905780082,117.3883460459034,170.9633211719421,224.1852772748627,266.5726654260926,315.5893616686249,364.5943387107658,414.0455817649001,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr4p,74.72935894846982,54.3110492206217,86.51630458396157,114.1583239715991,161.517295698471,209.372491646334,250.909950205034,297.1594557566607,344.9041807180998,406.1784635307925,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr5p,74.7120986043498,55.12700073617166,85.97897154798665,111.8091470640443,154.3737080071133,196.9365073490081,238.3570082003764,283.5352297826219,332.3251405591647,400.9619686994958,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr2p,74.82426886886462,82.17710891624962,107.2412140172096,138.1291331707261,194.7954013389991,249.5316062802424,294.1330079316006,340.1691834458813,383.6598146050523,426.120412799568,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr3p,74.75398750698608,86.2348643893405,107.3283404150148,133.0472292895266,181.486291095972,231.6594694286592,276.8111556948476,318.9729518989396,364.9843495246628,413.9027753209004,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr4p,74.72935894846982,89.81176384234563,108.6151250945603,130.5043855496386,171.2754675415922,217.0065062533314,261.4913835050573,304.3609595436014,352.3102041792581,404.0382027956658,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr5p,74.7120986043498,90.63971693223613,110.1477871116519,129.7986120295432,163.6641162184258,206.0982395835028,250.0597257843691,294.9081606559826,343.6239497202172,397.3040576632822,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr2p,74.82426886886462,57.00652114089866,89.58809438672543,124.1164837579621,181.3250043536149,237.4418259858303,283.2630525512545,331.8096225697509,379.6298964592648,423.992590194856,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr3p,74.75398750698608,58.03777995779656,88.02302646603437,118.9661228004771,168.8834732814493,221.0496702665574,263.7198722941908,310.6433831571758,357.0759061174561,401.8650469835849,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr4p,74.72935894846982,59.73354001296569,87.3089949185414,115.8601884416393,159.8851063934288,207.280031300785,249.9208019277826,291.3779630900648,338.4688797980248,386.6552952798726,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr5p,74.7120986043498,62.06591589492634,86.96159544158097,114.236986579285,153.2869007859514,196.7527605231606,236.2625865022615,278.294519583835,324.2423575795877,378.191517967608,failed-vetting,failed-vetting
WITCH 5.0,CO_2Deg2020,75.74233858204695,101.2424160414995,97.52028239337837,136.8242274437544,179.4298867831475,224.2186554005694,269.5406769056767,322.236730924445,367.0199646018595,403.4481586429538,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_2Deg2030,75.74233858204695,101.2424160414995,126.7205367403453,138.4496206233975,179.8480386248028,226.3918561854378,281.1864023239038,335.824991117393,376.8783533638749,417.3388105458869,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_BAU,75.74233858204695,106.8344352412735,132.4763963479448,159.9866382692812,191.0744558490957,225.0178382309705,258.1540606595807,291.711368693751,317.9418754106977,341.0541567341002,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_Bridge,76.0871586327391,105.168039597155,120.515576371662,168.786066705891,276.381762837721,397.813974327627,509.142884762596,617.632781457694,698.861714355614,775.177103130503,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_CurPol,75.74233858204695,101.2424160414995,131.2958318512713,156.8095643208588,187.0547910307614,219.7496751341852,251.6336705012103,282.9493291969644,307.1697171488063,329.7157658389305,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_GPP,75.74233858204695,101.2424160414995,122.0324324580998,141.9995467394491,174.6498128508012,215.9603606055729,255.7466288142085,294.0723655056021,324.0344014219341,345.1673149860927,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDC_2050convergence,75.74233858204695,101.2424160414995,126.7205367403453,144.4903006352665,174.6578227627419,210.1337381554716,245.8033625283969,280.9821488816078,308.8247702176122,332.4642850914007,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDCplus,75.74233858204695,101.2424160414995,126.7205367403453,151.4195418500645,184.1767839628954,218.4261578637648,251.7040358233676,284.3290256992542,309.5835918000282,333.924478498912,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_1000,76.08774210035142,102.4967996432068,132.1916278685562,147.7886109053684,218.1542969947081,272.9585104484441,321.9924122169976,364.9080341742546,391.7310684464205,414.4820145142031,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,149.3390994086658,217.5588955989757,273.9016516699705,324.8941362887079,368.5003682743077,396.4075795598047,419.0860073510457,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f,76.08774210035142,102.4967996432068,132.1916278685562,148.266011303129,216.8836845623521,269.6821966168931,315.7918860053676,365.4340778003868,406.708706838967,440.124521192421,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,149.5235556782461,216.6366268476162,269.3404892940523,315.0029475264859,365.8572402896245,408.4572320000378,444.5921750054227,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1200,76.08774210035142,102.4967996432068,132.1916278685562,148.7969125888534,215.3294515021238,268.7528422971365,313.5958815706851,363.3015979469573,400.5456366421476,422.84674225563,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,149.9233932157858,215.2443854911694,267.7065805942447,313.5547995768218,362.7644409055553,403.722013432959,424.6273913429442,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f,76.08774210035142,102.4967996432068,132.1916278685562,148.7746692729406,214.8150391193667,266.4440434187176,308.6707369221312,354.9659030663656,396.6757293865149,430.6658805030909,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,150.1278206223099,215.0862087020913,266.1162442153015,308.8366199746063,355.2253528738208,397.8986032332239,434.7740394678989,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400,76.08774210035142,102.4967996432068,132.1916278685562,149.805165930073,213.1065982910796,264.0124989870052,306.112392407982,350.7547678908488,393.564698690354,422.9793009282322,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,150.6027383556885,213.6929221161662,263.9007070747025,306.786451139332,351.0343685726929,394.2681026656229,426.9454933681913,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f,76.08774210035142,102.4967996432068,132.1916278685562,149.8218906088122,213.1124433199211,263.7432233433186,304.9513916764157,346.6869714307778,385.5322922305177,418.9881144229757,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,150.7250815099406,213.5998409764887,263.4680510152924,305.7554407547943,347.5365573308035,387.088853269047,423.1832594594658,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1600,76.08774210035142,102.4967996432068,132.1916278685562,151.0826808839558,212.0657655260119,261.7438385389138,303.226426162225,343.7059389386958,382.3003804707009,416.8460404962333,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,151.7750665026394,212.8012194164598,261.2327162359929,302.034750500802,341.9254149164049,381.6181283756168,417.7449026780439,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f,76.08774210035142,102.4967996432068,132.1916278685562,151.3216175144968,211.9415026038379,260.9544801794008,300.5242341699253,338.914132782691,374.97971653538,408.2410590399063,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,152.0532108653771,212.8876009294836,260.9887058050288,301.1073230175561,339.8970328144961,376.7408828537697,411.3581319936933,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800,76.08774210035142,102.4967996432068,132.1916278685562,153.5879195652599,212.1646502386435,259.3382189140241,298.1880059676068,333.9138887464285,365.7687290201272,397.23303216194,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,154.1154850592501,212.5005277492308,258.8716062059534,298.5139316025626,334.4725820557432,366.7438064217606,399.7763023274396,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f,76.08774210035142,102.4967996432068,132.1916278685562,153.5879195652599,212.1646502386435,259.3382189140241,298.1880059676068,333.9138887464285,365.7687290201272,397.23303216194,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,154.1154850592501,212.5005277492308,258.8716062059534,298.5139316025626,334.4725820557432,366.7438064217606,399.7763023274396,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000,76.08774210035142,102.4967996432068,132.1916278685562,156.3927446817627,212.7202319068,256.826091629187,294.4410420637446,328.9421588459001,358.4994529900804,389.6444662710028,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,156.8753406932083,212.8066662790009,256.6303500426192,294.2747211808455,329.0464244135034,359.04174461118,389.5037340406664,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f,76.08774210035142,102.4967996432068,132.1916278685562,156.3927446817627,212.7202319068,256.826091629187,294.4410420637446,328.9421588459001,358.4994529900804,389.6444662710028,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,156.8753406932083,212.8066662790009,256.6303500426192,294.2747211808455,329.0464244135034,359.04174461118,389.5037340406664,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500,76.08774210035142,102.4967996432068,132.1916278685562,163.4555174474893,213.4230214913263,252.487064479594,287.2239034304282,318.7497971190624,343.843815894989,368.6777992061287,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500_NDCp,76.08774210035142,102.7373436612887,120.1283316964862,163.478223676806,213.2902338871149,252.4827365036108,287.3668942851984,318.6222361609884,343.3865601110186,368.1018109597283,C5,C5: limit warming to 2.5°C (>50%)
