Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMACLIM 1.1,SSP3_RCP34_Transp_121,137.6,133.8,114.8,121.3,129.3,98.63,75.02,55.29,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_211,137.6,133.0,114.6,122.3,130.3,96.6,71.52,52.41,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_222,138.1,134.7,113.9,117.8,125.0,95.53,67.18,51.26,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_TranspBase,135.9,145.5,186.2,233.5,252.5,235.0,224.1,200.9,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_TranspOpt,137.4,148.4,179.0,217.9,230.7,226.8,225.7,188.0,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_Transp_111,137.0,146.3,148.8,141.2,141.3,124.0,113.1,92.71,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_112,137.0,146.3,148.1,138.9,137.6,120.0,112.1,92.14,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_121,137.5,148.5,153.1,142.3,133.5,120.3,113.7,98.19,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_211,137.5,147.7,150.5,142.2,136.5,120.8,113.5,90.45,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_222,137.9,147.9,152.6,143.2,130.7,118.3,113.8,96.87,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandHigh_FossilHigh_TechHigh,168.3,265.0,326.0,373.0,396.9,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechHigh,161.0,197.7,202.2,206.3,200.8,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechLow,166.4,206.8,213.5,230.3,247.0,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilHigh_TechHigh,152.6,210.5,244.2,258.2,252.0,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilHigh_TechLow,157.8,228.8,277.3,315.9,332.1,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilLow_TechHigh,151.4,178.9,183.8,179.0,167.2,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilLow_TechLow,156.3,187.2,193.6,210.6,223.0,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,peak2016_DemandHigh_FossilHigh_TechHigh,151.2,125.4,89.72,120.3,110.3,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechHigh,150.9,122.0,83.62,98.52,68.12,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechLow,150.4,125.3,83.0,87.83,66.25,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechHigh,151.1,139.3,91.86,85.4,90.99,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechLow,153.4,136.6,94.96,112.1,109.5,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechHigh,150.4,134.4,83.09,72.46,64.11,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechLow,152.9,131.4,86.29,94.33,73.15,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilHigh_TechHigh,151.2,146.5,110.8,132.9,113.4,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechHigh,150.4,146.6,102.6,94.98,75.66,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechLow,150.9,142.4,103.3,111.9,73.66,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechHigh,151.1,162.9,116.5,94.7,92.37,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechLow,153.4,160.1,119.9,122.8,109.9,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechHigh,150.4,154.9,101.1,75.35,65.03,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechLow,152.9,154.5,111.7,105.6,76.73,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilHigh_TechHigh,151.2,156.6,149.6,150.4,118.4,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechHigh,150.4,157.5,138.7,102.6,76.99,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechLow,150.9,152.8,139.1,128.1,89.49,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechHigh,151.1,174.6,152.2,102.5,86.0,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechLow,153.4,170.7,161.6,135.1,109.2,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilLow_TechHigh,150.4,163.0,128.0,79.54,62.65,95.25810732555641,96.94365471635722,99.31042148706094,99.404076356194,99.39743480191974,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_Baseline,150.6,192.5,215.8,224.3,224.8,276.3,326.4,350.4,364.8,387.7,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,150.6,192.5,163.1,168.9,165.3,169.3,175.2,196.9,188.5,189.7,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,150.6,192.5,182.6,189.4,183.7,213.5,270.5,269.3,275.5,312.2,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,145.88359375,164.3745,115.735,51.48012890625,54.77019140625,72.5112890625,90.85971875,101.5925,124.6141015625,149.578,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,145.88359375,163.649203125,153.209703125,59.23558984375,61.86073828125,66.2222265625,78.7101328125,101.035796875,113.458296875,119.9485,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,145.891,172.4555,205.829703125,228.251796875,255.64540625,285.246,322.0551875,369.51840625,431.46709375,506.77409375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,145.88909375,163.216296875,131.257703125,54.55912109375,54.863640625,58.2662890625,66.9732578125,89.4514375,104.8743984375,116.3086015625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,145.88359375,164.46309375,165.90590625,169.93059375,203.46140625,246.990296875,317.2328125,392.10159375,455.3641875,505.9215,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,145.88909375,163.216296875,131.257703125,103.1191015625,86.04677343750002,89.252046875,100.5711015625,105.8165,115.177203125,123.838296875,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,145.88359375,163.73090625,153.5325,141.23609375,162.81859375,200.130203125,257.968296875,307.6463125,352.3748125,396.77540625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,145.724796875,165.08409375,145.7545,59.767328125,59.06608984375,70.96546875,83.61340625,97.7196015625,111.653,117.266703125,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,145.724796875,165.08409375,146.319703125,86.3761328125,64.05212109375,65.708546875,74.9838671875,96.73409375,102.7683984375,105.037296875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,145.724796875,165.08409375,145.75,80.85653125,64.69501953125,75.1159296875,86.2085625,102.8733984375,110.0431015625,124.1163984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,145.724796875,165.08409375,146.319703125,105.895,63.620390625,73.1697890625,86.17621875,109.850703125,126.8653984375,135.22690625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,145.724796875,165.08409375,145.766,85.96059375,73.572578125,79.739328125,87.59964843750002,101.2071015625,113.883796875,131.478796875,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,145.724796875,165.08409375,146.319703125,106.3671015625,71.032921875,84.92525,85.62871875,101.398296875,124.040703125,139.9365,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,145.724796875,165.08409375,146.319703125,143.455,152.7205,167.98659375,197.99959375,205.95609375,205.312,217.78040625,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,145.724796875,165.08409375,146.319703125,143.455,152.7205,167.98659375,197.99959375,205.95609375,205.312,217.78040625,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,145.724796875,165.08409375,146.319703125,60.83594140625,56.19916015625,62.2058984375,75.43272656250002,100.1165,107.6581015625,113.0663984375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,145.724796875,165.08409375,145.865703125,146.275,169.2685,207.979203125,265.5918125,315.3295,361.01009375,414.82,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,145.724796875,164.735796875,133.998296875,59.5405390625,56.78901171875,73.6108828125,78.6572578125,95.2731484375,110.482296875,119.6203984375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,145.724796875,164.426,127.5601015625,60.18116015625,62.86276953125,71.9133671875,83.861453125,102.1906015625,114.9796015625,141.191796875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,145.724796875,165.15890625,133.911703125,76.2383984375,59.59621875,72.099421875,81.746671875,92.0666875,104.282703125,128.482796875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,145.724796875,164.537296875,130.756703125,72.2274296875,70.78709375,75.88906250000001,83.2407265625,100.8076015625,116.977203125,150.87909375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,145.724796875,165.21759375,137.29440625,90.37890625,69.847703125,76.319328125,84.947953125,94.129359375,105.8363984375,133.91059375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,145.724796875,164.72859375,135.07209375,91.9348984375,64.22912109375,79.7234765625,83.1397890625,94.791203125,123.178,154.335796875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,145.724703125,161.76559375,155.320296875,149.802703125,155.534296875,169.250296875,195.44740625,198.714703125,191.479703125,204.384796875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,145.724703125,161.76559375,155.320296875,149.802703125,155.534296875,169.250296875,195.44740625,198.714703125,191.479703125,204.384796875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,145.724796875,164.396296875,99.90959375,44.45230078125,42.68183984375,49.6205390625,65.0425,87.957046875,102.040203125,108.2921015625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,145.724796875,164.367296875,122.7013984375,47.93087890625,45.52071875,47.7632890625,64.49296875,79.651703125,100.4045,116.401,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,145.724796875,164.426,127.0525,56.3604609375,56.43394921875,68.8979609375,83.250328125,101.971296875,113.8548984375,133.021796875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,145.724796875,165.926203125,167.787,175.386796875,206.393203125,248.018703125,316.76809375,383.88640625,437.18009375,491.1803125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,145.891,172.4555,205.829703125,228.251796875,255.64540625,285.246,322.0551875,369.51840625,431.46709375,506.77409375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,146.165,147.09409375,95.6453203125,43.74658984375,37.96380859375,30.84558984375,38.98805859375,64.46694921875,87.787453125,105.7268984375,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,146.097796875,150.48590625,127.958296875,91.4567734375,50.6842890625,51.08237890625,54.305921875,71.520953125,97.80365625,126.4488984375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,146.097796875,147.30990625,101.8521015625,50.714078125,45.49566015625,49.38769921875,58.55044140625,79.5548125,99.2554375,109.925203125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,146.097796875,151.873796875,156.69940625,120.278203125,82.3002265625,52.4439296875,67.3598125,84.1898671875,117.2866015625,140.244796875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,146.097796875,151.815296875,144.4145,41.35475,48.10405078125,44.8516796875,50.213359375,70.45175,94.7579296875,100.25,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,146.097796875,151.873796875,162.515703125,149.7615,132.064796875,123.5231015625,131.638703125,160.1555,207.42559375,262.7446875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,146.097296875,172.1245,211.781296875,239.91609375,263.987,289.43140625,321.7003125,366.23490625,431.994,509.846,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,146.097796875,152.45709375,175.905,185.797203125,194.423703125,209.298203125,232.1415,268.5045,326.7091875,395.1348125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,146.078203125,169.729703125,164.557203125,91.407203125,46.97169921875,46.28562109375,55.446640625,86.6777734375,112.325703125,130.789,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,146.078203125,166.19740625,175.401796875,189.19040625,202.00340625,216.036796875,242.75959375,284.01290625,339.8248125,404.46790625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,146.078203125,169.690296875,161.5015,74.900078125,44.32069140625,46.85687890625,55.087859375,74.5264296875,85.4550078125,96.1817421875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,146.078203125,171.12140625,200.437,220.531296875,243.346703125,259.721296875,286.55309375,328.8451875,384.5565,452.24609375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,146.078203125,167.471203125,120.195296875,67.0973203125,46.686140625,49.3932109375,62.27291015625,87.65290625,100.1868984375,107.091203125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,146.078203125,168.319203125,132.64559375,88.526859375,48.27399999999999,48.83503125,55.59487109375,83.3733515625,106.2093984375,124.064203125,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_400,146.149203125,161.984,95.4753125,44.00269140625,37.59648828125,30.591599609375,39.77308984375,63.12105859375,84.5276328125,100.1981015625,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,CD-LINKS_NoPolicy,146.08,174.01009375,213.078796875,241.14540625,265.61909375,290.8973125,324.21959375,370.4963125,436.39759375,514.12490625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_BCOC-EndU,146.021703125,170.2885,211.07809375,241.052796875,268.5713125,293.99059375,323.1035,364.529,424.3551875,496.9273125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Baseline,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_CH4-Only,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_ClimPolicy,146.021796875,142.332296875,111.465703125,56.166640625,47.37769140625,50.65753125,65.8603671875,73.9962265625,101.6296015625,113.4918984375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,146.021796875,142.332296875,111.466296875,56.13680859375,47.24753125,50.47828125,65.88328125,74.9110234375,101.805203125,110.8835,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,146.021796875,142.332296875,111.465703125,56.166640625,47.37769140625,50.65753125,65.8603671875,73.9962265625,101.6296015625,113.4918984375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,146.021703125,170.2885,211.023796875,240.2425,267.71159375,293.2075,322.31809375,364.39309375,424.3811875,496.56840625,C7,C7: limit warming to 4°C (>50%)
