Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechHigh,16.92,29.65,26.71,16.85,31.95,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechLow,18.93,38.27,38.08,36.92,84.06,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechHigh,14.88,22.94,22.65,13.31,17.54,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechLow,16.07,30.63,32.29,24.96,54.42,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechHigh,15.2,26.17,27.13,17.46,24.54,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechLow,16.41,33.4,36.23,31.21,62.62,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilHigh_TechHigh,18.67,35.46,35.23,30.25,65.71,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechHigh,16.92,28.86,26.67,18.52,28.23,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechLow,18.93,37.41,38.56,36.75,71.44,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechHigh,14.88,20.68,21.25,14.87,15.84,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechLow,16.07,29.51,30.8,27.4,46.69,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilLow_TechHigh,15.2,25.59,26.87,19.29,20.46,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_Baseline,14.23,15.57,14.26,9.926,8.465,6.676,15.25,21.19,29.09,36.1,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,14.23,15.52,21.92,12.41,9.976,4.558,4.667,4.186,6.27,6.547000000000001,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,14.23,15.52,16.66,11.48,9.889,6.183,14.4,18.05,18.73,16.89,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,17.092307384,22.866950912,28.847240424,28.00355840000001,30.814588128,34.759237184,45.81796687773046,43.98123783027929,35.042555050375,26.969541048,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,17.092307384,22.965929472,36.912397152,36.376587758,29.012145824,35.2678596,45.341933844,49.86499488695899,39.93282097725,28.22257709493945,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,17.092418488,21.166329856,27.28738304,32.494329856,35.364345728,39.25570361600001,39.31496568,37.621259232,33.562585248,28.004444824,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,17.092335288,22.511870464,30.286989967125,35.19630243,30.7779528,40.68384894887893,52.855537456,61.50166349529199,44.85039341936407,33.21175887338923,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,17.092307384,22.961316352,39.370053376,52.81166156800001,63.166331904,67.295509376,58.57770963449757,46.83078051480271,37.55947849683489,32.47849175202968,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,17.092335288,22.511870464,30.286989967125,44.222558144,54.40791735600001,54.749155546,44.83128150063848,39.82680497153408,32.40796852962977,28.9218137372434,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,17.092307384,23.05975654400001,36.95540829,49.225623832,58.01337092000001,62.163459272,55.97903230399999,46.26837620400001,37.103193324,31.226405042,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,17.092511416,23.154662912,40.183517176,36.35517256,28.522969952,28.744076592,28.302021776,36.771053634875,35.565909682,19.276466624,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,17.092511416,23.154662912,40.605092574,45.229052472,26.977997752,26.1669392,27.557828956,34.92685060172217,38.04475186179981,33.24431904007032,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,17.092511416,23.154662912,40.387895952,42.97257976,25.057235456,22.354581824,20.080368944,25.788525078875,24.42827146,23.297434556,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,17.092511416,23.154662912,40.605092574,44.867482912,34.58636776,25.112223864,21.332369816,24.542552857,27.65035939540625,24.73488834559375,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,17.092511416,23.154662912,40.43379325,45.31319042400001,37.819692096,28.423234208,21.040740624,25.9993806773125,21.407349266,20.781119474,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,17.092511416,23.154662912,40.605092574,44.987469424,39.48883128,30.652355272,23.146234888,24.04359773900001,23.5081938498125,20.61467064109376,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,17.092511416,23.154662912,40.605092574,54.610027488,63.382510688,67.33221856,56.985543216,41.45681834400001,31.417578416,35.714132684,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,17.092511416,23.154662912,40.605092574,54.610027488,63.382510688,67.33221856,56.985543216,41.45681834400001,31.417578416,35.714132684,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,17.092511416,23.154662912,40.605092574,39.176873184,27.101347208,29.39016838400001,34.339562704,40.27050014647705,35.35253956399023,25.9259894885293,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,17.092511416,23.154662912,40.346284692,49.83288756,57.814958512,61.373063024,53.85948861600001,43.439629908,35.743175204,31.051181426,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,17.092511416,23.298935808,32.32626790400001,31.412534768,28.633738208,23.546302496,25.010136675,31.481585397,25.25317620400001,18.704985114,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,17.092511416,23.32909952,29.537664848,32.810314496,27.533867488,22.658593616,23.524288044875,26.2323531483125,23.858374325,23.341941973,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,17.092511416,23.180733696,32.338252256,36.502556992,28.693456928,24.979585264,22.818245275,24.57883056109376,23.701558225,23.464081708,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,17.092511416,23.323314688,31.461863008,36.576720256,31.032586592,26.22627008,27.306844806,30.194361096,22.317346401,20.541974025,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,17.092511416,23.180203008,34.90648936,40.10624057600001,36.326764352,27.548405312,23.478239151,27.334514679125,23.403672049,19.72844828,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,17.092511416,23.301933568,34.27715342400001,39.29316816,44.654398912,35.54635980800001,27.88053054900001,26.930048195,21.848374997,17.690722641,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,17.092511416,22.833866752,40.20487067800001,53.03979414400001,63.14030088800001,66.68873592,54.927046688,39.921982058,30.908241206,34.894738134,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,17.092511416,22.833866752,40.20487067800001,53.03979414400001,63.14030088800001,66.68873592,54.927046688,39.921982058,30.908241206,34.894738134,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,17.092511416,23.158087168,25.084785488,21.989902816,31.930855728,36.656405088,41.64869011770313,42.25000426667298,30.783524757,26.02815986686915,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,17.092511416,23.31126528,27.22913008,25.536860096,27.580134656,32.33592348000001,38.6748275305,44.6575767153125,32.675523048,19.368106566,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,17.092511416,23.32909952,29.165249104,29.353676832,25.591847392,22.723242784,26.5592865025,29.752008664125,27.9019942623125,24.13168248759375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,17.092511416,23.02484864,39.540185856,53.024972288,63.21333785262726,67.56555196659653,57.79434284016797,46.46870255559789,37.29119210963357,32.44835730800499,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,17.092418488,21.166329856,27.28738304,32.494329856,35.364345728,39.25570361600001,39.31496568,37.621259232,33.562585248,28.004444824,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,16.9998494,22.885115922,16.452687552,15.167649856,9.169480224,8.029519032,9.60830420749902,14.0382585062598,14.2731153243008,10.62495089682031,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,16.999599288,22.664375439375,22.196806976,23.0790368,18.242588224,12.001462144,13.787262663,18.380298015,14.361602435,13.276039155,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,16.999599288,22.632071194,16.971744336,19.034592176,14.044248608,12.199649564,17.5490249324297,25.37687168610161,21.8272863865938,14.7572025715,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,16.999599288,22.596177664,26.769098207,23.263025744,21.797254688,18.312203184,13.253002664,14.0474281628906,17.9871106777031,19.8251280897031,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,16.999599288,22.642039808,22.419798144,22.674013376,10.234178288,10.391304608,12.412856028,20.768696505855,23.0415982100703,18.66697974988091,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,16.999599288,22.596177664,26.614605209,26.884336973,26.677371856,29.696404064,30.796565984,28.125269088,26.342399472,25.383028144,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,17.00013228,22.25567872,27.016477184,29.074369024,32.125746176,37.89605728,39.264925824,36.308082,30.846093992,24.584025344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,16.999599288,22.594170112,27.7680566030938,28.6309318857969,31.26829875870311,37.4711990893984,41.2618141432109,37.819147424,31.474179088,26.549232192,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,17.069670328,22.42675456,26.502298236,26.017519856,21.58584528,11.996749024,11.743310756,18.7360770179902,18.8206450735,15.2736071251602,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,17.069670328,22.304102237125,28.378133924,30.305337668,34.203876176,41.78309952,47.898545772,47.7133640848125,41.706384854875,35.2902715400345,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,17.069670328,22.348594432,24.985857356,23.67382464,18.577992976,11.437313696,11.940984068,19.8436900172422,22.2043393903462,17.0878619669922,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,17.069670328,22.246698496,28.905570048,34.46726656,37.597849344,42.740008448,46.0594209672035,45.1503891793435,41.02022714903711,34.3773809960355,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,17.069670328,22.52411008,23.186412944,23.97483888,18.02943680000001,10.626761984,14.8278877891929,22.4351259458579,21.1182736109805,14.7118069538604,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,17.069670328,22.598526976,25.94568752,26.147561088,20.550975584,10.724459008,13.2779212567969,20.1795186874063,14.0005966644063,12.9152251366797,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_400,17.069903288,22.767837184,19.908143,17.742836236,10.967221888,7.756554696,8.743808641021,13.234680023589,15.1040758942368,10.5153438264102,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,CD-LINKS_NoPolicy,17.069754296,22.08975846400001,27.095346176,29.4564736,32.29590912,38.322718784,39.694756896,36.253512352,30.687645152,25.105777248,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_BCOC-EndU,17.013446328,22.565844736,27.1576576,28.689284096,31.60953152,36.969820864,38.849160496,35.51206536,29.068794608,23.49163376,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Baseline,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_CH4-Only,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_ClimPolicy,17.013446328,20.548577014,21.338374048,21.424602336,13.788309344,12.272430013,15.3709433939102,16.2529184500938,15.9770939677266,15.6540260094219,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,17.013446328,20.548577014,21.437061568,21.417355936,13.740634752,12.158805942,15.2088756437695,16.1734794337891,15.9308159522734,15.3450347592734,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,17.013446328,20.548577014,21.338374048,21.424602336,13.788309344,12.272430013,15.3709433939102,16.2529184500938,15.9770939677266,15.6540260094219,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-SLCF,17.013446328,22.565844736,27.018155264,28.763681536,31.677613056,37.081114816,38.899986816,35.654183328,29.223891216,23.570924448,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_SLCF,17.013446328,22.565844736,27.1576576,28.689284096,31.60953152,36.969820864,38.849160496,35.51206536,29.068794608,23.49163376,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action,17.01291948,22.3324649952031,23.81518153,25.994129387,29.169970323,35.936508089,41.5252797806484,37.7194807350234,29.4572539045707,28.6204343171471,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action+SLCF,17.01291948,22.3324649952031,23.941913752,26.008179955,29.186350132,35.866717586,41.45731208214061,37.50302482939061,29.2025766494187,28.6223813030084,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster,17.012843448,22.226074589,24.907890072,18.037558304,19.006086208,12.19477728,11.679309894,17.0355327612803,20.3379365355195,15.9913648056016,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF,17.012843448,22.226074589,25.038035888,18.137117344,18.965424928,12.199122336,11.56635965,16.9081745569697,20.1796244004707,15.9905951256602,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF+HFC,17.012843448,22.226074589,25.038035888,18.137117344,18.965424928,12.199122336,11.56635965,16.9081745569697,20.1796244004707,15.9905951256602,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,IMA15-AGInt,17.000281272,21.8820395830937,25.424767264,18.170303552,10.23444272,11.705798219,15.9809851627432,15.9295680954451,12.0080318863291,9.671137874411132,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Def,17.000281272,21.8820296000938,23.46243255,13.753392992,9.855442048,8.332437812,10.5012434662881,15.2485272122378,11.8157714234199,8.12142070876953,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Eff,17.000046264,20.860224617,22.38526336,12.5453332,9.012988528,7.736651682000002,8.791442599369018,12.680455825519,10.9412515181504,8.690156535320309,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LiStCh,17.002548408,21.4393877435,24.948033344,18.405111232,11.675433712,13.341364326,21.5373322622759,22.6306572783589,15.250099166324,11.091129597688,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LoNCO2,17.000281272,21.8820395830937,25.424789152,18.576601664,12.87320832,16.156402251,25.649320347165,27.2363403281919,16.2028193675732,11.1693021979512,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Pop,17.00025132,21.7948876098125,25.177282016,16.572340544,9.01186504,9.215468861,12.0409735806421,11.8800560102852,9.165894442439448,7.346055248250001,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-RenElec,17.049409464,20.5176574992969,21.996738816,10.694081792,8.891453584,11.1475465625,16.4686977312549,16.0747829303301,15.6511080377109,17.1076679410313,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-TOT,17.051453368,20.406716029,19.547743488,11.403801472,11.916107684,18.672145173,32.7061202771094,30.45589719813281,24.4580054020078,25.3880314452969,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-19,16.996318392,21.783760301,24.878524204,15.046346168,11.77479818,15.329705903,22.985493508781,20.6126865712822,12.9159592979609,10.1677507744102,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-26,16.996319416,23.593192448,37.017328256,40.594546976,34.955025376,26.806645888,18.87704213,16.268122663,16.924416184,18.878282468,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP1-34,16.996319416,24.054190848,39.506608128,49.204943872,50.95342912,49.508199973,35.742429784,25.152473148,19.538074256,19.995459802,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP1-45,16.996319416,24.119279872,39.82880896,50.93455910399999,54.698155008,55.53725414399999,47.829246848,39.864867589,35.978018688,37.622307656,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP1-Baseline,16.996319416,24.089527552,39.513810176,51.277392384,55.001193088,56.841306432,51.004975104,44.21531592,43.386090872,47.104660184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-26,17.000198328,22.496769915,19.269606372,21.964828016,13.36752336,11.462858482,17.4817115945322,22.9079353574404,21.13159280346089,16.4674272961797,C3,C3: limit warming to 2°C (>67%)
