Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
TIAM-ECN AFR 1.1,CAP,0.0559636321342219,0.0814449749550839,1.397229774221806,3.562219032992706,16.27210331797386,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,REF,0.055963935998084,0.0812100601429277,0.1091328457716079,0.1411560762337281,2.459525362846966,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,TAX,0.0559639404608611,0.0812492517306671,1.355223028714662,7.51640271582033,22.95194283160458,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,RCP2.6,0.055963983737022,0.3142854788929917,6.55071182302758,19.66165776775391,38.18444317876779,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,baseline,0.0559639872532566,0.081109414033613,0.1090342005243422,0.1411581162849624,2.441948410721949,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,CAP,0.055963902736309,0.0814549049089435,1.674953820842045,7.89159690353323,25.81222915788376,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,NDC,0.0559638304588368,0.0814484833557941,1.438624400429542,3.602950050061549,16.30664844339351,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,REF,0.0559639774893306,0.0814100404999372,0.1093343038033751,0.141354672582498,2.437206083007178,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,TAX,0.0559639718262402,0.0814500656784477,1.347256650378558,7.527589919272685,22.92533579933025,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC,0.0610100396808842,0.0818603155450513,5.157032218013636,15.38536023324981,26.87941805627144,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC+,0.0610098821673914,0.0819017431253073,5.241771867131567,15.40948724053692,26.89608570107764,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,REF,0.0610073636648761,0.0818323004584563,0.1347323782539516,0.4066444004633212,7.428984416570002,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,failed-vetting,failed-vetting
TIAM-Grantham 1.0,Baseline,0.362733976208466,0.7794670530031,0.88919236580253,0.8919146841590371,0.91465158695879,0.9146516954741658,0.914651912504918,0.9146519146891592,0.914651912504918,0.915043349951318,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_2Deg2020,0.322844674718,3.096427426223,19.760353052904,31.559122204565,49.32659951276,64.64662645130001,75.0732034303,94.4013091988,126.0819148813,149.8993913647,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_2Deg2030,0.322844674718,3.096427426223,6.164134396267,57.80926039269999,90.35783904840002,114.3339841693,134.2050457794,150.5745773551,162.0215766808,177.4391613563,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_BAU,0.322844674718,0.779467052883,0.88919236573,2.946280771082,7.127144224983001,9.002048450903,9.604005754063998,10.340992133324,11.002391878624,12.164836133224,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_Bridge,0.322844674718,3.096427426223,10.417464186014,52.61294805343,89.25944036099999,108.15648298,127.5567810013,142.90857841,152.6630026434,168.5755906804,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_CurPol,0.322844674718,3.096427426223,5.702437595612,9.768533736602,13.927453190132,15.9885851574,18.27936503116,22.09394932542,25.13497578778,27.18026811004,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_GPP,0.322844674718,3.096427426223,10.417464186014,16.641729394089,27.52632785004,42.926447921398,51.153885434418,56.018301355778,62.17977357463801,70.28220667699799,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_NDCplus,0.322844674718,3.096427426223,6.164134396267,16.792563698303,24.639435909064,30.4513944499,35.2000314232,37.8175793149,41.9625374028,47.68112113949999,no-climate-assessment,no-climate-assessment
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,0.227789649730678,4.645872715722337,30.9783246359538,56.27341012112262,95.941944703119,194.0699329271061,254.7240243235344,277.5934553890019,300.6007934357167,323.6890145943965,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,0.227789671290802,5.24033394358321,35.7960944627129,103.486420824161,175.978501884701,212.603451931094,233.337369339178,251.424984922291,266.207158363148,276.436118417089,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,0.227789649730678,4.645872715722337,30.16052338395967,51.89462832602235,98.18351546745748,187.1840917713099,244.2806274222849,273.1339958174325,296.9256341558693,320.8340188792091,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,0.227789671290802,5.24033394358321,30.24345004690731,93.36561202330508,167.065845913886,206.753030426594,230.071278694717,237.347658818994,243.567934251647,276.042693753886,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,0.227789649730678,4.645872715722337,32.23853258424536,47.64163762947047,86.74013221908585,173.2820221144996,226.6125747019148,259.2453436524765,289.683762036868,321.1333115177673,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,0.227789671290802,5.24033394358321,5.160094327579901,2.63307700146812,7.14191613960542,15.1698428578974,24.3700483664596,37.4377057673905,52.0468230213881,68.6854632434982,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,0.227789649730678,4.645872715722337,9.28542092753134,30.21842822460508,46.3157592694679,61.57187748426158,72.53458977996166,86.77949522285215,100.9898316415472,118.1974405404945,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),0.1786399643464541,0.4393778810098946,5.171857122169685,11.97605606886516,17.00157330751915,22.59817143293695,30.145931007186032,46.84362151625411,69.16858353088595,87.35010782352813,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),0.1786399643464541,0.4393778810098946,5.194298828186111,11.90891512100483,17.029140191873992,22.365161444372,28.967172631172208,44.01740519060095,63.43073817114469,79.07792007836895,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,0.1786399643464541,0.4393778810098946,5.978354516177093,15.31509049212503,24.63508964523075,51.41166399830434,91.8863806157218,130.5714033773234,179.8496970158431,229.8182219077427,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),0.1786399643464541,0.4393778810098946,6.019107921285332,14.92432862660968,20.38967813967748,26.804200066270283,35.57179901837753,53.66478803467152,78.81584848928374,99.49028900015828,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),0.1786399643464541,0.4393778810098946,6.069757620607679,11.97693068873158,17.61675454661292,23.4770476385763,34.62696802373668,50.234192088424685,72.1019523792934,91.72600021986342,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,0.1786399643464541,0.4393778810098946,4.707156631534967,12.04415614897042,17.45793282386523,23.93252780659634,41.39401848961157,69.02174841890596,104.7346283411234,134.8293610174501,failed-vetting,failed-vetting
TIAM-WORLD 1.0,650 concentration,0.1786399643464541,0.4393778810098946,4.019903855934588,8.820448501734257,14.63408256859262,21.93846229351684,31.527636426437752,50.80670573539769,72.07933785330228,109.3936344283513,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Core baseline,0.1786399643464541,0.4393778810098946,3.94123070772484,7.806678318755341,9.728568383586856,14.02408388660908,18.27705063479828,22.687170680017143,31.58556220626869,46.14740897076957,failed-vetting,failed-vetting
TIAM-WORLD 1.0,High CO2 price,0.1786399643464541,0.4393778810098946,5.3649957890165485,12.04898869306018,18.29379072799414,28.144916474935272,54.68891283660079,85.69009420879587,146.23330383022568,204.86426095913728,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Low CO2 price,0.1786399643464541,0.4393778810098946,4.334996908228689,8.929411497373113,14.90482875754856,22.25001777464592,31.56976812477269,47.50482074465805,69.21833597658161,94.88003966312831,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Policy baseline,0.1790265089047175,0.4393778601405661,5.12245587576442,9.652510247280285,15.18491910109841,21.36765054457499,28.97402140339014,39.206101532544494,52.96236753138688,64.9973582384293,failed-vetting,failed-vetting
WEM 2020,SDS,0.121,3.003,16.07,34.514,50.144,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,no-climate-assessment,no-climate-assessment
WEM 2021,NZE,0.1212588011008221,3.008167854539305,25.82643720309735,64.48061743869782,89.47783825206756,62.82573547181772,82.93187268900265,104.50184392242495,125.89012863127448,144.81827094520995,no-climate-assessment,no-climate-assessment
WITCH 4.6,DISCRATE_Ref_dr2p,0.2294738011854012,1.720161172562854,3.567779321272298,6.904164417700188,11.69266348409154,16.33817918864782,22.71984686035026,31.04659000181681,40.81676467027797,51.61889800184893,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr3p,0.2181686363967726,1.555265783713616,2.936164767417317,5.54015064590509,9.27937954327981,13.24292172550545,18.54390012616824,25.37684549979609,33.79323334473001,44.35817114904998,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,0.2121424901541477,1.452755099208261,2.557227848997127,4.683555579389936,7.6948908227271,10.87426103046317,15.63844738192658,21.49139660986172,28.50742890164825,38.03074680086275,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,0.2081940909035935,1.36192700855342,2.284619343232164,4.076070964116916,6.701332139463805,9.2509768998709,13.3568280950515,18.60169736660288,24.68687828521887,33.04812080434205,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,0.2294738011854012,2.494377703771777,7.758837488423359,18.94340980745038,29.68916470731767,38.11409995316592,46.48378429977954,58.47041996563896,72.77762312715839,88.28331976702181,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,0.2181686363967726,2.057050934227534,6.069610783415289,15.06801548858906,24.64567777786624,33.10014510413937,41.73230410530025,55.2349954015007,70.77078279469124,87.71868200531712,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,0.2121424901541477,1.746094193776262,4.778781897074477,12.03415802795888,21.37658647450305,29.81184642625978,39.30065972770793,53.48719776581019,69.94026368583404,87.7153072384924,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,0.2081940909035935,1.516283460554323,3.916057170466432,9.944854759442755,18.9604954376277,28.17227864498269,38.10994274628493,53.06980180007371,70.20490902039948,86.80809350158968,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,0.2294738011854012,3.663239983863095,12.34908054310681,22.97144119402562,37.34809095828378,47.88687466953625,59.88669132245042,74.95044747219681,90.28532911220816,104.5869679415663,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,0.2181686363967726,3.242257942323804,10.70497235710115,20.00763865165412,32.18098356020457,42.71073389442978,54.9452047233618,71.53065704416133,87.34366809453472,102.0779644452509,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,0.2121424901541477,2.691052683770183,8.81179451079458,17.11698448249396,28.08619595856879,38.7742829066849,51.5972554146317,68.51301865147524,84.07621384892767,100.285348300335,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,0.2081940909035935,2.218251035862815,6.898816499415076,14.82475190080517,24.98842747882188,36.02813978722639,49.47619649315984,66.0637269863144,82.24484666433392,99.75580751314322,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,0.2294738011854012,2.926949080905559,10.2840207267557,23.38717493485661,33.62696097564457,42.12059694179884,51.52479890727427,66.08331512904232,81.92595377450677,97.05276091079692,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,0.2181686363967726,2.357033857679702,7.133058074142633,18.36599240443227,28.57752681537746,36.96421918189864,47.68036868081845,63.30969026134196,79.79009157964151,95.78381917976776,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr4p,0.2121424901541477,1.927174272809329,5.657074520993056,14.81920676859692,24.42122895004843,33.96580972247742,45.08846021461794,61.42575656401815,77.73595796451805,93.26237338830212,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr5p,0.2081940909035935,1.66815998457786,4.514340803786401,12.05025071744196,21.53842584467376,31.85820080160134,43.18251136292704,59.29164266450036,75.60151754787263,91.69585730240068,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr2p,0.2294738011854012,3.898881224766303,14.51032226605569,29.43277961705711,44.95330871558394,59.73332060818706,74.58610769616223,90.60060220302208,104.4647558479643,120.7039614257852,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr3p,0.2181686363967726,3.840488777161841,12.90047789199574,25.3666744830101,40.23264545878288,54.34684749908503,69.52399257688353,85.37933516944932,101.3022550974802,120.1273581450282,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr4p,0.2121424901541477,3.592162426535549,11.61859041195618,21.7884927472808,36.6479805063152,50.56495095099211,65.61975253874209,81.6920221868475,98.81460155343257,122.0422197722424,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr5p,0.2081940909035935,3.488042843235497,10.55297733108443,19.7829162444073,34.14035930622146,47.05014239926141,62.85392013673043,79.6976467213822,97.25014724504004,125.2372874600107,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr2p,0.2294738011854012,2.771500300916667,9.448605382928262,23.61679897190322,33.14718291781355,40.75496343775214,49.51389154371381,63.17359096678928,78.77880252615375,93.69048257464388,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr3p,0.2181686363967726,2.239770803542227,6.712140053671073,17.19832246768613,26.78775180161173,35.20470976488746,45.14097676509156,60.56991751143439,76.74734796522317,93.35683366063792,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr4p,0.2121424901541477,1.839637250111196,5.289557700121902,13.67967905554908,22.96886043220728,31.865631334402,42.88398819116217,58.41737128155302,75.58692659627289,91.08743263954172,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr5p,0.2081940909035935,1.636708645122228,4.30206658133768,11.25931930686284,20.68358244390232,30.63460963350558,41.65671218296618,57.57072431096564,74.06993953707902,90.14389403551633,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr2p,0.2294738011854012,3.873781659021616,13.93907594088128,26.39059616383222,41.63527832988425,53.86404410028899,69.41024031749173,85.0342280136433,99.46361405451282,114.5752151357779,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr3p,0.2181686363967726,3.650101410823897,11.86003377115316,22.10325868397175,36.68482817634669,49.33956114751209,64.9702655090539,80.29174441873835,95.43552743536571,111.0705330019877,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr4p,0.2121424901541477,3.433724065214816,10.72730494536531,19.71307201519664,33.39895673314643,46.17293625234522,61.13245303254319,76.60171751237526,93.22330243627576,110.3993955349171,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr5p,0.2081940909035935,3.141853764950077,9.541075919299129,18.23473868586739,30.91861314143335,43.40105159804431,58.35899797779297,75.33375054423196,91.46183062085709,112.3495565759107,failed-vetting,failed-vetting
WITCH 5.0,CO_2Deg2020,0.2640384161296867,3.781706876911757,14.05131395622561,26.4507479778501,43.30299025346509,56.14992905403682,67.68099817321753,82.36378277450814,95.97570080980309,101.8840893984576,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_2Deg2030,0.2640384161296867,3.781706876911757,10.00635052041927,26.32557316494639,46.22355151493429,59.74382800786873,74.06076610121623,90.5953754080856,101.9162297625707,109.8331678243972,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_BAU,0.2640384161296867,3.727660810492416,8.191172047021162,15.11682141651833,25.38538352623659,39.29146744512264,51.99470679032245,63.68488996394385,73.10889711319574,81.18015176324896,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_Bridge,0.264038415823687,3.96022464990379,16.5922297709752,63.3081801810476,114.472188752939,150.132715491903,181.268924251422,209.975861191906,233.821599803307,254.632858627957,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_CurPol,0.2640384161296867,3.781706876911757,8.45501179397526,15.61276672604341,25.71267376342801,39.07718728599381,51.49501656826732,62.97802208977463,72.10610323129782,79.52818975261778,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_GPP,0.2640384161296867,3.781706876911757,10.17921187416804,21.77229168421658,35.97276529078454,50.60011890843808,62.84907749714785,73.46748480256552,81.539470341145,88.97215040780881,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDC_2050convergence,0.2640384161296867,3.781706876911757,10.00635052041927,20.80078526371646,35.29780712739262,49.2034731468969,59.84317940248717,69.71497624464948,77.14538967774067,83.78787459995476,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDCplus,0.2640384161296867,3.781706876911757,10.00635052041927,19.42340137892014,31.49415071570516,44.20500814864101,55.75084338238375,66.47840182604563,75.018432477541,82.17658428364392,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_1000,0.2640384158236861,3.735162633549676,13.61166209466121,31.39200514785632,57.63672178981887,68.38753081624002,78.13326285916025,91.24416376193238,96.50550508156849,100.972884870585,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,33.71706803958131,57.59151214695125,68.68938445934113,78.75108826470316,91.50603833998352,96.54419836291032,101.1357680610728,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f,0.2640384158236861,3.735162633549676,13.61166209466121,31.20683195864873,56.96586566036319,67.29033848796372,75.80363290754183,91.24695798495353,101.1773313049086,108.5682885783964,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,33.17583254538481,56.80260051038961,66.90900448913291,74.9758481156199,90.2256415367676,100.5429350650131,107.842843830226,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1200,0.2640384158236862,3.735162633549676,13.61166209466121,31.13469450216484,56.03523405138068,66.98422202718723,75.166180554419,90.52600771427254,98.98573917634924,101.8304581129242,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,32.87540855024147,56.06431473159599,66.50259074468262,74.58683243857521,89.61320030444527,99.12017855341398,101.6219432744156,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f,0.2640384158236861,3.735162633549676,13.61166209466121,30.99732858721157,55.71222228349031,66.1408041487718,73.3582149568531,87.37732066036651,98.43136472006822,105.135889903584,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,32.72591881026669,55.67507875015848,65.93656409384073,72.83620973055936,86.56066109245357,97.66245472456986,104.302720407141,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400,0.2640384158236861,3.735162633549676,13.61166209466121,30.69300009552206,55.16402369121647,65.50510753919346,71.88803529645851,85.60677781279746,97.42384211078316,102.8341093627192,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,32.01351710063857,55.28268261840472,65.29040139662412,71.51584343478963,84.5510672679089,96.12293156793642,101.831791030107,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f,0.2640384158236861,3.735162633549676,13.61166209466121,30.65084037954232,55.18764260689537,65.39379912543139,71.42234792093366,83.86605634331376,94.95968276268808,101.668271529549,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,31.7828401943893,55.11653509772614,65.24160494290975,71.14690753429662,83.34905539074673,93.88929809384943,100.9783719280491,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1600,0.2640384158236861,3.735162633549676,13.61166209466121,30.29359369481547,54.55027900767625,64.71165639045898,71.09785728934285,82.71997324604531,92.37540855503518,99.41928336920914,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,30.84089696972529,54.46404201881096,64.63144904109383,70.87832449403498,81.77526358513968,91.39995193027003,98.76047047738314,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f,0.2640384158236861,3.735162633549676,13.61166209466121,30.26553632717605,54.4106139775489,64.72138117047876,70.81932294185653,81.73763433529419,90.53923654513034,97.90299789342647,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,30.78046945483666,54.37465568082226,64.51049134825936,70.69112794940006,81.2383274955503,89.86442366417286,97.16344367484804,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800,0.2640384158236861,3.735162633549676,13.61166209466121,28.90874590088129,53.45297194345234,63.8050224586304,70.16637281503387,79.89107865180858,87.8216958308971,94.58685179760026,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,29.64041858799414,53.30445930644007,63.63286603138944,70.03075802243382,79.76299693228468,87.52807676700182,94.26267994436331,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f,0.2640384158236861,3.735162633549676,13.61166209466121,28.90874590088129,53.45297194345234,63.8050224586304,70.16637281503387,79.89107865180858,87.8216958308971,94.58685179760026,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,29.64041858799414,53.30445930644007,63.63286603138944,70.03075802243382,79.76299693228468,87.52807676700182,94.26267994436331,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000,0.2640384158236861,3.735162633549676,13.61166209466121,27.45516323712475,52.56218859542079,62.87462793379928,69.46878808537087,79.06352981762592,86.09613360179958,92.23714100937958,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,27.89472429414153,52.35242987299044,62.7925874468605,69.36207269729636,78.84694704633627,85.89255511119059,92.0163325499646,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f,0.2640384158236861,3.735162633549676,13.61166209466121,27.45516323712475,52.56218859542079,62.87462793379928,69.46878808537087,79.06352981762592,86.09613360179958,92.23714100937958,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,27.89472429414153,52.35242987299044,62.7925874468605,69.36207269729636,78.84694704633627,85.89255511119059,92.0163325499646,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500,0.2640384158236861,3.735162633549676,13.61166209466121,26.28151608918464,50.57955481141172,61.08215151187176,68.29978549101611,77.8534882520162,84.43039812488756,89.9311940481291,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,26.45184876967281,50.38324153616183,60.90890004765016,68.30842017428593,77.82347488359102,84.37576392001202,89.96117247414739,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f,0.2640384158236861,3.735162633549676,13.61166209466121,26.28151608918464,50.57955481141172,61.08215151187176,68.29978549101611,77.8534882520162,84.43039812488756,89.9311940481291,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,26.45184876967281,50.38324153616183,60.90890004765016,68.30842017428593,77.82347488359102,84.37576392001202,89.96117247414739,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_3000,0.2640384158236861,3.735162633549676,13.61166209466121,25.30985337560143,47.88754589911822,58.47088277403108,65.72376155500947,75.78482471622746,82.83609584135631,88.42504496179653,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,25.55650545784125,47.79222206872347,58.39833177820795,65.61296274581315,75.70784463858189,82.78419747633896,88.3484233744785,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f,0.2640384158236861,3.735162633549676,13.61166209466121,25.30985337560143,47.88754589911822,58.47088277403108,65.72376155500947,75.78482471622746,82.83609584135631,88.42504496179653,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,25.55650545784125,47.79222206872347,58.39833177820795,65.61296274581315,75.70784463858189,82.78419747633896,88.3484233744785,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_500f,0.2640384158236861,3.735162633549676,13.61166209466121,33.26684965228993,60.42300251693986,75.37993366150216,88.54142800926789,101.6202348007826,110.97062378158,118.5772843936593,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
WITCH 5.0,EN_INDCi2030_600f,0.2640384158236861,3.735162633549676,13.61166209466121,32.73166785831668,59.33983865407016,72.95020645351029,85.24910703536283,99.81800581135086,108.7741020098793,115.5744669222505,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_600f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,35.27526162837346,59.12983451452406,72.20174670915131,83.9576332167572,98.95379034658608,107.7675292301673,114.5210169092818,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f,0.2640384158236861,3.735162633549676,13.61166209466121,32.07941954313696,58.67077693642551,71.21751888500229,82.34981839940332,97.13428784839284,106.8467930627548,113.4498958568515,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f_NDCp,0.2640384158236861,3.752284072252895,14.44904161078623,34.57671717694736,58.45697912626105,70.76905339172296,81.29420076217113,95.63906900444024,105.9381333931895,112.548617203417,C3,C3: limit warming to 2°C (>67%)
