Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3_V2021,EN_NPi2020_500,30.78014575621749,33.73291282442187,2.772081963116904,3.918206819651711,3.878801112246958,3.878651081542388,3.338239798222119,3.302627119834698,7.572966514372435,11.35958120354715,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,30.78014575621749,33.73291287293766,14.14426301528971,5.103939608911508,5.393984121786252,4.973400766969335,3.600923174101271,2.786260578605637,5.391050317609143,10.85904132954248,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,30.78014575621749,33.73291282442187,4.022129749692425,4.248927786551636,5.156966807277152,6.489131395987746,5.433953784321361,7.862279963109389,10.51741690613306,13.25512303904944,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,30.78014575621749,31.32567552991425,4.266793477243009,3.981854246646622,4.392016773873841,4.33055684920626,2.026578736831113,2.199142248013396,5.718739229307928,8.562954816536399,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,30.78014575621749,33.73291287293766,15.49249896450435,5.867781294807185,5.91064705385443,5.422546000486693,3.981023435335809,3.18234142348728,6.377236747762758,11.76971144824992,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,30.78014575621749,31.32567552991425,13.70546169626895,5.58252965784644,4.757607425382957,3.948431868725489,2.123771216122775,1.498145796328035,4.407111533926098,7.717590039548202,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,30.78014575621749,33.73291282442187,13.13570723868518,5.190676632480693,5.712677629765386,6.96679197344914,6.69896842966188,8.167728148851866,11.10900310932674,14.51408588372014,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,30.78014575621749,33.73291287293766,17.26792426191933,7.233908846283975,6.678594009960293,6.012355219745665,4.692438037722878,3.863317875494745,8.135122435721629,12.26239996875579,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,30.78014575621749,33.73291289646421,30.8038304122,25.9274284579719,21.70426282554702,17.86213647066344,16.04181470662391,18.34395924765369,17.22934159118475,12.91149542882273,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,30.78014575621749,31.32567552991425,29.20073257232833,24.52512543491208,20.50246223641573,17.13853439464977,15.45084068195006,17.68801956633427,16.58573113112078,12.36400830147821,C7,C7: limit warming to 4°C (>50%)
GEMINI-E3 7.0,PR_Baseline,30.78014575621749,41.1133670804,49.305461202,53.0251253239,57.30253556579999,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Intensity,30.78014575621749,39.9185118427,38.9578911015,35.78674504880001,33.0318508799,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Price,30.78014575621749,39.9185118427,38.9578911015,40.62274656809999,43.3385834139,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_PriceOnly,30.78014575621749,39.67158944160001,39.2907709415,41.18872897270001,44.2803190323,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Intensity,30.78014575621749,39.58164133460001,36.27160273249999,31.0537264949,27.6250389168,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Price,30.78014575621749,39.58164133460001,36.27160273249999,37.5400102093,39.6706959086,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GENeSYS-MOD 1.0,1,30.78014575621749,33.861,10.839,4.883,0.0,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GMM-17,Hard_Rock,31.39686,39.42405000000002,37.67393,37.97233000000003,31.33434000000001,29.29345,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GMM-17,Modern_Jazz,31.39686,39.10689,36.18046,27.99100000000001,10.7645,8.652360000000002,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GMM-17,Symphony_1.5C,31.22081,32.04232,25.55256,11.76416,2.88822,2.74101,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GMM-17,Unfinished_Symphony,31.39686,38.1932,30.22957000000001,19.93782,5.84409,4.388190000000001,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
GRAPE-15 1.0,EMF33_1.5C_cost100,31.4928,43.6182,24.9262,16.6804,13.9878,10.4615,11.3645,12.091,11.1618,11.6837,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,31.4928,43.6747,24.9469,16.7124,14.0382,10.5165,11.436,12.1618,11.1973,11.7008,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,31.4928,43.681,24.9208,16.655,14.068,10.2369,11.3612,12.0027,11.0665,11.3698,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,31.4928,49.8633,64.3599,74.4995,89.3224,103.2321,115.0537,127.6492,141.1594,132.7301,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,31.4928,46.5249,53.8289,49.0913,33.4492,30.5675,29.2245,29.1601,27.7022,29.2383,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,31.4928,46.5344,53.8734,50.4229,34.5857,32.6842,30.1544,28.4696,27.0525,29.8733,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,31.4928,44.4871,40.8148,31.4551,27.7552,28.3242,33.9423,40.5605,36.5059,34.8924,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,31.4928,44.0763,43.1717,39.311,35.8755,25.0511,20.3405,17.1437,16.5341,18.6137,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,31.4928,46.5518,53.9165,49.9736,34.5322,31.7726,29.1093,28.5364,27.0759,29.7068,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,31.4928,43.8934,43.0952,37.5963,33.0012,24.4539,20.387,17.1079,16.6936,18.763,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,31.4928,44.4761,45.0294,31.3635,24.1606,21.5629,20.6089,24.3742,26.9668,21.2011,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,31.4928,44.6142,45.4929,31.9349,24.5621,21.0996,20.1365,23.6008,26.2267,20.2603,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,31.4928,40.355,23.3114,14.1451,9.7986,15.2798,17.2707,18.308,17.0887,18.0778,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,31.4928,44.5994,45.4091,31.5977,24.3106,21.59800000000001,20.7479,24.5305,26.839,20.6173,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,31.4928,49.5776,55.272,49.6696,39.9896,33.7884,28.1895,27.4748,29.6484,29.917,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,31.4928,49.4597,57.668,59.5874,61.2655,58.5629,61.8505,55.306,56.1733,47.8839,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,31.4928,49.9424,58.6424,62.8219,61.5531,61.4653,62.7889,52.4396,57.8597,57.5501,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,31.4928,49.9505,58.4912,62.3874,62.0332,68.8383,77.2799,83.6526,84.27799999999998,80.87,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,31.15836097892669,35.45748,18.65923152269365,6.573406904175926,4.54953426587,4.181805051666323,4.294593337813225,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_1.5C-2100_WP6,31.04,25.61,8.622,4.786,19.66,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_Med2C_WP6,31.04,28.81,14.67,16.28,70.53,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2020_WB2C_WP6,31.04,27.04,11.53,12.56,49.6,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2030_Med2C_WP6,30.1,30.82,26.37,17.17,43.13,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_Price1.5C_WP6,30.1,30.82,24.76,15.52,51.98,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_WB2C_WP6,30.1,30.82,25.36,13.74,32.72,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_INDC_WP6,30.1,30.74,32.82,38.47,47.04,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_NoPolicy_WP6,34.02,46.4,52.35,50.73,46.75,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_Reference_WP6,31.04,34.22,44.12,49.57,49.66,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_NoPolicy_TranspBase,39.23,39.42,41.2,42.03,48.25,44.82,39.95,28.8,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_NoPolicy_TranspOpt,38.88,36.7,36.5,30.4,32.19,34.22,36.45,45.94,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_RCP34_TranspBase,28.92,19.96,25.6,40.18,34.7,29.91,31.6,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP34_TranspOpt,29.25,19.66,24.73,36.2,30.3,23.89,23.59,12.36,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspBase,28.7,24.39,37.43,40.57,45.52,39.83,37.76,30.24,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspOpt,28.93,23.06,33.49,31.14,34.5,34.82,40.29,31.48,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_NoPolicy_TranspBase,35.6,51.62,67.04,77.97,86.4,96.27,105.8,111.0,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_TranspOpt,35.58,49.41,62.61,69.07,77.57,87.66,100.5,109.6,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_111,34.52,33.42,33.94,32.91,34.23,36.39,34.78,32.62,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_112,34.52,33.25,33.51,32.39,33.47,36.87,35.85,37.17,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_121,34.43,32.01,32.44,30.2,32.35,34.05,34.31,33.27,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_211,34.51,32.81,33.31,31.65,32.93,35.39,35.82,35.1,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_222,34.39,31.19,31.59,29.14,31.37,32.04,34.88,35.94,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_111,32.66,23.79,16.41,19.05,18.66,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_112,32.67,23.76,16.22,18.64,18.18,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_121,32.81,23.61,15.74,17.99,17.8,14.27,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_211,32.87,23.83,15.98,18.19,17.7,14.29,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_222,32.93,23.15,15.07,16.87,16.34,13.03,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_TranspBase,31.52,25.44,30.82,53.51,78.4,65.14,49.13,41.26,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_TranspOpt,31.84,25.17,28.73,47.46,62.25,46.59,34.35,32.13,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_Transp_111,32.64,26.43,24.21,29.55,35.65,28.72,26.49,18.98,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_112,32.65,26.41,24.03,28.83,34.68,28.23,25.06,18.55,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_121,32.82,26.82,23.47,27.51,33.58,28.01,24.94,18.41,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_211,32.85,26.8,23.82,28.24,34.03,27.08,23.0,17.4,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_222,32.95,26.86,22.69,25.51,31.1,25.18,20.34,16.68,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_TranspBase,31.24,29.5,43.96,57.25,64.83,67.05,74.87,67.5,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_TranspOpt,31.65,29.34,40.04,50.06,54.79,61.22,72.1,58.34,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_Transp_111,32.65,31.27,31.47,28.25,29.81,28.34,33.51,29.93,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_112,32.65,31.21,31.26,27.28,28.39,27.29,33.21,29.63,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_121,32.81,31.74,32.62,27.89,26.94,26.37,32.77,31.4,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_211,32.84,31.56,32.08,28.26,28.25,26.69,32.74,27.48,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_222,32.93,31.46,32.49,27.84,25.27,24.69,31.6,29.02,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandHigh_FossilHigh_TechHigh,41.66,65.6,79.18,85.28,90.89,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechHigh,38.03,37.89,34.37,30.48,28.84,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechLow,41.02,43.98,45.35,47.74,56.49,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilHigh_TechHigh,36.2,47.01,47.16,40.2,33.17,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilHigh_TechLow,38.98,57.79,69.07,73.0,75.45,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilLow_TechHigh,35.78,36.25,33.68,26.46,23.9,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilLow_TechLow,38.45,41.7,43.49,45.86,51.42,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,peak2016_DemandHigh_FossilHigh_TechHigh,35.36,24.64,26.1,41.39,30.69,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechHigh,35.11,23.07,23.64,31.32,16.5,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechLow,34.1,21.77,19.63,24.46,15.23,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechHigh,35.87,27.63,22.4,24.73,24.46,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechLow,37.37,28.7,27.16,38.58,31.85,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechHigh,35.48,25.62,19.08,20.13,15.53,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechLow,37.05,26.51,23.65,30.91,19.29,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilHigh_TechHigh,35.36,29.66,30.02,44.69,31.57,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechHigh,34.1,26.13,21.75,25.12,17.75,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechLow,35.11,27.66,26.98,35.08,18.62,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechHigh,35.87,33.44,25.78,25.16,24.21,19.3354475166722,19.940468432204902,20.264259472069746,20.19728779899998,20.345196223089918,failed-vetting,failed-vetting
