Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
ICES-XPS 1.0,PR_Baseline,9.688192134237928,12.32003867745,20.1437483564,30.730779079,47.6428739525,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Intensity,9.688192134237928,12.25965742191,18.9518128224,28.9979292998,41.8863688814,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Price,9.688192134237928,12.33736217214,19.1854495416,28.4006042445,40.47665144820001,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_PriceOnly,9.688192134237928,12.33736217214,20.2345300416,31.1173265692,48.9457700366,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Intensity,9.688192134237928,12.31269826387,20.3645902653,33.170384603,47.0962970314,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Price,9.688192134237928,12.39649063201,20.7340240573,30.7577124207,42.85840022230001,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_PriceOnly,9.688192134237928,12.39649063201,22.0637288857,34.0990302998,53.6497837479,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,R,9.688192134237928,11.99929135339,17.4040150994,16.97653436790504,20.36421535221658,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
ICES-XPS 1.0,SH,9.688192134237928,11.99929135339,17.4040150994,16.97653436790504,20.36421535221658,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,9.92263853593811,10.0584,12.24551491681001,15.75083065127766,17.50876846701722,19.05676205094321,20.34312098411049,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_1.5C-2100_WP6,7.746,8.357999999999999,16.39,34.1,38.38,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_Med2C_WP6,7.746,8.503,11.52,35.46,40.57,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2020_WB2C_WP6,7.746,8.417,13.66,44.47,48.31,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2030_Med2C_WP6,7.74,8.64,9.719,23.82,27.7,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_Price1.5C_WP6,7.74,8.64,9.753,27.19,33.02,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_WB2C_WP6,7.74,8.64,9.73,24.68,33.45,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_INDC_WP6,7.74,8.635,9.466,11.66,9.652,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_NoPolicy_WP6,7.771,8.805,8.32,6.491000000000001,4.689,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_Reference_WP6,7.746,8.637,8.356,6.66,4.89,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_NoPolicy_TranspBase,6.002999999999999,3.646,1.049,0.5356,0.6096,0.6706,0.687,0.6944,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_NoPolicy_TranspOpt,6.005,3.619,1.06,0.5844,0.7154,0.8244,0.8759,0.9347,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_RCP34_TranspBase,5.766,3.253,0.8437,0.4031,0.5558,0.7272,0.7878,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP34_TranspOpt,5.777,3.254,0.8465,0.4569,0.6733,0.8747,1.055,10.5,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspBase,5.768,3.319,0.9102,0.4629,0.4946,0.5384,0.6269,4.902,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspOpt,5.776,3.318,0.9398,0.5153,0.6032,0.6821,0.7833,1.12,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_NoPolicy_TranspBase,8.138,10.19,11.86,14.41,15.43,16.45,17.82,18.78,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_TranspOpt,8.15,10.19,11.86,14.47,15.6,16.77,17.99,19.05,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_111,5.883,3.493,0.9455,0.3918,0.4336,0.4485,0.4834,0.5119,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_112,5.883,3.492,0.9458,0.3961,0.4483,0.4572,0.4874,0.5083,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_121,5.884,3.475,0.9522,0.4441,0.5023,0.4931,0.4901,0.5056,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_211,5.881,3.487,0.9601,0.4332,0.4834,0.4792,0.4942,0.5122,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_222,5.882,3.466,0.9568,0.4441,0.5323,0.5396,0.5296,0.5333,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_111,5.844,3.233,0.7107,0.2115,0.2203,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_112,5.844,3.233,0.711,0.212,0.2223,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_121,5.852,3.244,0.7105,0.2096,0.2219,2.282,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_211,5.848,3.241,0.7128,0.2127,0.2229,2.264,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_222,5.854,3.251,0.7095,0.2141,0.2323,2.004,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_TranspBase,7.987999999999999,9.009,8.857000000000001,12.01,15.02,15.95,15.55,16.61,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_TranspOpt,8.017000000000001,9.024,9.079,12.61,15.65,16.81,15.9,14.07,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP34_Transp_111,5.847,3.331,0.7821,0.3039,0.385,0.4539,0.4632,2.939,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_112,5.848,3.331,0.7843,0.3089,0.3884,0.4619,0.4604,2.995,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_121,5.853,3.36,0.8109,0.3239,0.3882,0.4649,0.4604,2.51,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_211,5.85,3.342,0.7917,0.3117,0.3893,0.4737,0.4655,2.393,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP34_Transp_222,5.858,3.377,0.8299,0.3617,0.4309,0.4985,0.4523,1.731,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_TranspBase,7.991,9.292,10.45,13.17,14.16,14.73,15.54,15.99,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_TranspOpt,8.022,9.421,10.74,13.42,14.37,15.09,16.09,16.85,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_RCP45_Transp_111,5.846,3.427,0.9125,0.3549,0.3769,0.3985,0.4062,0.4709,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_112,5.846,3.431,0.9279,0.3739,0.3954,0.3952,0.4066,0.4748,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_121,5.854,3.446,0.9523,0.4013,0.3913,0.3897,0.4015,0.4814,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_211,5.852,3.448,0.9477,0.3948,0.3875,0.3905,0.4097,0.486,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP45_Transp_222,5.859,3.449,0.9595,0.4463,0.4248,0.4182,0.4322,0.5318,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandHigh_FossilHigh_TechHigh,6.18,4.03,1.232,0.6861,0.8192,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechHigh,8.354,9.573,9.744,11.18,11.32,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandHigh_FossilLow_TechLow,6.178,3.88,1.13,0.5704,0.6362,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilHigh_TechHigh,7.994,8.812999999999999,8.029,7.507999999999999,6.104,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilHigh_TechLow,6.018,3.861,1.134,0.5882,0.7038,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,base_DemandLow_FossilLow_TechHigh,7.978,8.484,7.74,7.749,6.661,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,base_DemandLow_FossilLow_TechLow,6.016,3.72,1.049,0.5004,0.5789,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,peak2016_DemandHigh_FossilHigh_TechHigh,6.057,3.553,0.9103,0.4088,0.5587,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechHigh,6.056,3.502,0.8577,0.4334,0.6035,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandHigh_FossilLow_TechLow,8.08,8.494,6.89,7.267,8.245,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechHigh,7.963999999999999,8.128,6.167999999999999,5.962999999999999,6.058,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilHigh_TechLow,5.99,3.433,0.8103,0.3257,2.529,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechHigh,7.959,7.862999999999999,5.783,5.367999999999999,5.867000000000001,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2016_DemandLow_FossilLow_TechLow,5.992999999999999,3.396,0.7686,0.3405,3.021,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilHigh_TechHigh,6.057,3.622,0.9334,0.4431,4.273,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechHigh,8.08,8.514,6.685,6.721,7.824,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandHigh_FossilLow_TechLow,6.056,3.587,0.894,0.462,4.309,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechHigh,7.963999999999999,8.195,5.968999999999999,5.388999999999999,5.606,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilHigh_TechLow,5.99,3.537,0.8622,0.3756,3.181,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechHigh,7.959,8.017999999999999,5.851,5.091,5.553,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2020_DemandLow_FossilLow_TechLow,5.992999999999999,3.497,0.8178,0.3507,3.251,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilHigh_TechHigh,6.057,3.65,0.9739,0.4983,4.961,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechHigh,8.08,8.538,7.315,6.811,7.763999999999999,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandHigh_FossilLow_TechLow,6.056,3.616,0.9453,0.4542,5.118,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechHigh,7.963999999999999,8.307,6.689,5.64,5.573,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilHigh_TechLow,5.99,3.572,0.9232,0.3991,3.563,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM 1.1,peak2025_DemandLow_FossilLow_TechHigh,7.959,8.277000000000001,6.759,5.457999999999999,5.468,26.207520788480583,33.000731664828756,39.12188710302148,44.68422063772231,47.26468477833486,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_Baseline,8.071,9.267,8.713,9.1,7.87,7.62,7.941,9.431,11.74,15.32,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,8.071,9.268,7.632000000000001,8.336,7.587000000000002,8.122,8.943,10.4,11.34,11.94,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,8.071,9.268,8.526,8.502,7.584,7.232,8.192,10.37,13.17,17.47,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,9.9226368,10.574860288,10.816740352,9.133666304,6.699553792000001,7.775826943999999,9.556658176,11.804250112,17.214529536,23.808980992,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,9.9226368,10.5787904,10.791520256,9.212700672,9.39083264,11.823689728,14.971490304,19.913889792,29.471309824,38.037000192,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,9.9226368,11.681420288,13.565609984,12.666779648,10.900240384,12.77097984,14.440179712,14.273200128,13.265600512,11.369709568,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,9.9226368,11.490390016,11.713179648,9.895979008,9.390395392,11.744279552,13.615059968,17.37601024,25.002729472,34.402721792,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,9.9226368,10.576379904,10.671280128,7.854034943999999,3.943948032,3.887727104,3.523334912,2.45517312,3.08207488,3.604076032,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,9.9226368,11.490390016,11.713179648,9.374606336,6.293168128,6.780738048000001,7.338662912,6.694801920000002,8.280379904,10.855350272,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,9.9226368,10.580320256,10.794130432,8.11151104,4.600514048,4.435385856,5.232293888,5.327763968,6.791561216000002,8.711552000000001,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,9.9226368,10.583119872,10.77996032,8.642604032000001,8.048827904000001,10.340540416,12.097850368,12.50113024,17.657790464,23.824789504,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,9.9226368,10.583119872,10.713100288,7.901208063999999,6.641928192000001,9.982437376,15.98657024,22.67907072,33.497960448,40.13882982400001,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,9.9226368,10.583119872,10.760210432,7.923255807999999,5.998313984,6.854711807999999,8.048873984,8.697956352,14.806590464,19.630299136,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,9.9226368,10.583119872,10.713100288,8.466722816,5.374456832000001,6.579803136000002,8.063582208,10.730909696,17.27741952,26.696839168,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,9.9226368,10.583119872,10.7515904,7.927742976,5.725136896,6.626311167999999,7.212605952000001,7.76367104,13.309960192,18.873059328,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,9.9226368,10.583119872,10.713100288,8.344057856000001,4.943707136,6.586402816000001,7.015367167999999,8.716795904000001,15.291070464,25.10118912,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,9.9226368,10.583119872,10.713100288,7.980965887999999,4.476380160000001,4.452106752000001,5.530046976,5.648397824000001,7.024395776,9.002596352000001,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,9.9226368,10.583119872,10.713100288,7.980965887999999,4.476380160000001,4.452106752000001,5.530046976,5.648397824000001,7.024395776,9.002596352000001,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,9.9226368,10.583119872,10.713100288,8.43776512,8.740349952,11.687709696,15.980699648,22.39913984,31.581679616,41.033281536,C3,C3: limit warming to 2°C (>67%)
