Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMAGE 3.0,EN_INDCi2030_1400f,1.228849096,5.830440928000001,10.374330464,15.456402752,15.54061312,19.436960512,26.19806336000001,33.794537728,34.403367936,34.826086912,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,1.228849096,5.830440928000001,10.374330464,16.211793088,16.649226368,15.392361472,16.89670464,25.452484864,31.908611328,32.507905024,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,1.228849096,5.830440928000001,10.374330464,16.211793088,16.649226368,15.392361472,16.89670464,25.452484864,31.908611328,32.507905024,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,1.228849096,5.830440928000001,10.374330464,11.842529216,22.150660608,39.44827366400001,42.01874688,36.869955584,38.545067008,44.100306432,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,1.228849096,5.830440928000001,10.40739936,16.075174272,17.616742912,18.330486272,19.822946688,24.748358656,27.8529792,27.847043072,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,1.228849096,5.818276736000001,10.554528768,12.126115968,18.130661504,27.299521152,29.091198976,26.728844288,27.663138048,29.632657408,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,1.228849096,5.837103456,10.318040576,11.539817728,14.997068736,20.411181056,30.264322048,33.384137728,30.80308352,28.50487552,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,1.228849096,5.812365184000001,10.61865728,12.444259776,13.976944896,18.542073728,29.292216064,33.21659955200001,29.83962496,26.451066368,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,1.228849096,5.82942944,10.25530432,12.36783872,16.484307456,23.371535104,26.10180672,29.792112384,30.821334528,29.408624128,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,1.228849096,5.807400416,10.452254912,13.909520512,16.270994304,20.200197504,26.698462848,30.207302528,28.440177664,27.647380992,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,1.228849096,5.818062783999999,10.206582528,13.95015296,17.036921792,23.243971072,26.792214272,29.508192768,31.3117888,32.074808832,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,1.228849096,5.774876512000001,10.11288208,14.641336,15.718733568,15.88906675200001,17.990385536,25.341278976,31.77044992,33.364496128,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,1.228849096,5.774876512000001,10.11288208,14.641336,15.718733568,15.88906675200001,17.990385536,25.341278976,31.77044992,33.364496128,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,1.228849096,5.871726720000003,11.018810752,12.850874048,27.04081536,38.540052736,38.390468096,34.451599872,38.556920832,41.74006169600001,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,1.228849096,5.847201536,10.48621056,12.38243392,28.229778688,40.66133299200001,38.07944064,24.577679104,27.856214272,30.97613568,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,1.228849096,5.837103456,10.39407232,11.753183104,17.444845312,26.684912256,33.401535488,32.258777856,29.656734208,31.796793856,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,1.228849096,5.7845136,10.129548576,14.4380496,14.357788608,13.195270848,13.322907904,16.59598016,18.711952256,18.591469952,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,1.228849096,5.595651616,8.509251584000001,10.833137536,14.11833344,15.44509952,16.070255616,18.558937344,20.372752384,19.575109376,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,1.228849364,5.663097472,7.275264832,8.201492096,21.544362752,34.974662144,34.912640512,25.96835584,23.350457856,27.35282432,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,1.228849364,5.585625024,9.773688832,11.181651456,19.143856384,26.464377856,28.041973504,26.693591296,29.10963712,32.558483968,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,1.228849364,5.687506752000001,7.75076608,9.799389824,25.891637248,36.489616384,32.24441599999999,24.19441152,28.489778688,36.526454784,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,1.228849364,5.596320192,10.064175872,14.938228736,18.669333504,27.280514048,34.98349056,35.337972736,29.09458688,29.97613824,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,1.228849364,5.596817792,9.820122112,9.905283072,25.893169664,36.091529216,36.234115072,28.786760704,29.32853504,35.265285632,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,1.228849364,5.596320192,9.925677952,14.696410624,21.437777408,26.495321344,28.352285184,29.257003008,29.887696896,31.192488448,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,1.228848788,4.465882768,7.516475776,9.893792,13.325011584,14.73235584,15.723848704,18.149627648,19.786838016,19.631654912,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,1.228849364,5.523389312000001,10.02904576,15.214633728,20.223099392,21.125637888,20.921245184,24.971457536,27.801975296,26.548903936,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,1.228848788,5.202762624,11.106115072,11.11902976,16.321549568,27.112204288,29.064868608,23.515981824,24.53337856,31.185904128,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,1.228848788,5.204216703999999,10.730531328,14.519028736,19.410937856,20.953825792,19.892305664,21.730018048,24.671197184,24.63719168,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,1.228848788,5.193076032,11.028864256,10.878527104,19.949150208,33.687179008,35.403789824,24.85675008,24.740194816,34.47093504,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi,1.228848788,5.191530048,9.044289792,11.930906112,15.781142784,17.414370048,18.58212608,20.709496576,22.060274176,21.303848704,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,1.228848788,5.233943808,8.443499008,7.862091904,20.779971072,32.014688256,29.684805632,21.883266048,25.081024,34.291170816,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,1.228848788,5.22472512,8.799505792,8.512004864,17.967451904,25.634544128,25.192729856,22.184449024,27.410834432,30.763190272,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_NPi2020_400,1.228848788,5.251146432,6.792908224,7.182808064,17.33473152,33.299522048,31.985248768,22.310375424,16.348932096,20.523892736,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,CD-LINKS_NoPolicy,1.228848788,4.44628576,7.505282048,9.994584192,13.550984192,14.810385408,15.674725376,18.279532544,20.04895104,19.643899648,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_BCOC-EndU,1.228848788,3.979480896,6.7377088,9.411951104,13.102876416,14.125207296,14.743608832,17.100997632,18.917062656,18.57477888,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Baseline,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_CH4-Only,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_ClimPolicy,1.228848788,4.016957663999999,5.253901376,9.415865216,18.465081856,26.5681408,29.62660736,27.353248768,23.991886336,27.667536384,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,1.228848788,4.016957663999999,5.263391936000001,9.505176832,18.578394368,26.707918848,29.5759872,27.280572928,23.90285414400001,27.843229696,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,1.228848788,4.016957663999999,5.253901376,9.415865216,18.465081856,26.5681408,29.62660736,27.353248768,23.991886336,27.667536384,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-SLCF,1.228848788,3.979480896,6.725413696,9.340292096,13.043326592,14.10528,14.735950336,17.065763328,18.890752,18.596377344,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_SLCF,1.228848788,3.979480896,6.7377088,9.411951104,13.102876416,14.125207296,14.743608832,17.100997632,18.917062656,18.57477888,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action,1.22884934,5.22884192,11.994465408,18.96838656,23.31230336,23.134811904,22.5739456,27.195067136,31.77693286400001,32.12720128,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action+SLCF,1.22884934,5.22884192,12.011626112,19.062001664,23.388864,23.169219584,22.583658496,27.202701056,31.751865344,32.158792704,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster,1.228849364,5.21394784,9.791124736,11.483354368,20.123698432,34.567261696,36.25711052800001,28.967524864,26.350895616,32.881636352,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF,1.228849364,5.21394784,9.811466752,11.5545856,20.2447232,34.764434432,36.686580736,29.260983808,26.6215808,33.082875904,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF+HFC,1.228849364,5.21394784,9.811466752,11.5545856,20.2447232,34.764434432,36.686580736,29.260983808,26.6215808,33.082875904,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,IMA15-AGInt,1.228848788,4.380088672,5.07222064,14.07662336,27.400321792,31.154158592,25.647768064,24.680259072,28.389720064,30.79319808,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Def,1.228848788,4.380084176,4.658439663999999,7.372657856,21.162273024,32.435186176,28.696278272,19.10851968,17.972585472,24.408629248,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Eff,1.228848788,4.356146976000002,4.639811232,6.511772864,16.268842112,25.906486784,24.88266368,18.129036288,15.099600384,17.233599232,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LiStCh,1.228848788,4.341975872,4.955031583999999,14.332595968,31.734497536,33.970157312,25.61278464,23.883323136,29.431596544,32.547266048,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LoNCO2,1.228848788,4.380088672,5.07222064,14.43891136,32.649450752,34.246946304,25.424381184,23.46445158400001,31.012207616,35.16056320000001,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Pop,1.228848788,4.381167631999999,5.056752352,12.312474368,25.076481792,27.327054848,22.33372928,20.459651584,20.085698816,19.020886272,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-RenElec,1.228848788,4.477800608,9.64913216,36.015785984,55.115833856,50.97388236800001,62.70280192,72.05391872,69.92547123199999,71.115629568,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-TOT,1.228848788,4.472930703999999,7.826566912000001,34.934902272,58.236496384,52.417998848,57.363837952,71.86804121600001,69.53097011199999,62.2942208,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-19,1.228848788,4.587051423999999,5.68979104,16.717835264,32.315389952,32.686570496,25.019670016,25.719846912,30.692139008,27.88491366400001,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-26,1.228848788,4.38210032,9.26603008,16.227796992,24.78435328,30.059086848,31.292131328,30.55934976,26.422079488,26.967749632,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP1-34,1.228848788,4.365073168,8.345662848,15.955764224,26.455300096,30.20608,33.44859136,36.44886016,34.124161024,30.541751296,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP1-45,1.228848788,4.361697744,8.029331072,14.938391552,24.979109888,29.37083904,31.1620096,35.381179392,38.00812032,36.376931328,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP1-Baseline,1.228848788,4.359984768,7.931806976,14.684924416,24.415789056,28.50049024,30.092189696,33.125300224,33.449869312,32.188790784,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-26,1.228848788,4.704133696,5.937191552000001,8.755358592,22.479036928,34.247081728,32.567399936,25.890056192,28.304226816,35.17612544,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP2-34,1.228848788,4.70827784,8.135934272,13.156025984,19.885481472,21.406029824,24.699597056,27.26112128,27.832660992,27.955569664,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP2-45,1.228848788,4.513504224,8.157621568,12.158757632,17.804445184,20.287961856,23.808038912,27.816770304,28.49533696,31.075933696,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP2-60,1.228848788,4.521143744,7.820558656,10.557252608,14.470402304,16.352017408,18.55670784,23.364374016,27.042699264,27.336656896,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-Baseline,1.228848788,4.461620112,7.52038528,9.889395968,13.3390048,14.769339904,15.777302528,18.208810496,19.868265728,19.770355712,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-34,1.228848788,4.651882176,6.888059903999999,5.772394687999999,11.544590144,22.425932416,23.315936064,17.562610688,13.619086208,12.841698688,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP3-45,1.228848788,4.534904192,7.182217792,8.891463007999999,12.214588992,13.888755744,12.414480704,12.715463776,15.577859968,17.286037952,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP3-60,1.228848788,4.426381392,6.335127552,6.519145824,7.865276799999998,8.410492704,8.321884736,9.532094656,11.800458112,13.79623264,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-Baseline,1.228848788,4.414797392,6.122544512,5.608146096,6.042492512000001,5.45376024,4.579557056000001,4.873556608,5.627052863999999,5.981645184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-26,1.228848788,4.402262112,5.059269056000001,11.428112896,33.876763136,38.156179456,29.702972416,21.097074176,24.340275712,31.217854464,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP4-34,1.228848788,4.356592064,7.550082816000002,11.142413824,19.33878784,23.269520896,23.440219136,24.213438464,22.699639808,20.134509568,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP4-45,1.228848788,4.307576463999999,7.468218752,12.068594688,18.21768192,17.719615488,22.567378432,31.05432576,28.150064128,20.1854976,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP4-60,1.228848788,4.304201568,7.397638144,11.925445888,17.405731328,19.209004032,21.463661056,26.354083328,26.7584896,23.496032768,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-Baseline,1.228848788,4.29078232,7.410733056000002,11.384060928,16.7720704,18.984155136,22.041773056,26.44250112,26.621332992,22.756086784,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-34,1.228848788,4.2823824,6.482396447999999,9.428271552,13.059547456,19.075762432,24.613006848,26.450963072,23.459101568,27.34502784,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP5-45,1.228848788,4.260747984,6.209695904,8.38322896,12.264247232,13.271532288,20.268146688,23.767687168,23.060244736,23.468973056,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP5-60,1.228848788,4.24940704,5.879167168,7.131308384,10.098372416,11.496682112,13.925650496,18.772931712,21.555324672,21.665009792,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-Baseline,1.228848788,4.242369824,5.55065424,5.697710336,7.274577728,7.520793727999999,7.74465728,9.137758176,10.240494784,10.746387776,C8,C8: exceed warming of 4°C (>=50%)
IMAGE 3.0.2,EMF33_Baseline,1.228848788,4.217210656000002,7.201819648,9.61611712,13.124206976,14.4724992,15.569319424,17.906569728,19.347944704,19.137417984,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_cost100,1.228848788,4.325284896,8.183579392,10.693463296,19.133499904,25.440877056,26.079295232,24.754022912,26.918667264,28.296487936,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_full,1.228848788,4.314033984,8.359808512,11.465490176,17.98580224,23.233014272,25.414081024,24.815483648,25.237160448,26.22897408,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_limbio,1.228848788,4.375706704,7.829364736,9.875784192,21.330177024,29.258491392,27.6811776,26.599700992,36.440749568,41.785624576,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nobeccs,1.228848788,4.354405184,7.94385984,9.64693888,22.890226176,30.801074944,29.581081856,26.492342784,32.038883328,38.040337408,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nofuel,1.228848788,4.322736944,8.247932288,10.952473344,17.79255872,24.181005568,25.659407616,24.436764928,25.591975424,27.088568832,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_none,1.228848788,4.35776304,7.92529088,9.728033152,23.771537664,32.090493952,30.225791488,25.8050816,32.876488704,40.23992064,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_WB2C_cost100,1.228848788,4.382982688,7.644104896,8.591208256,20.266670848,32.574439168,30.647634176,22.868650752,23.628563456,32.277482496,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_full,1.228848788,4.38651152,7.611314112000001,8.54203712,20.19055872,31.808924672,30.130186496,23.563203584,25.671670784,33.155800576,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_limbio,1.228848788,4.425578192,7.17398144,7.789404224,22.400396288,36.899690496,33.964510976,25.051303168,31.4850688,41.3919744,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nobeccs,1.228848788,4.407232688,7.322397632,9.038371072,31.716453376,37.9851456,31.798677504,23.293171968,29.208990208,35.591261696,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nofuel,1.228848788,4.393361376000001,7.569217472,8.492980608,21.179900416,33.407558656,31.06016128,22.475611904,23.827618816,33.145967616,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_tax_hi_full,1.228848788,4.554460752,7.418707712000001,11.105869824,17.158511744,23.230966528,26.6124096,27.738417152,27.193992704,29.35669248,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_tax_hi_none,1.228848788,4.554858464,7.463304128,11.318057216,18.509537024,24.915700224,28.143579392,30.992956416,33.695240704,38.3143424,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_full,1.228848788,4.437272496,7.830598527999999,12.240695808,18.929009408,22.533090304,24.587016704,25.911272704,27.123648,27.871872512,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_none,1.228848788,4.437619872,7.850802944,12.319830272,19.107410688,22.823576832,25.091156736,26.936352512,28.907253248,30.321686016,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1-baseline,1.226822756,5.168586176000001,8.971080064,19.045907968,30.199460864,41.180009472,47.278307328,57.899507712,61.19217561600001,57.19599616000001,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP1_SPA1_19I_D,1.226822756,5.168586176000001,11.158801088,27.188457472,43.049334272,45.963694592,48.29484185600001,49.90749337600001,51.103971328,58.70237081600001,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
