Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_900,85.6444,84.0052,33.4903,28.2161,21.1414,16.176,12.8761,10.3196,8.2381,6.5434,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,85.6444,84.0052,35.3215,30.3234,22.1028,16.2937,12.9574,10.2084,8.0626,6.3857,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,85.6444,84.0052,75.4956,59.7927,41.5041,36.176,35.1363,31.9064,27.8462,25.3035,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,86.20949999999999,89.3045,45.755,41.5382,41.42830000000001,40.1615,39.4405,38.8018,37.79610000000001,36.10210000000001,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,86.20949999999999,89.88880000000002,81.93380000000002,79.6312,64.7837,53.45520000000001,48.5345,46.21979999999999,44.0228,41.1083,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,86.20949999999999,89.88880000000002,61.98789999999999,52.4264,48.05240000000001,45.1113,43.57449999999999,42.7623,41.3769,39.1294,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,70.5754,69.9957,52.7837,46.3329,43.80550000000001,41.22099999999999,39.0296,37.3747,35.65920000000001,33.88499999999999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,70.8043,61.76589999999999,51.3967,46.01810000000002,43.81869999999999,41.2065,39.10740000000001,37.4781,35.7685,33.98290000000001,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,70.62750000000001,70.0375,68.47359999999999,49.8553,44.877,41.2871,38.7631,37.02160000000001,34.9909,33.37049999999999,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,86.20949999999999,90.51839999999996,86.6193,82.1812,74.938,83.8602,98.3823,99.1562,82.4642,67.3134,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,70.5754,70.04610000000001,68.5025,64.1939,57.8437,51.4869,47.0113,43.95009999999999,41.60550000000001,38.9613,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,86.20949999999999,89.30630000000001,46.8108,44.027,44.15240000000001,42.86109999999999,41.71790000000001,40.1274,37.7783,36.1376,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,92.3439019330886,101.902488668227,75.6701561464848,49.0938958949905,31.896699411112,21.5016588322588,17.6558295534588,13.9655621226261,14.9404113801492,19.3943384031607,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,92.3439019330886,102.637094851994,75.7821783578229,48.9722659873897,31.74323428314381,21.2281929510837,17.2113204700992,13.8971594364788,14.7919117336894,19.1085709276502,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,92.3439019330886,102.955910503404,76.3125792988735,48.2743660876891,27.6289716783095,18.1915329511738,15.2392195156694,12.8084519621022,13.9442788909914,17.7743117952641,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,92.3439019330886,127.655343413592,160.55343845692,184.03447862215,198.139168359024,209.433565097052,213.550651944175,213.374279408989,208.671473649223,207.331932742711,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,92.3439019330886,113.905344464729,115.973261361372,86.3526602631245,63.69432807821378,47.1316483267053,30.0974400109254,20.58224408332461,19.566962865187,24.9056343306133,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,92.3439019330886,113.944883408742,116.846893517593,77.4233073297376,53.9158095717024,38.1166413072413,27.3985566730451,20.1196381192381,18.7773075756466,24.1067498361091,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,92.3439019330886,114.06167362462,116.08139142755,86.34990783233351,52.7162516842539,35.8136968645744,22.8605126006851,16.2121604305716,12.7266047785141,10.7998714003085,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,92.3439019330886,113.965874830776,117.271407099806,84.97692506146,56.30235445298821,37.353586744657,26.871227504086,16.7561332397775,17.5407861296569,23.2656949203723,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,92.3439019330886,112.408206476679,86.7844651066585,59.5610314417239,40.0573423034568,28.72775487616011,20.2014694445347,14.8826388330429,15.5960349135331,20.1917729962296,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,92.3439019330886,112.496130285301,88.90226358899972,59.2723382808876,39.4739207260824,27.8359402795945,18.8716341114854,15.1735115952269,16.4538470321761,21.9002068058281,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,92.3439019330886,99.4413781440206,74.56385562613491,45.8401341003541,28.5870785790442,19.5394538160152,14.7233908909444,12.1435994800303,10.6923242679134,9.78273121937025,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,92.3439019330886,112.511057907129,89.0081984331861,61.3279143038932,35.86223850387829,26.1525003018122,16.1504060280443,13.1533958538545,14.51619334936,18.87034097925769,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,92.3439019330886,124.302156965023,133.377073183732,114.511560947296,83.04308999957459,60.4404773277324,41.9457163814988,29.9227612091524,24.8261211404652,16.8496307333881,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,92.3439019330886,124.724750565768,130.327459631273,113.955616815174,90.033672387989,81.9559194774154,79.1433533574892,79.5978730102347,79.140422740563,72.67007529783992,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,92.3439019330886,126.980098084248,149.05334554074,152.433726937503,141.180373550432,127.84921014116,116.427443061528,93.2563938674234,72.04140397307991,51.4044154815613,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,92.3439019330886,127.21110014005,149.227402441855,152.729463844328,141.750960037335,129.52479712552,116.169017137317,108.206514427057,109.536894514041,106.918386889132,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,89.86478692256928,87.32633751232991,80.7022771754616,93.06473933669903,86.59103051214721,67.43396339827198,63.5223792048624,74.32551643059361,103.131972118404,100.391472880992,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,89.86478692256928,87.32633751232991,78.01842613558175,90.32526425453902,79.84093445129665,63.61566619651199,69.91236164636639,67.835727465552,86.12284486124159,88.07478785827199,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,89.86478692256928,87.32633751232991,101.5198570775304,123.2092202493902,121.2256166227186,143.1139045939978,150.4930019814483,169.0251525031824,209.506216904905,213.8726033325073,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,89.86478692256928,87.32633751232991,78.34405088913695,89.64921017556632,88.47831024676798,87.76359770902557,64.78190460573695,52.08079592718719,81.05439524535359,81.97477966209598,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,89.86478692256928,87.32633751232991,77.65787874770064,91.24142351001048,94.6191102289848,103.5131064054466,108.4969546631366,111.4594727082912,115.788803014535,120.3539481691963,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,89.86478692256928,87.32633751232991,78.34405088913695,90.30458272183344,90.52449186294577,95.85695660905871,100.5195273864293,104.6729282430931,110.0246067402869,116.580781695217,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,89.86478692256928,87.32633751232991,78.01842613558175,95.91053023139185,136.9623133583985,182.1243838302964,202.2833953797033,218.831353929815,235.826386202998,248.6934161361778,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,89.86478692256928,87.32633751232991,78.01842613558175,88.01132142238272,64.43745114998448,64.82679983465326,66.44673008605007,67.37043783900528,94.5823627788408,97.772651412768,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,86.22888451491457,90.0760180565808,72.23780394815614,81.35943764030063,79.70392724159228,62.30947771627199,55.529656230528,61.321888109376,69.4542990514608,72.79731461126882,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,86.22888577635456,94.74924085147872,77.8765896450648,86.2276073207904,81.00526431914639,58.7031630798168,56.79841453870607,66.53817171081648,78.25290023884321,85.11641414367843,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,89.86478692256928,87.32633751232991,78.01842613558175,95.01409176060169,118.3194140038498,106.3886211848619,71.67468709705406,72.2400865741203,84.29281770585338,85.2553538148139,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,86.22888451491457,90.0760180565808,72.23780394815614,84.31113727295424,85.01845875842736,87.69366792893952,66.1058899021872,57.3286557234672,61.64850192019199,72.9475983123552,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,86.22888577635456,94.74924085147872,77.8765896450648,89.86794723374543,89.43977032022447,92.75928604344,72.50384506392,57.64341285921599,80.17904154974399,89.651139794784,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,89.86478692256928,87.32633751232991,78.01842613558175,92.459607278213,94.17194794329842,95.11306206170636,70.73915912031146,75.6167625186778,98.45855179095832,104.2449393407708,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,89.86478692256928,87.32633751232991,78.01842613558175,95.33352041658864,128.3117327446737,141.144895535472,84.245542145712,74.9552244245856,83.53060377551999,84.20496205610877,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,89.86478692256928,87.32633751232991,78.01842613558175,95.22888841264177,120.3405745412578,114.3540018520646,73.0574711633592,76.7626031084112,94.6852127960112,98.9524319493024,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,89.86478692256928,87.32633751232991,78.01842613558175,95.73063302793744,130.4442827640691,162.0575075510136,122.622928872912,76.663668347136,85.40164619769598,84.69273451478398,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,89.86478692256928,87.32633751232991,78.01842613558175,95.63873787764784,130.3946294046019,159.1894367167248,112.786798943088,74.39812043572802,89.467325880048,89.582538714048,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,89.86478692256928,87.32633751232991,78.01842613558175,95.73841091875822,132.2704157112561,174.0586633673256,154.6054020540432,95.64851584497602,84.827786740992,78.49108506528,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,89.86478692256928,87.32633751232991,78.01842613558175,95.75649473022864,132.169670247469,174.2382759299976,159.52537460952,91.54093620312,83.7758339903376,78.95705564016,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,89.86478692256928,87.32633751232991,78.01842613558175,95.92783155270862,132.7984123852354,176.7062004105513,184.0418049193761,136.800928092528,84.213586590768,80.47967622451198,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,89.86478692256928,87.32633751232991,78.01842613558175,95.93813511761904,133.5759521090097,178.4173704153178,190.4958006095649,161.625757419792,85.889892856896,80.535314274768,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,89.86478692256928,87.32633751232991,78.01842613558175,95.90793203711664,134.0034139859889,180.1744812575625,192.9265188924053,172.2499102642032,85.13911243512,79.85171120947199,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,89.86478692256928,87.32633751232991,78.01842613558175,95.8046174678606,136.9132506902866,184.3628051534745,203.1169806193521,209.750672738736,192.3465374898336,143.069493307392,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,89.86478692256928,87.32633751232991,78.01842613558175,95.8046174678606,136.9132506902866,184.3628051534745,203.1169806193521,209.750672738736,192.3465374898336,143.069493307392,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,89.86478692256928,87.32633751232991,78.01842613558175,87.59325829769276,57.39529388687999,66.80488989913918,67.54510931817599,66.9115769345424,87.37189564089601,89.178163119072,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,89.86478692256928,87.32633751232991,78.01842613558175,81.72690347596321,53.86191717922561,60.7571833547952,62.78600523836159,70.09697546543521,92.5169620287024,96.56794561654078,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,89.86478692256928,87.32633751232991,78.01842613558175,87.76258361825147,64.427711119534,65.20466604650466,65.9256131666152,66.2806985186656,87.1144248560299,88.85072638895039,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,89.86478692256928,87.32633751232991,78.01842613558175,68.83106000324759,57.2753053324944,59.9806408482216,61.6358507705028,66.53685692199599,95.05442146760998,98.8322732353332,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,86.22888451491457,90.0760180565808,72.23780394815614,72.87767228757599,54.42484960114559,49.19389422670079,50.265004807224,60.98915084306399,74.63494955159999,73.2988346404176,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,86.22888577635456,94.74924085147872,77.8765896450648,73.60668868767839,56.4511905885888,49.538472273936,51.5738443329216,65.6063721346752,80.73816565276796,83.574967863456,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,89.86478692256928,87.32633751232991,78.01842613558175,89.9453442999342,77.71510317239662,63.8116573073235,69.2714803586271,67.58577340074584,86.26476645733104,88.1825111950176,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,86.22888451491457,90.0760180565808,72.23780394815614,82.46558933905536,81.30266494999341,68.30547611945758,56.66047930304639,66.005473075056,87.36744846098159,88.685952668496,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,86.22888577635456,94.74924085147872,77.8765896450648,86.39010626630976,83.6144972262043,66.47790187584,57.900325235184,74.17011042753552,101.6906989084315,98.79004585094398,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,89.86478692256928,87.32633751232991,78.01842613558175,79.9313387493276,58.07050507278,59.90341692394439,61.2315205337556,65.06880071639759,96.6810953740932,99.1953241946676,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,89.86478692256928,87.32633751232991,78.01842613558175,93.71724146862546,92.37207038715984,64.49109229311688,72.73821813436793,69.20346806119215,85.12230951448673,87.70763069729279,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,89.86478692256928,87.32633751232991,78.01842613558175,86.42839956992466,57.37964618536704,62.94832703481598,63.69594385589568,68.57215841003614,99.72021949809697,104.1832441591373,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,89.86478692256928,87.32633751232991,78.01842613558175,94.79803549760702,104.4688828985726,75.21868063707912,71.71741346030785,68.56776011076407,85.28778218569462,87.375120409764,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,89.86478692256928,87.32633751232991,78.01842613558175,88.26992972108737,56.60115502722135,66.97722507443135,67.03234077714221,73.4282988074516,103.4716527234208,111.0932123222897,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,89.86478692256928,87.32633751232991,78.01842613558175,94.89217896637776,113.5059308593956,88.44864723423606,69.60227970590351,70.02377384379766,84.7384671050748,86.81182754192855,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,89.86478692256928,87.32633751232991,78.01842613558175,90.99874004431824,94.5602885123064,103.1999731936272,106.8697937881483,106.5627530893325,114.8502819963197,122.2743824956082,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,85.6124702858333,89.83538342220959,72.23780394815614,84.67574044682304,87.46528667643214,94.05098442105697,97.46639168880095,98.9667697450291,105.0324962994158,111.0127829032224,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,86.22888577635456,94.74924085147872,77.8765896450648,90.94544798863824,93.94068666124224,101.6386787371594,105.834192292345,106.381434285887,113.7744702383155,120.7722752732275,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,89.86478692256928,87.32633751232991,80.52915812747757,89.23715222631553,82.46439629653969,64.65335622761808,57.83687505641807,57.08591301881808,76.81608517889806,81.07532264217599,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,85.6124702858333,89.83538342220959,76.07224619149393,87.98310812503729,82.21151315450878,63.1829108789424,58.596973813368,56.23080634880639,68.4288784836864,75.32820847336318,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,89.86478692256928,87.32633751232991,79.5421883165112,95.48240799057264,99.82310051200176,91.750780988712,64.6212806394048,63.66582602413919,92.31633225783358,94.41612867636864,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,85.6124702858333,89.83538342220959,73.90202370201071,89.36416319415983,94.26545929694016,93.539258094744,64.35082176649921,64.4060103656832,69.7554577441728,78.93455706936001,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,89.86478692256928,87.32633751232991,80.30753841759119,95.37944339523024,97.99076280008144,77.11720985908799,60.09982035125758,61.447226080752,77.04059883302881,78.28037261395201,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,89.86478692256928,87.32633751232991,79.13481026096876,95.88327818570065,101.5870868108914,103.7597774524848,72.49574071242719,62.5597123410864,78.475157477352,87.095393385552,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,89.86478692256928,87.32633751232991,79.3871208375912,95.55001246748306,100.4802144284434,95.09756651964,68.20485259276799,63.3973591605168,76.699530518688,79.2858554854992,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,89.86478692256928,87.32633751232991,79.05633862352398,95.89169403087982,101.5407417891154,111.0232129164552,85.14521035276321,63.99077637087359,71.6294677827888,72.36511350105599,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,89.86478692256928,87.32633751232991,79.07202877060081,95.92501577264782,101.6293100616993,110.4043478029582,84.74596598980798,64.3690851597216,73.592441577504,73.6511525712864,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,89.86478692256928,87.32633751232991,78.67154604190607,96.02719639564462,101.4979546210162,114.4371294620265,101.9286282437568,70.402690094688,68.6916837523008,67.85508523996799,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,89.86478692256928,87.32633751232991,78.66413189740078,95.99908101095664,101.4787720196193,114.4420131648298,103.169822989536,73.25568291931201,71.120597137776,68.98130924731198,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,89.86478692256928,87.32633751232991,78.6662621573544,96.17834148333408,101.5254539814802,114.5036009135289,119.1471246845266,96.971827048704,67.2593377241952,64.51753802571359,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,89.86478692256928,87.32633751232991,78.67311641234639,96.22319279332464,101.9539834223846,114.9408213061162,119.619629389309,108.8366037521472,73.470959702064,68.705423236944,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,89.86478692256928,87.32633751232991,78.67279079683921,96.22245841449264,102.2625087566098,115.0815731818233,120.1562968265697,113.8852463475312,72.18534360528001,66.77549456597279,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,89.86478692256928,87.32633751232991,78.66156286131118,96.42140795358864,102.448415800813,116.1154292880629,124.542668085997,128.9827626499123,121.00423134168,84.13930079913598,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,89.86478692256928,87.32633751232991,78.66156286131118,96.42140792205262,102.448415800813,116.1154292880629,124.542668085997,128.9827629652723,121.00423134168,84.13930079913598,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,89.86478692256928,87.32633751232991,81.3299403925584,65.0027718710784,54.6332743994976,52.7564124689472,56.38036004510401,58.0909185258336,72.2059377044256,72.27159063589438,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,89.86478692256928,87.32633751232991,64.3547825777232,56.98640781734545,56.11006634515199,55.0804575222144,63.69902798587199,68.88389857991999,83.7357459380208,85.28607908827198,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,89.86478692256928,87.32633751232991,80.67205231304395,88.29441706692668,75.54154934937601,57.56019247727999,66.27048326510398,84.20154789590063,105.5034172539792,104.1339961766592,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,89.86478692256928,87.32633751232991,81.08514549024639,85.8710212004592,68.7436159535856,63.35546175101376,82.587029279184,105.5121942844354,130.871182981104,150.0635528778096,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,89.86478692256928,87.32633751232991,79.96055657186878,70.65710203167357,54.59773478919119,53.1685107698976,55.5729924939984,56.81600470991519,73.54040069054881,74.40350462431198,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,89.86478692256928,87.32633751232991,80.47169144334,88.76248220616192,80.19554169582719,63.63255394526399,63.65641868711998,79.21951991315998,105.3834845025456,103.3584553792742,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,89.86478692256928,87.32633751232991,80.19318516191998,84.25331201692799,53.63864159597281,55.07813854137599,57.1363046508672,58.170656399904,77.330941724736,76.383696233016,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,85.6124702858333,89.83538342220959,76.59610685064,78.4221030028584,62.42638530531888,54.77433642955728,55.95047879653008,55.26680078593008,71.97994175422606,71.76398460592608,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,89.86478692256928,87.32633751232991,80.7022771754616,93.06473933669903,86.59103051214721,67.43396339827198,63.5223792048624,74.32551643059361,103.131972118404,100.391472880992,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,85.6124702858333,89.83538342220959,75.66087588333552,88.95983870800224,90.82896947998417,67.86695340675361,60.65222466564001,68.71947210551521,89.29720864929598,91.06978748011198,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,89.86478692256928,87.32633751232991,80.9795689109136,81.99618251457599,68.15906036963567,55.01919416321808,56.73301449757487,57.34284179350608,79.83185530879871,81.174503582928,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,89.86478692256928,87.32633751232991,80.65250981650799,94.76525053297584,90.45139986943198,71.53758689591662,60.8713997868,69.41512773489598,100.739460089664,98.331838966224,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,89.86478692256928,87.32633751232991,80.95943530892318,87.1448478474672,69.6969716241456,55.09283269327198,57.201557627016,57.40678281434399,79.543384273584,82.84205056737596,C3,C3: limit warming to 2°C (>67%)
