Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,152.581,158.558,176.7346,186.3383,160.7755,128.7276,113.9639,107.2947,105.1687,101.4765,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,151.9499,167.8277,192.8941,189.0301,149.8627,118.7209,103.3193,95.5148,91.1075,86.7929,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,151.9499,167.8277,192.4119,198.2882,169.2344,137.55,117.9489,108.6052,102.1919,94.8099,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,151.9499,167.8277,192.4119,198.366,169.5756,137.5641,118.7844,109.3035,102.621,95.0323,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,151.9499,167.8277,192.4119,204.0846,183.0953,151.5963,130.0831,122.3091,117.27,109.6618,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,151.9499,167.8277,192.4119,204.0846,183.0953,151.5963,130.0831,122.3091,117.27,109.6618,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600,151.9499,167.8277,192.4119,206.6157,191.1031,159.9351,138.1042,129.955,126.6569,120.2845,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600f,151.9499,167.8277,192.4119,206.6157,191.1031,159.9351,138.1042,129.955,126.6569,120.2845,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800,151.9499,167.8277,192.4119,208.2456,197.1354,166.8325,143.7209,135.4311,132.6199,128.5454,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800f,151.9499,167.8277,192.4119,208.2456,197.1354,166.8325,143.7209,135.4311,132.6199,128.5454,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000,151.9499,167.8277,192.4119,209.7978,201.2597,173.0366,149.7814,141.7533,135.2168,120.716,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000f,151.9499,167.8277,192.4119,209.3749,200.2613,170.9678,147.7211,140.2051,136.3466,132.8592,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500,151.9499,167.8277,192.4119,211.8992,205.8383,178.9856,159.1788,156.3528,154.2413,150.5683,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500f,151.9499,167.8277,192.4119,211.9019,205.8456,178.9787,159.1769,156.3976,154.2483,150.5321,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000,151.9499,167.8277,192.4119,213.8268,210.5334,187.4192,170.5452,173.8741,173.0446,168.3486,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,151.9499,167.8277,192.4119,213.7612,210.4254,187.289,170.4177,173.7323,172.9533,168.2392,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,151.9499,167.8277,192.4119,162.8685,107.1824,92.8355,84.9441,78.3926,73.5091,66.6253,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,151.9499,167.8277,192.4119,166.0622,111.7431,95.1829,88.2444,82.1455,76.6327,70.3344,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,151.9499,167.8277,192.4119,169.0422,116.4615,97.7012,90.7599,84.8476,79.6005,73.474,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,152.581,158.558,176.9827,63.1491,90.0873,105.4415,107.8118,109.7804,115.2366,114.7171,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,152.581,158.558,176.7346,69.1283,89.7291,105.7983,107.9172,109.9392,115.6584,114.1964,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,151.9499,167.8277,192.4119,172.4944,122.4521,99.7763,92.4074,88.7809,83.3289,77.2174,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,152.581,158.558,176.9827,167.2854,124.0286,102.1913,96.473,100.5509,101.2317,100.3919,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,152.581,158.558,176.7346,167.0046,125.0217,103.0706,96.6127,100.4769,101.2533,100.5704,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,151.9499,167.8277,192.8941,173.2848,122.8203,99.6225,92.2448,88.5395,83.1157,77.2508,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700,151.9499,167.8277,192.4119,96.9597,90.0778,101.4982,103.6892,106.545,105.1573,98.4704,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700f,151.9499,167.8277,192.4119,176.1045,128.0924,102.5536,92.0991,90.2008,84.9136,78.8656,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800,151.9499,167.8277,192.4119,146.4753,89.9105,98.9285,103.5986,103.7665,103.1704,100.8262,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,151.9499,167.8277,192.4119,179.8201,134.5017,106.9431,95.2564,92.184,87.5319,80.7427,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900,151.9499,167.8277,192.4119,175.8621,125.9375,98.3528,95.6276,99.051,98.0188,96.4048,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900f,151.9499,167.8277,192.4119,183.9502,141.0491,111.6874,97.6346,93.318,90.5615,84.3789,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,151.9499,167.8277,192.4119,194.9564,179.6301,161.0575,151.0537,146.8742,143.6078,138.6268,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV,152.581,158.558,176.9827,185.1144,171.4448,151.2324,142.1561,137.0623,134.3124,131.8752,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV_NDCp,152.581,158.558,176.7346,188.2308,177.618,155.6655,142.3477,135.9784,133.8779,131.529,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_NDCp,151.9499,167.8277,192.8941,199.6173,185.7418,163.838,149.7429,144.77,142.5838,138.119,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000,151.9499,167.8277,192.6647,187.8217,156.1697,128.1704,113.0995,104.4891,98.8516,92.3779,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000_COV,152.581,158.558,177.7184,184.322,159.4587,130.9543,118.0616,111.9104,110.3103,107.4098,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f,151.9499,167.8277,193.4965,190.9606,159.3254,129.4017,114.3829,104.604,98.3127,90.5918,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f_COV,152.581,158.558,177.8914,184.9241,160.327,131.3408,118.3776,111.6579,109.5846,105.4687,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200,151.9499,167.8277,194.9752,197.837,170.5089,141.4189,125.3285,117.6213,110.7213,101.0247,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200f,151.9499,167.8277,195.165,198.4244,171.4492,141.5211,124.7644,116.6729,110.6482,102.8969,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,151.9499,167.8277,195.9929,203.0985,180.5759,150.7399,132.8147,126.2543,121.5749,114.1832,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,151.9499,167.8277,195.9929,203.0985,180.5759,150.7399,132.8147,126.2543,121.5749,114.1832,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,151.9499,167.8277,196.2352,204.1744,185.6767,156.8385,139.1912,132.1992,129.0635,123.047,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,151.9499,167.8277,196.2352,204.1744,185.6767,156.8385,139.1912,132.1992,129.0635,123.047,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,151.9499,167.8277,196.5527,205.8426,190.8819,163.8607,145.1253,137.9213,132.3524,118.5576,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,151.9499,167.8277,196.4446,205.3687,189.6936,162.1348,143.5797,136.6093,133.5469,129.4378,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,151.9499,167.8277,196.7756,206.9276,193.312,167.3476,149.6252,142.2207,135.9869,121.2545,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,151.9499,167.8277,196.6601,206.5535,192.4343,165.5342,147.5629,140.936,137.1375,133.3689,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,151.9499,167.8277,181.1997,149.3701,105.0343,89.3789,86.0858,81.3927,77.057,70.6724,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,151.9499,167.8277,197.2758,209.1793,198.0195,173.5126,159.2317,156.3509,153.4957,148.942,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,151.9499,167.8277,197.275,209.1815,198.0263,173.5093,159.2198,156.3679,153.5059,148.9278,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,151.9499,167.8277,197.836,211.3462,202.7022,181.8073,171.0322,172.6437,170.0614,164.8045,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,151.9499,167.8277,197.8241,211.2926,202.6153,181.7554,170.985,172.5968,170.0576,164.7307,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,151.9499,167.8277,182.7017,153.59,109.8775,91.7175,87.8012,83.2854,79.5158,73.8535,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,151.9499,167.8277,149.0663,89.7097,91.4701,99.1636,97.9665,98.0196,98.2574,94.9214,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,151.9499,167.8277,185.1379,160.3679,116.2149,95.2676,89.287,86.3086,81.766,76.0969,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,151.9499,167.8277,168.2239,117.1937,86.6589,96.2875,97.739,97.884,97.7069,95.3944,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,151.9499,167.8277,186.1774,164.1592,120.8271,98.7897,91.1645,88.9736,84.1398,77.7133,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,151.9499,167.8277,179.5382,145.6404,100.5528,91.1397,95.8548,97.8515,98.2433,96.0585,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,152.581,158.558,167.9345,147.4054,110.4857,98.9268,107.7809,111.3887,111.4286,112.0868,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,151.9499,167.8277,187.3545,168.5748,127.567,103.2329,93.7639,91.4377,87.3068,80.2202,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,152.581,158.558,173.5211,165.2978,132.113,109.0064,101.1133,101.9891,102.259,101.0319,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,151.9499,167.8277,185.9942,164.1957,120.8563,97.8101,93.8255,95.706,96.3083,94.4845,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,151.9499,167.8277,189.0461,174.1387,134.2788,108.068,96.3344,92.5363,90.0826,83.3974,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,151.9499,167.8277,189.4351,175.196,136.5095,108.7282,97.1892,93.6049,94.7585,93.1184,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,151.9499,167.8277,190.0039,177.5433,140.413,113.5873,100.5994,93.7074,90.8419,85.8227,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,151.9499,167.8277,191.6769,183.3443,149.0724,120.943,106.616,97.5935,92.0863,91.0326,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,151.9499,167.8277,192.1909,184.8476,150.1528,121.2494,107.0123,98.2054,92.6934,87.8305,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,151.9499,167.8277,199.0608,215.9301,209.7575,198.3629,191.9212,190.4352,189.1479,184.7204,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,152.581,158.558,182.0302,202.6294,197.2607,186.0265,181.1474,177.3464,175.9321,172.2567,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,151.9499,168.0836,202.6144,221.9819,224.9953,221.9439,214.133,207.6597,203.4209,196.7134,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,153.7341,160.5276,182.4858,173.7549,140.5976,118.7461,109.7712,102.7793,95.8967,88.218,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,153.7346,160.377,181.0342,171.4431,142.6764,122.0267,112.2739,104.7789,97.1953,88.7522,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,153.7346,160.3999,181.7407,172.6718,142.3488,121.2768,111.9685,104.4331,97.024,88.2047,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,153.7341,160.5276,185.7721,196.2495,181.9741,167.2015,156.2292,147.6742,141.6266,134.4354,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,153.7346,160.377,185.0551,193.5359,176.4827,159.9033,147.7438,137.5869,130.3386,122.5424,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,153.7346,160.3999,185.2006,194.2775,178.1646,162.2815,150.6994,141.3395,134.7183,127.4548,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,153.7341,160.5276,185.7721,151.9158,94.5041,80.3933,73.1678,66.6592,62.7169,57.9198,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,153.7341,160.5276,159.4279,106.2599,67.1534,65.0013,67.2974,64.6505,60.573,56.3969,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),153.7341,160.5276,179.2357,183.1822,165.8718,144.2739,131.7731,123.4147,115.9205,110.3412,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,153.7341,160.5276,171.2584,135.0176,96.7508,89.7559,90.4109,90.541,89.5832,84.9037,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,153.7346,160.377,168.7859,132.0843,94.7574,86.1448,84.9056,83.4037,80.9749,74.3407,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,153.7346,160.3999,169.0788,131.9535,94.3561,86.4615,86.1627,85.4075,83.5482,77.2567,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,151.9505,167.9691,181.6073,182.242,162.6154,133.5808,107.876,92.5634,78.9269,67.7951,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,151.9505,167.9691,167.6298,143.3379,103.2494,85.1599,71.016,64.2046,58.3447,49.9265,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,151.9505,167.9691,187.0238,189.1738,170.9324,150.9545,128.7284,106.513,85.8616,70.9757,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,151.9505,167.9691,189.0945,195.9526,180.4072,159.233,135.575,113.0206,91.145,74.2693,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,151.9505,167.9691,173.9367,135.6897,94.4606,88.5506,87.5143,85.4267,79.0262,71.8216,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,151.9505,167.9691,193.365,196.3625,180.5937,161.2441,151.6357,148.468,146.1081,143.5367,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,151.9505,167.9691,199.3686,215.8706,209.5782,198.1192,191.9721,190.9963,189.6688,185.4138,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,151.9505,167.9691,181.6311,145.3128,102.4217,101.8602,106.3647,108.012,108.3463,107.3167,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,157.9392,177.2587,190.7038,137.4398,93.1623,82.3942,76.418,74.0881,71.488,70.9809,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,157.9392,177.2587,193.4541,149.7563,107.283,95.0257,88.1943,86.3746,84.8861,86.3342,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,157.9392,177.2587,181.5427,112.1926,69.2833,59.5746,57.9541,58.7151,58.2662,58.8038,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,157.9392,177.5666,197.4646,193.0384,181.0223,175.2492,169.9957,168.4071,166.4953,168.2466,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,157.9392,177.2587,203.584,202.4572,187.0038,175.9246,166.011,162.6748,161.9819,163.0433,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,157.9392,177.2587,200.2331,178.1821,141.6277,132.2253,127.187,128.5356,127.8523,127.9677,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,157.9392,177.2587,201.9182,189.8503,158.9074,142.6791,133.9084,130.9437,130.0392,131.2024,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,157.9392,177.2587,194.797,158.1106,123.605,126.5367,126.6512,124.4422,121.656,122.9127,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,152.5339,175.1436,192.4254,163.4727,129.0795,119.7678,110.5562,106.5119,105.0199,104.3312,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,152.5339,175.1436,185.2864,157.8132,123.6564,115.1404,107.3253,102.3411,99.7027,99.2298,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,152.5339,175.1436,192.8739,171.9356,150.848,147.014,144.7282,143.5661,141.1491,142.5677,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,152.5339,175.1436,190.6334,156.5976,113.3286,102.1185,99.01,98.6334,96.367,96.5193,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,152.5339,175.1436,182.7972,150.6403,109.1561,97.7428,94.5371,93.788,90.9375,90.3254,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,152.5339,175.1436,191.1809,160.0586,123.2904,114.2977,107.4195,102.8385,98.491,96.1873,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,152.5339,175.1436,205.3023,209.3309,208.096,201.6887,191.0206,186.2326,178.2781,170.9882,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,152.5339,175.1436,211.4251,223.7521,228.811,228.997,223.2858,222.1961,217.1509,210.1404,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,151.3268,167.79729999999998,183.9581,160.6541,113.9969,97.63112,93.98399,91.14591,88.54342,86.44444,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,151.3267942,167.7972809,191.3840368,185.9389636,148.83202970000002,120.4315648,110.9130707,106.1746042,103.7710653,100.2201094,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,151.3268,167.79729999999998,188.5364,174.9881,131.6604,107.0101,99.29706,97.53688,95.59318,91.51172,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,151.1977107,168.40232980000002,188.9624233,190.0310233,163.1417677,161.50787150000002,155.70412950000002,145.45106460000002,132.917341,128.6020398,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,151.1977107,168.40232980000002,194.8103316,203.7809529,179.4117365,176.2009227,163.3454902,150.87748910000002,138.8573393,131.7269425,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,151.1977107,168.40232980000002,191.9795008,196.5651658,169.27716850000002,165.8612674,156.57322620000002,147.13200659999998,134.780566,129.7468077,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,151.383764,167.9273831,182.7789189,150.3734994,106.9670345,94.4923135,90.8442634,85.0467904,82.3474384,84.92250010000001,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,151.383764,167.9273831,193.3862532,183.2883788,142.926091,118.9654723,107.5232504,101.2559727,97.2273473,94.1474517,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,151.383764,167.9273831,188.9683138,167.1575374,123.6935392,103.3715112,94.3063097,91.5651229,88.81725569999999,84.9784351,failed-vetting,failed-vetting
REmap GRO2020,Planned Energy Scenario (PES),146.2313233187144,168.11239434569256,6.787570418988826,8.234922714496465,9.5179227498153,150.6898954477675,142.74596785429915,136.55562716273582,130.40655716780816,127.7918441703575,no-climate-assessment,no-climate-assessment
REmap GRO2020,Tranforming Energy Scenario (TES),146.2313233187144,168.11239434569256,9.232745863651312,13.50767444653828,16.60900430440361,150.6898954477675,142.74596785429915,136.55562716273582,130.40655716780816,127.7918441703575,no-climate-assessment,no-climate-assessment
Reference,IEA Energy Statistics (r2017),150.61441841,168.11239434569256,178.39528482943467,173.9163549536941,162.31679438289333,150.6898954477675,142.74596785429915,136.55562716273582,130.40655716780816,127.7918441703575,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,120.3220918452775,133.2355052788785,154.3500873248938,133.0791522367481,115.7675983992608,94.47060642457733,80.75974956000597,78.37072148826536,79.481071353613,84.0114734760355,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,120.9471152624316,129.395706083745,150.3838081301688,127.5078308910026,107.957382168575,88.50916224073205,75.99379616106927,73.48397025574249,75.05873025599041,76.38594071189614,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,120.320259371861,133.4435092343053,153.6698120436538,132.6245126362213,115.1530996318441,94.40755972866909,79.6019749031493,78.13164174966052,79.8329976967086,83.66578343534962,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,120.3220918452775,133.2355052788785,154.3500873248938,138.9981482449891,128.3532645516896,106.8639634167875,83.50671115041028,41.00203825967186,17.55879115060012,20.05808290155281,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,120.9471152624316,129.395706083745,150.3838081301688,134.3326806842155,124.3782979266513,102.9219743106169,80.36216369292653,40.88229683850129,16.78043273428424,12.77550244913187,C3,C3: limit warming to 2°C (>67%)
