Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3_V2021,EN_INDCi2030_600f_NDCp,924.7119126315947,155.9986249950175,161.2111543422528,122.6644907732615,109.3018451299525,125.6550025106679,143.4393521511825,179.4573038932416,220.4600828602188,255.7524891115749,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_800,924.7119126315947,155.9986249950175,170.8791197326333,111.6305184350292,110.7008911500162,139.4321049324027,174.7789835845313,203.1740752557936,254.5577631863008,283.8420190625966,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_800f,924.7119126315947,155.9986249950175,170.8791197326333,136.6476242959813,124.8380685877182,134.6427720867397,160.2355099709317,188.7358737171162,234.1923280858063,260.9406261978917,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2100,924.7119126315947,155.9986249950175,170.8791197326333,187.0466175824804,229.9661649581925,289.2515695375175,352.888079641439,418.2468166265263,486.4168003290517,557.375086787738,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_INDCi2100_COV,924.7119126315947,143.5342764985699,159.7386606097819,174.2116772461047,214.124671037317,269.5310346507077,328.2599849151287,388.6274167786679,452.5393428514739,518.8811720718954,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_INDCi2100_COV_NDCp,924.7119126315947,143.5342765739908,150.3034930079963,163.3369081456927,196.2577841940589,261.2751055073973,318.5057983812007,379.8659112566117,443.8152355376647,508.508578730197,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_INDCi2100_NDCp,924.7119126315947,155.9986249950175,161.2111543422528,175.5804265070804,215.4029299880323,282.3223668385713,342.4745091714417,409.9147533595796,477.4100753816976,548.6478102331531,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000,924.7119126315947,155.9986249242776,148.8691305021281,142.5205889490672,136.9470659751507,159.0485721952978,184.2402174529169,212.984791119959,266.4125128834543,296.9589015959347,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000_COV,924.7119126315947,143.5342764985699,141.6052836479822,136.7301965654588,131.409560516734,150.2209529253606,171.1135726942192,197.6465766845344,246.6255540422145,275.2509300996332,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000f,924.7119126315947,155.9986249805638,151.715597097994,151.129890797357,143.8523970809971,163.3178911336661,182.880248080402,204.9997163133059,255.61936506555,275.2271315642939,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000f_COV,924.7119126315947,143.5342764985699,144.8895748272594,136.2322722963658,138.8206996903408,153.2027917271899,172.3979789813398,191.8883114187387,238.6460515662349,261.2270710373926,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1400,924.7119126315947,155.9986249929096,156.1661790781703,146.6051306389473,163.0106159749934,182.2321748226365,200.8853166128472,224.3389304343152,265.7354386340868,295.6201679845683,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1400f,924.7119126315947,155.9986249929096,156.1661790781703,146.6051306389473,163.0106159749934,183.4669653836272,201.447399395102,224.7905500476427,266.0209639671845,288.6101480541253,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800,924.7119126315947,155.9986249929096,152.1486774661638,156.7426992411691,177.4943544695288,220.5966862044264,241.3147052352914,257.3022714335058,293.3107064083037,320.3721953236963,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800f,924.7119126315947,155.9986249929096,152.1486774661638,156.7426992411691,177.4943544695288,220.5966862044264,241.3147052352914,257.3022714335058,293.3107064083037,320.3721953236963,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_400f,924.7119126315947,155.9986249805638,134.8598179253098,119.6310797942348,108.2669943636923,130.8564323588729,154.3059264481249,178.0118571557571,235.7218641438236,257.2955932896059,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_500,924.7119126315947,155.9986249242776,117.4186120966344,82.09622805782108,100.7393492159084,139.1310619213684,173.8992861436926,204.7013324465404,262.6166580007746,288.4371056944909,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,924.7119126315947,155.9986249805638,140.998580345004,124.5880447415362,116.6886576926097,138.5539426503796,159.2136231657321,181.9677883819026,237.0195904304099,257.8369734154886,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,924.7119126315947,155.9986249242776,136.3382311754386,98.71492676124711,108.82387363798,147.9215741251744,178.7369606103698,212.707752211687,261.7757800155368,292.5192880820883,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,924.7119126315947,143.5342764985699,135.6159473724948,99.43598932385682,101.1611066485496,127.5734230093839,162.4113254636807,187.7477279077565,232.9121616316585,262.293572677152,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,924.7119126315947,155.9986249805638,142.2970305622827,132.7454209854565,124.0051066187382,145.3088049907738,166.1737023082056,187.8474682376585,238.259021349168,258.3120228684472,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,924.7119126315947,143.5342764985699,132.7534743170992,121.4967745931338,117.7667704086018,125.5847700670976,146.7417480681663,170.2651804849601,212.8521495572284,237.6380833722378,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,924.7119126315947,155.9986249242776,141.0122151429563,121.3321633813618,120.239858703196,152.530147799197,180.5229221584952,214.0130195880661,262.5911451585867,294.4715687388681,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,924.7119126315947,155.9986249805638,147.5842804917576,140.6236578521502,134.8109093363499,154.0737585121117,174.3756122731597,193.0870602977179,247.8285617216306,266.9197726336358,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,924.7119126315947,155.9986249950175,176.540222817354,200.1383392188457,250.6496449218591,306.4436180600521,376.7385250741353,443.9299195437439,520.9427433926938,596.3408470208602,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,924.7119126315947,143.5342764985699,165.3220008802109,185.9877086814086,231.4156792217497,281.6185464985647,345.7626408969375,406.7882352448016,477.257011586943,546.6213081955647,C7,C7: limit warming to 4°C (>50%)
GEMINI-E3 7.0,PR_Baseline,924.7119126315947,146.4240973603,183.9492846054,210.7179031249,240.9095344726,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Intensity,924.7119126315947,146.1900263522,181.2999150728,202.4254025833,224.4330151818,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Price,924.7119126315947,146.1900263522,181.2999150728,205.6066942855001,232.871967936,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_PriceOnly,924.7119126315947,145.3607883532,178.7928301777,204.0093801262,232.2492053408,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Intensity,924.7119126315947,144.4669644781,165.2251417034,173.5010438993,192.8510441459,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Price,924.7119126315947,144.4669644781,165.2251417034,191.1738051407,221.4588609705,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GENeSYS-MOD 1.0,1,924.7119126315947,159.821,74.41199999999998,33.864,0.0,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GMM-17,Hard_Rock,114.36716,138.33261,158.73169,172.6678100000001,189.11901,199.7556,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GMM-17,Modern_Jazz,114.36716,143.52219,174.55321,213.01572,237.0347000000001,222.98841,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GMM-17,Symphony_1.5C,114.751,141.08799,150.9066,150.3827,145.92971,107.027,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GMM-17,Unfinished_Symphony,114.36716,144.1842,158.2794,183.81999,201.8243899999999,188.35811,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,no-climate-assessment,no-climate-assessment
GRAPE-15 1.0,EMF33_1.5C_cost100,113.45,160.33,189.97,200.14,198.36,171.32,145.91,121.06,108.96,107.27,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,113.45,160.15,189.79,200.04,198.32,171.12,145.73,121.47,109.2,106.75,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,113.45,160.11,189.26,199.19,197.59,170.38,144.86,119.81,106.96,106.14,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,113.45,142.37,188.45,206.83,222.15,233.91,244.92,244.52,250.14,264.46,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,113.45,151.43,195.41,206.07,215.63,215.71,216.79,202.57,220.41,232.77,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,113.45,151.44,195.25,206.5,215.81,215.48,216.93,202.22,220.18,231.87,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,113.45,158.95,185.44,212.06,248.35,279.68,288.06,290.51,293.6,300.23,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,113.45,160.63,186.78,204.62,207.04,193.75,178.96,158.59,150.85,147.19,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,113.45,151.37,195.21,207.13,215.33,214.69,218.07,202.13,220.34,232.27,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,113.45,161.49,188.7,204.91,204.61,195.72,180.79,158.22,148.8,143.73,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,113.45,157.94,184.17,186.92,190.87,206.61,212.74,211.9,208.63,222.88,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,113.45,157.83,184.08,186.26,190.49,207.29,212.92,211.95,208.04,222.04,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,113.45,167.45,212.52,238.07,231.03,208.48,196.34,179.26,170.3,167.79,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,113.45,157.79,183.6,186.19,190.44,206.54,213.08,211.95,208.46,223.35,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,113.45,145.06,180.57,189.16,188.45,208.05,221.75,214.54,193.28,168.91,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,113.45,146.22,178.25,189.51,195.82,214.03,225.69,208.88,191.32,162.09,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,113.45,143.26,185.21,199.96,216.06,215.92,224.32,223.94,218.18,210.36,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,113.45,143.21,184.62,197.31,212.57,210.12,217.56,223.74,251.89,273.05,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1RCP2.6,106073.910595002,122568.348774552,124318.125139012,130396.048194556,125335.43139374,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP1REF,105834.583208098,125471.792191534,149810.825201633,171310.431042917,175603.647850429,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP2.6,106130.502688486,128369.904689178,137145.175761744,157129.300980848,145593.528510549,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2RCP4.5,105830.439719045,134455.93542418,159069.927684355,178971.893477591,201311.662589188,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP2REF,105373.543505738,133773.420596021,169592.776323855,210020.001792022,235778.178299925,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP2.6,106143.8950281568,134419.6589262783,142180.743076488,142822.790103046,121466.8927313833,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3RCP4.5,105889.6587018837,135032.5337942759,154256.926848955,167316.8079096474,162307.6323869512,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP3REF,105540.2093262285,132325.3161104123,161642.583673048,180244.4206570757,189857.6877112826,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP2.6,106161.4149989878,125100.3606201795,136239.0617462215,151790.1099171189,133555.2437004583,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4RCP4.5,105955.8739366656,138477.394628351,160567.188689344,180868.1430028106,191405.3140007567,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP4REF,105662.7372977432,130472.678287274,163863.4556850028,188088.2658158217,197841.2870695242,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP2.6,105505.8750858859,115461.2885960392,134535.9813395328,174977.2644220665,178055.973905718,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5RCP4.5,106444.9448749105,131715.8372124992,152553.8698753061,213023.7442601419,250039.401237291,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
Global TIMES 2.0,SSP5REF,105586.2041987821,132819.2873053518,180501.2554789823,223803.4255313468,260215.2848379923,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,CSH,924.7119126315947,124.7749475401851,155.4167722928821,1466.2094865182269,1518.8061999336935,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PCSH,924.7119126315947,124.0659929731035,148.3167156378976,1466.2094865182269,1518.8061999336935,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_Baseline,924.7119126315947,114.0087937477698,137.5405010531661,159.0031133752266,167.397066534895,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Intensity,924.7119126315947,113.2541950450939,132.99927391878,139.3153141697498,134.6917390580638,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_Price,924.7119126315947,113.4179989439229,133.8154307729658,154.0356855530776,160.5854739767299,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_CP_PriceOnly,924.7119126315947,113.4179989439229,134.7510084064651,141.2285472785891,144.4203324548463,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Intensity,924.7119126315947,113.0064649732572,122.3221398424666,117.5788491569842,107.32311280002,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_Price,924.7119126315947,113.0835943066925,121.7569443509678,130.302540078699,135.092004976213,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,PR_NDC_PriceOnly,924.7119126315947,113.0835943066925,122.0020723832161,130.9077101543771,136.7190907614384,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,R,924.7119126315947,134.5708760406494,155.7945387643472,1466.2094865182269,1518.8061999336935,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
ICES-XPS 1.0,SH,924.7119126315947,134.5708760406494,155.7945387643472,1466.2094865182269,1518.8061999336935,160.73153891865553,160.44183605208195,158.6215745393622,153.0208146137861,148.7141680730152,failed-vetting,failed-vetting
