Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3 V1,CD-LINKS_NPi2020_400_recSocialSecurity,0.0,6.21279332384948,552.8197768886138,4445.056859201154,8346.131273934747,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
GEM-E3_V2021,EN_INDCi2030_1000,0.8009766450794288,0.0450912334226602,0.0494157167362691,2863.082316503378,5532.909206760994,8300.254303982429,10037.4071475835,11519.453729933,14387.9070398542,16116.32162218172,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_COV,0.8009766450794288,0.0420755882852843,0.046832309947135,2636.736480564071,4994.807693317413,7544.830604357136,9361.829645858825,10697.31282752817,13453.46548829617,15046.94480739004,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,0.8009766450794288,0.0420755864976389,0.0476705540696966,2461.100644473979,4718.80661090202,7508.778170289334,9326.71747625283,10746.99162441306,13560.68658372108,15139.3069764403,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,0.8009766450794288,0.0450912334226602,0.0502574620231271,2790.315917208914,5443.431707498363,8370.957096617647,10081.45812289226,11577.45081431072,14530.33190452553,16321.76773885141,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f,0.8009766450794288,0.0450912334226602,0.0494157167362691,2392.261654856342,4755.165354862685,7589.636160611501,9531.864894819297,10892.80035054814,14492.36971793815,16112.6277683252,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1000f_COV,0.8009766450794288,0.0420755882852843,0.046832309947135,2243.724570913936,4509.653993393819,7032.217763095652,8839.143967170172,10252.95388076798,13593.50780742632,15053.18488666082,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f_COV_NDCp,0.8009766450794288,0.0420755864976389,0.0476705540696966,2218.892169398715,4554.893732105125,7022.967082878721,8873.190398380655,10409.58620060983,13652.86107374089,15067.44990750509,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_1000f_NDCp,0.8009766450794288,0.0450912334226602,0.0502574620231271,2371.926993398501,4785.746473864567,7615.948389167018,9582.89354405108,10920.15654773362,14575.0565461523,16210.3848614277,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1400,0.8009766450794288,0.0450912334226602,0.0494157167362691,1922.322843833924,4272.518149399884,6665.579278633238,8998.937927993422,11369.87400632499,14542.8072789236,16191.21921532826,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1400f,0.8009766450794288,0.0450912334226602,0.0494157167362691,1922.322843833924,4272.518149399884,6611.346916182705,8895.089360367081,11319.49362407562,14541.68338111174,16518.06937099487,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1800,0.8009766450794288,0.0450912334226602,0.0494157167362691,1449.22179747498,3969.219488714295,6684.187249943968,7928.393159835782,9534.705158529565,13381.93285547645,16702.09699228363,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_INDCi2030_1800f,0.8009766450794288,0.0450912334226602,0.0494157167362691,1449.22179747498,3969.219488714295,6684.187249943968,7928.393159835782,9534.705158529565,13381.93285547645,16702.09699228363,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_INDCi2030_600f,0.8009766450794288,0.0450912334226602,0.0494157167362691,3227.805827069551,5650.65043422632,7153.202207812848,8085.187100904198,10153.61961643977,12567.40479806548,15172.47830872744,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_COV,0.8009766450794288,0.0420755882852843,0.046832309947135,2908.417616178118,5102.268987501599,6628.896629742299,7481.541311595842,9390.98934397892,11788.07928432493,14026.53963698731,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_COV_NDCp,0.8009766450794288,0.0420755864976389,0.0476705540696966,2904.735841069565,5079.58439834466,6658.312068342654,7482.394398376115,9388.61063499174,11764.30359900794,14030.4718767154,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_600f_NDCp,0.8009766450794288,0.0450912334226602,0.0502574620231271,3203.145211360545,5583.650662653301,7175.300287716991,8088.682602660663,10152.81093154803,12578.71129509559,15183.38836640042,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2030_800,0.8009766450794288,0.0450912334226602,0.0494157167362691,3523.453963884236,6056.871588244489,7828.323951227873,9172.04450577152,10267.61965614746,13337.0260343893,15193.91436319004,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_INDCi2030_800f,0.8009766450794288,0.0450912334226602,0.0494157167362691,2982.6599213332,5501.586026434489,7120.016608100739,8640.60709899754,10289.97848469603,13353.49060354846,15432.20850943072,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_INDCi2100,0.8009766450794288,0.0450912334226602,0.0494157167362691,662.1681413556611,1044.274139223551,2488.63451879322,2948.659166859095,3484.34505101661,4299.846182937226,4906.294828503654,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_INDCi2100_COV,0.8009766450794288,0.0420755882852843,0.046832309947135,144.5145510363109,397.4253808245786,1515.592562921386,2415.583998560891,2990.125760792542,3674.598044627183,4169.063449554754,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_INDCi2100_COV_NDCp,0.8009766450794288,0.0420755864976389,0.0476705540696966,178.2502078294496,683.8283856594599,2191.373224537134,2388.610685438096,3071.40295248789,3694.285639069913,4116.274495266545,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_INDCi2100_NDCp,0.8009766450794288,0.0450912334226602,0.0502574620231271,635.6991088340525,1672.345449289636,2783.761292070918,2953.10165739552,3524.827869487663,4394.387507176085,4985.794275136016,C6,C6: limit warming to 3°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000,0.8009766450794288,0.0450912311077446,0.049500499182498,2383.277680529288,4810.040631969828,8056.428748548163,10174.13252601966,11976.93552522206,14753.08744900652,16387.92306636328,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000_COV,0.8009766450794288,0.0420755882852843,0.0470702417430596,2155.632710989896,4470.14628803955,7185.584356744856,9236.401079481897,10781.63321535626,13560.28517917691,15072.92958375687,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1000f,0.8009766450794288,0.0450912341235795,0.0493722211148211,2275.830968439306,4589.256909158201,7365.712825034419,9444.509769223983,11118.4673298752,14700.40462809693,16254.93314279805,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000f_COV,0.8009766450794288,0.0420755882852843,0.0470086483304436,2129.333448568891,4340.929746529489,6680.736376731017,8794.343081115401,10443.75451880357,13713.30137069747,15201.59700929269,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1400,0.8009766450794288,0.0450912332623197,0.049283004457509,2148.675023958405,4207.708102919157,6768.437314499038,8102.240019807563,10628.06283751939,14448.47899522874,16147.83967999811,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1400f,0.8009766450794288,0.0450912332623197,0.049283004457509,2148.675023958405,4207.708102919157,6737.329310340565,8085.17750012731,10595.06847994255,14433.62254551332,16522.47391139362,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800,0.8009766450794288,0.0450912332623197,0.0493517920611217,1563.989804394613,4048.283981825354,6746.167317349145,7970.940046389349,9310.623434657746,12875.8097742652,16668.11116385918,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800f,0.8009766450794288,0.0450912332623197,0.0493517920611217,1563.989804394613,4048.283981825354,6746.167317349145,7970.940046389349,9310.623434657746,12875.8097742652,16668.11116385918,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_400f,0.8009766450794288,0.0450912341235795,0.0508654609438994,2862.62176735453,5445.487442149956,7547.583735417893,8901.177901009507,10256.82564745876,13868.91251521326,15721.76528798122,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_500,0.8009766450794288,0.0450912311077446,0.0540283416306152,3665.361774750384,5535.985438469325,7473.540704993499,8925.17480393833,9969.63473121972,13427.22954656511,14765.41326334193,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,0.8009766450794288,0.0450912341235795,0.0503402307037403,2756.602770753909,5295.910214721375,7661.500920090928,9046.72894272637,10408.98464037473,13957.61972381117,15772.28419727811,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,0.8009766450794288,0.0450912311077446,0.0521477284097616,3519.873765809583,5971.502751700176,8464.336660659603,9711.70169806241,11211.45871543744,13995.2776186281,15819.11898756401,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,0.8009766450794288,0.0420755882852843,0.0492992896422153,3139.56497268307,5488.283890760593,7047.83744133466,8410.810823111548,9297.201931670032,12056.87219159992,13935.45944096566,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,0.8009766450794288,0.0450912341235795,0.0501497842626168,2719.579948992752,5213.328704667631,7766.63982141537,9296.093400837435,10630.66227892938,14043.58648549059,15811.88575194283,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,0.8009766450794288,0.0420755882852843,0.0479683491234689,2661.457601251544,4528.878679156516,6538.567294937611,7987.139693463127,9453.902645153728,12204.97581022142,14109.16652121015,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,0.8009766450794288,0.0450912311077446,0.0503237142519478,2823.936740693937,5423.109549910325,8415.009358327661,9981.935782287048,11440.12204357916,14223.73219574941,16085.42516353746,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,0.8009766450794288,0.0450912341235795,0.0495966268009238,2382.313731701157,4794.794377354976,7707.542637368105,9462.760093463172,10721.90691878532,14433.39986800713,16029.78318212884,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,0.8009766450794288,0.0450912334226602,0.049272704080348,134.1229445700571,363.7343254458993,542.5037225079452,608.2381512056344,633.0696853305054,831.7546108494635,791.2656455339591,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,0.8009766450794288,0.0420755882852843,0.0467479019801576,127.7886110798913,338.647417928454,501.0268579124373,559.7398712501871,584.4665713989993,767.9964394295295,729.64248021193,C7,C7: limit warming to 4°C (>50%)
GEMINI-E3 7.0,PR_Baseline,0.8009766450794288,0.0,0.0,0.0,0.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Intensity,0.8009766450794288,0.0,0.0,0.0,83.891947,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_Price,0.8009766450794288,0.0,0.0,0.0,0.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_CP_PriceOnly,0.8009766450794288,0.0,0.0,0.0,0.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Intensity,0.8009766450794288,0.0,0.0,158.0294176244,606.576679,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GEMINI-E3 7.0,PR_NDC_Price,0.8009766450794288,0.0,0.0,192.13655,393.48922,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GMM-17,Hard_Rock,0.0,0.0,0.0,0.0,0.0,0.0,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GMM-17,Modern_Jazz,0.0,0.5683333333333335,34.067,127.2626666666667,752.6493333333333,2104.124,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GMM-17,Symphony_1.5C,0.0,3.897666666666667,222.9846666666667,3431.791,7171.967000000001,10118.87433333334,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GMM-17,Unfinished_Symphony,0.0,1.855333333333333,234.8573333333333,936.8223333333332,4171.137666666667,6756.64,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
GRAPE-15 1.0,EMF33_1.5C_cost100,0.0,453.0,13283.0,17792.0,24332.0,24402.0,26919.0,30670.0,33077.0,26781.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,0.0,450.0,13267.0,17780.0,24331.0,24410.0,26916.0,30677.0,33091.0,26815.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,0.0,450.0,13313.0,17779.0,24367.0,24382.0,26960.0,30578.0,33022.0,26742.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,0.0,885.0,1626.0,5708.0,13461.0,18432.0,22794.0,30536.0,34034.0,28938.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,0.0,876.0,1530.0,5280.0,13419.0,18367.0,22687.0,30292.0,33887.0,28826.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,0.0,871.0,12207.0,16311.0,21411.0,22412.0,24977.0,27590.0,28079.0,25404.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,0.0,689.0,13570.0,14654.0,14245.0,11851.0,11285.0,10505.0,10146.0,9629.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,0.0,876.0,1535.0,5204.0,13281.0,18494.0,22575.0,30251.0,33886.0,28948.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,0.0,701.0,14119.0,14482.0,13464.0,11718.0,11405.0,10549.0,10177.0,9600.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,0.0,744.0,5528.0,13089.0,21200.0,23326.0,25692.0,32746.0,36436.0,29473.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,0.0,741.0,5470.0,12822.0,20823.0,23054.0,25579.0,32585.0,36248.0,29168.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,0.0,942.0,19246.0,20180.0,21962.0,23105.0,24425.0,25250.0,24700.0,23686.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,0.0,747.0,5551.0,12865.0,20857.0,23296.0,25722.0,32746.0,36392.0,29268.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,0.0,0.0,1840.0,5602.0,11388.0,16604.0,22806.0,28217.0,32588.0,35059.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,0.0,18.0,1541.0,6132.0,11974.0,15710.0,18023.0,18242.0,19523.0,18394.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,0.0,0.0,0.0,135.0,4335.0,8122.0,12439.0,19240.0,24958.0,32801.0,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,0.0,0.0,0.0,134.0,3732.0,7287.0,11350.0,15330.0,17670.0,22784.0,failed-vetting,failed-vetting
IEA Energy Technology Perspectives Model 2020,B2DS,0.8009766450794288,13.67466851272402,649.4737886486188,2966.323056980033,5246.563377997785,7864.896137942643,9261.692043740351,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_1.5C-2100_WP6,0.3068,15.65,2047.0,14040.0,20840.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2020_Med2C_WP6,0.3068,3.408,154.8,1577.0,7305.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2020_WB2C_WP6,0.3068,5.445,413.6,4147.0,9865.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_2030_Med2C_WP6,0.3789,3.586,119.8,1727.0,6644.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_Price1.5C_WP6,0.3789,3.586,155.0,3433.0,9488.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_2030_WB2C_WP6,0.3789,3.586,128.5,3795.0,10640.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_INDC_WP6,0.3789,3.573,113.8,653.9,1800.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,ADVANCE_NoPolicy_WP6,0.0855799999999999,0.1696,0.298,0.3934,0.4746,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,ADVANCE_Reference_WP6,0.3068,1.928,52.24,102.1,97.45,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_NoPolicy_TranspBase,0.08186,0.1135,0.0086,0.01344,0.1991,0.1603,0.06782,0.0427,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_NoPolicy_TranspOpt,0.0856799999999999,0.1364,0.0102,0.01811,0.2303,0.1775,0.07484,0.04698,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP1_RCP34_TranspBase,31.62,317.0,2019.0,4634.0,5769.0,6301.0,10080.0,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP34_TranspOpt,31.79,320.2,2135.0,5008.0,6400.0,6530.0,8832.0,9804.0,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspBase,31.63,347.9,2228.0,3620.0,4494.0,4670.0,5544.0,8475.0,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,SSP1_RCP45_TranspOpt,31.85,357.5,2140.0,3374.0,4486.0,5171.0,6327.0,8829.0,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
IMACLIM 1.1,SSP3_NoPolicy_TranspBase,0.09308,0.08221,0.01068,0.0,0.0,0.0,0.0,0.0,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_TranspOpt,0.09316,0.08506,0.01066,0.0,0.0,0.0,0.0,0.0,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_111,0.08483,0.1152,0.3514,0.4062,0.2541,0.07672,0.04616,0.05569,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_112,0.08484,0.1146,0.3501,0.405,0.2446,0.1046,0.05851,0.01637,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_121,0.08484,0.1054,0.335,0.4839,0.3254,0.1014,0.03304,0.0254,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_211,0.08482,0.1127,0.3021,0.3461,0.2181,0.05739,0.01212,0.00986,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_NoPolicy_Transp_222,0.08483,0.1008,0.3124,0.5024,0.8913,0.4268,0.2668,0.1384,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_111,7.783,233.3,1370.0,2629.0,3576.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_112,7.78,233.0,1369.0,2660.0,3695.0,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
IMACLIM 1.1,SSP3_RCP26_Transp_121,0.1134,176.1,1348.0,2628.0,3660.0,4832.0,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,no-climate-assessment,no-climate-assessment
