Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
GEM-E3_V2021,EN_NPi2020_1000f,,57146.4433834547,46184.74129407779,35148.13618486068,24473.89936761322,15508.3323813567,8740.45091999444,4480.50995026788,2474.6515210277403,885.9055806535,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1000f_COV,,53346.90688381871,45024.13742621946,33261.40720396328,23316.47389760362,14778.151236054458,8037.31885315126,3947.60395233913,2115.82357605255,1221.0472713646718,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_1400,,58124.40860222746,49738.88015355258,37538.043560081285,30124.82592515625,23509.84139465983,18694.33651289216,12251.72182279053,6931.36684065637,6901.99799964885,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1400f,,57316.96391112089,48496.10559410945,37121.28776681635,29953.043311278856,23813.10010399832,18733.64182652376,12247.675027955229,6888.13065237178,3691.10237669273,C4,C4: limit warming to 2°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800,,57312.74615346693,48695.37814284036,40293.891019450864,34671.602613822375,31769.09894817441,28174.46428541424,23088.644998597352,17255.5091411861,10338.169486929151,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_1800f,,57312.74615346693,48695.37814284036,40293.891019450864,34671.602613822375,31769.09894817441,28174.46428541424,23088.644998597352,17255.5091411861,10338.169486929151,C5,C5: limit warming to 2.5°C (>50%)
GEM-E3_V2021,EN_NPi2020_400f,,57381.74412420149,39312.3846797697,24514.61619641635,8922.32618937066,2765.81316398786,-1112.1408760447905,-3575.1484339853687,-4963.4280506144005,-5449.749517387871,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_500,,57561.762961658525,29915.6408331035,9974.273565836864,5264.295190194045,6120.818085055227,6737.441031727496,7276.939090094184,7665.358490588826,8107.777279677342,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_500f,,57614.26383371499,39754.08971457809,25323.98065113503,11920.86687172202,4575.14115850639,401.4319545786798,-2863.555036306721,-4199.560113108,-5061.75367294619,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600,,57469.11770407269,34535.49230634814,15581.340675895968,6443.436196645492,5853.086074710024,6461.916161843028,7119.990921881288,7590.683442869131,7839.930127494586,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600_COV,,53460.1491972459,33801.31870009414,17289.74413521397,6221.307662535491,5526.302228001224,5995.829753225827,6602.344575296487,7024.81669762273,7264.791279240186,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
GEM-E3_V2021,EN_NPi2020_600f,,57440.185969514845,40871.17662834017,27651.36648817411,14857.29091847645,6220.24425256817,1976.37895115264,-1879.4019936207,-3481.563972091069,-4474.04575352788,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_600f_COV,,53189.88164068431,38028.39968217076,24590.582510321463,15339.413847114733,5727.068037148688,2113.315757396602,-1242.8054455359838,-1955.63218331814,-2266.70416666683,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
GEM-E3_V2021,EN_NPi2020_800,,57475.02816605612,40752.46859141257,24669.640594972738,13738.031533855936,7851.918560207485,6405.0502561246185,7089.650307475283,7618.594145461019,7866.718410425797,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2020_800f,,57356.71811034272,44679.22553867776,32200.9684538032,20864.14786193107,10525.1474086604,4969.14182742855,664.0648255169305,-847.5665306483303,-2290.122867479279,C3,C3: limit warming to 2°C (>67%)
GEM-E3_V2021,EN_NPi2100,,57391.17395130617,60957.75114676226,62220.992638655895,64293.75154875598,66939.20325985606,70542.52548607768,74413.58861073712,78332.00777854724,81073.34794689012,C7,C7: limit warming to 4°C (>50%)
GEM-E3_V2021,EN_NPi2100_COV,,53520.57098066478,57504.59634558849,58510.47542589336,59938.69468428189,61902.45799283686,64804.4335288897,67767.38014422757,70710.83728109235,72330.38158128715,C7,C7: limit warming to 4°C (>50%)
GRAPE-15 1.0,EMF33_1.5C_cost100,,60300.87990853789,42084.904977590144,37053.02364509739,29995.16650794116,28861.07468138084,27628.19240328964,23927.138903068324,24097.412148562405,26811.889085761384,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_full,,60331.09664542789,42143.29521139015,37315.11359059739,30296.556827611166,28979.49433195085,27969.95550076964,24344.19383306833,24613.237818562404,27421.361555761385,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_1.5C_nofuel,,60303.18803916789,41941.54955678015,36744.57239402739,29364.20562906116,28186.07423073084,26983.959933369635,23601.748333068328,24007.895498562404,27157.446175761383,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Baseline,,60940.25193169836,67138.77577299494,70643.47646325198,73290.95322335734,75352.57231668364,78653.9195100115,80317.68909360425,87624.67134103984,86354.7394876363,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_cost100,,59188.29109738025,59813.16356951906,53711.18098309512,43539.992178706765,39932.41237830389,37360.93545701775,29339.539231756586,29910.056995952986,34336.597111611576,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_full,,59226.87818827505,59897.83266265172,54529.13121580166,43861.50461552112,40689.31305196551,38191.71980166089,29864.016194986605,31988.216589739222,35296.214516295135,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_limbio,,59520.87515130357,44907.957345995485,39638.50750057593,33823.480781853694,34218.92548680235,33721.9328962398,31944.74266727532,34286.43321082886,33079.327151269,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nobeccs,,60064.20363508356,44640.49986732186,43022.70381207067,42934.23662729113,43315.781752769566,45039.09745476962,45393.50628901796,48268.21393084127,46004.31168977587,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_nofuel,,59206.45438867505,59925.47005386171,54585.42543887167,44051.944211631126,40458.64078274551,38275.947932010895,29931.055604986606,32137.027759739223,35090.79765632513,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_Med2C_none,,59971.01729436356,43975.45740159186,42509.85128596067,42568.18473662114,42522.42490880957,43974.892423549616,44404.54626901796,47578.96806084126,45697.18249977586,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_cost100,,59529.1062811157,53286.16458268972,42391.223132836254,34321.97159970009,33835.6729189585,32894.20778982793,27971.59974966831,27360.07724345284,31475.071155919963,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_full,,59605.6842199157,53469.27808120972,42879.13820411625,35205.779296700086,34609.6299608785,33802.679921597926,28691.71507966831,28660.50403345285,32185.37739591996,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_limbio,,59939.148842575145,34813.23439913345,32299.87529916844,27744.406968753858,27009.663191115687,25885.180729129726,23839.274455576284,26378.85541913152,24012.716863099253,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_WB2C_nofuel,,59575.6614600157,53379.06334837972,42780.95527219625,35001.789796150086,34354.5056628585,33571.30398393793,28460.71801966831,28549.01802345284,32188.96547591996,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_full,,60675.71072590873,48640.63486404843,38891.47134930368,25064.60231138357,22762.860446764265,14363.68444880277,7224.956268647566,1282.0300971004624,-4094.9304784544697,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_hi_none,,60900.81074609647,50516.465596198985,41667.06716817247,30460.97898281677,30159.33363670573,25923.3175840318,22402.39654790619,19644.74356148992,16439.45099567376,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_full,,60791.96179167195,53989.51883284791,52423.18221332572,42852.58568434574,40611.38545889131,35405.50884556335,24514.098468644497,18453.17641795125,9224.941933848531,failed-vetting,failed-vetting
GRAPE-15 1.0,EMF33_tax_lo_none,,60530.70797672604,53933.34276381436,51336.43293513945,42786.70976545594,43437.63058350504,39719.31428566102,35245.90557315893,32993.12244609827,26663.22009565435,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_Baseline,,58772.488604212165,62708.2289638647,64786.54899322719,66842.85046920818,70597.91187196625,75162.55770214969,77108.21772980192,78864.11268330994,81608.27311951862,no-climate-assessment,no-climate-assessment
IMACLIM-NLU 1.0,EMF33_tax_hi_none,,55950.05528331142,24987.06526439409,18034.1624611096,15861.36853227422,16193.70864668342,16980.127970864858,10568.34316971098,10170.4211298614,9522.72969147938,failed-vetting,failed-vetting
IMACLIM-NLU 1.0,EMF33_tax_lo_none,,55952.46401767402,24788.37763486731,15167.92341348756,16446.77877211128,16018.67594768464,15818.97244997488,10647.70898218422,10267.81529081936,9729.39290025282,failed-vetting,failed-vetting
IMAGE 3.0,CO_2Deg2020,,58797.848835245575,43042.17067540682,27037.838381214915,20657.040616115715,13267.60593677153,10726.764144251412,7214.580346189304,6560.996766427999,4639.877445307529,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_2Deg2030,,58758.144081015584,55094.275192316505,31054.52261537592,20215.383525255715,10456.55759234353,8103.451361461412,6140.541322129305,4738.384370618,3599.1424409675296,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_BAU,,58873.24912446727,66264.4933865766,71222.36995832578,75562.67646215994,78246.66720809374,82389.0973069132,86957.14115758653,90718.67924589172,96436.602244059,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_Bridge,,57978.32029482788,47703.967769870695,26924.88779466491,16591.323469155715,7802.52959280453,6181.374612211412,5756.823695089304,5603.656746098,4717.63263338753,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,CO_CurPol,,59315.88742737557,61502.04943049362,63963.20579090088,68852.87712211537,73644.37052689762,79598.43700459294,86168.4138536065,90088.85506778356,93391.09952659802,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,CO_GPP,,57979.23100778787,47706.311380730695,40804.80158965936,34881.33426110572,28842.65962457153,24693.43996488141,22466.179258929304,19949.947622148,17262.537076547527,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,CO_NDCplus,,59324.04438606557,56232.29831315651,56107.73253857457,57140.36457071912,59448.19156654426,63177.37619637674,65546.2757091822,66791.27073274559,68196.14953358688,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000,,58947.49112567559,55239.85540300375,30945.346782084915,18111.946064595715,13506.48984841153,9895.640810581412,10140.050973879304,10176.710596458,9221.72800752753,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1000f,,58983.83966774558,55030.10288460523,38440.05093170792,21151.66089896172,17210.704212011533,6380.107110111412,2541.5476702603046,1578.4471852599995,1073.0720256805307,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200,,58768.073756325575,54367.76511192375,36156.43401846392,20344.06403777272,20604.27678147153,12811.585322171411,9510.260012170304,8061.800832653,7909.23127708753,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1200f,,58090.84038646558,53865.27410509523,41926.77292162273,24996.832139769715,21931.91119481153,10695.915583571412,6126.626820139303,2965.2858284380004,1410.2757952375305,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400,,58947.400438855584,55259.17109043375,39832.27482692491,29053.33939549572,24879.94138990153,19425.93758835141,13737.639855039304,10730.764940818,9515.006705577527,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0,EN_INDCi2030_1400f,,58090.84038646558,53865.27410509523,41953.62937036515,28831.08593078072,28531.78629744153,17299.85569672941,9830.960625949305,4533.924419228,2175.80456505753,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000,,58090.84038646558,53865.27410509523,54885.49017757867,56859.92929424848,56195.74599886007,52566.49322112175,41605.7882395225,31996.59058852944,31029.47986283977,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_3000f,,58090.84038646558,53865.27410509523,54885.49017757867,56859.92929424848,56195.74599886007,52566.49322112175,41605.7882395225,31996.59058852944,31029.47986283977,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_INDCi2030_800f,,58982.67162193558,55252.97907742523,30491.87965755492,16812.426371647718,11438.43669342153,4663.497667306412,3004.8715888093043,2242.695316268,1417.24419035153,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_INDCi2100,,58174.369282355576,54633.35112684524,53091.69957006458,56062.28338505912,58860.22295776426,61479.727301316736,61962.3964981022,63248.24735697558,66002.80491733688,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NPi2020_1000,,58963.95241192559,49840.34859718404,27975.56078930292,18037.777191305715,15545.16881879153,12073.252012034412,9760.299828209305,8021.213363024,7528.95232103653,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1000f,,58035.94766729558,46823.70283904563,28490.79102535592,25524.80228938572,18208.58653843153,11997.708482113412,7295.206440929303,4813.859665668,2575.73971395753,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_1200,,58909.48606124557,49405.071880689626,33418.729890480914,23001.14195242572,21436.14116111153,13550.325375521412,9784.356277992303,7934.210101983999,7902.658929569529,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1200f,,58051.21436441558,48030.78745848226,32454.48543945192,25159.85263693572,24973.70105610153,15950.963064443413,9474.360354679304,6311.675255578,3925.6149638075294,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400,,58996.20765987558,50957.56707488322,37499.52577397692,27676.470724695715,22764.98120070153,17640.04358047141,13318.848514949304,8140.865888499,7767.8921835765295,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_1400f,,58066.99372777558,49821.01562668782,37445.72987486592,28726.54855917572,28076.18706959153,18454.89447804541,12531.542970439305,6633.560974827999,4177.14198676753,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0,EN_NPi2020_3000,,57503.53116126616,56567.39709463883,55804.96274543074,57760.908856252296,57041.492813086224,51908.28206119407,39258.24639922259,29420.839030785228,29404.559636109,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_3000f,,57503.53116126616,56567.39709463883,55804.96274543074,57760.908856252296,57041.492813086224,51908.28206119407,39258.24639922259,29420.839030785228,29404.559636109,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0,EN_NPi2020_600f,,58888.89676574559,41699.16016166949,21301.609235938915,17058.475408995717,7552.29653129153,3779.423837734412,2792.683912223304,2253.0950209370003,1597.2951757275305,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800,,58919.54534018558,45927.49675284137,22818.446652424915,13591.364514961717,9402.606100821533,8989.073541127413,8435.422633589304,8133.965882594,7780.84076479153,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2020_800f,,58931.44882040558,47361.518030975625,26224.58280876392,18205.55554797572,15206.132313081527,8076.487615361412,4543.553463319304,2370.832628358001,1004.78947344753,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0,EN_NPi2100,,58934.603766665576,60609.45183601361,61425.48400436814,67335.65537011981,72694.87572293132,77634.5496383735,81003.32355365704,83941.98980704002,87684.10513637967,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0,EN_NoPolicy,,58873.24912446727,66264.4933865766,71222.36995832578,75562.67646215994,78246.66720809374,82389.0973069132,86957.14115758653,90718.67924589172,96436.602244059,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,,56051.77714402473,37298.02330701254,17938.715774720655,7781.474603133617,972.3382702261,-1897.079920512804,-1906.464812995804,-1797.58612830285,-2088.768835043141,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.0.1,ADVANCE_2020_Med2C,,57316.21177403352,48416.56941081304,37359.37561193548,26927.18330880316,21526.61116380754,18942.83289537792,14811.196128308437,10883.92479937247,8303.21892926808,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2020_WB2C,,56295.7174368858,40363.67646460401,26600.17275696065,16739.86905312962,11437.7481532411,8596.440842053196,6761.700460739196,5671.143308902149,4541.865857509861,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_2030_Med2C,,57456.14288089713,56839.07017146648,45611.965591707376,32090.615120910177,18542.76379643497,12759.523988006977,9579.719484823856,8063.623524712049,7503.2579411597,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,ADVANCE_2030_WB2C,,56887.94947570163,53894.35100375832,28145.46008727165,17186.704666123616,9789.1410273971,7378.421285237197,6526.584841052196,5048.59573685815,3755.110435202861,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,ADVANCE_INDC,,57450.65574324353,57540.19793316648,53441.125708239706,47631.37759551379,43702.62841736502,43204.650733501,44663.1014235814,48981.663846470765,53255.686190648354,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,ADVANCE_NoPolicy,,60499.29538614727,67635.74212537661,72267.23632736578,76208.86412355995,78731.03526463374,82912.2233130832,86466.46340052654,90809.41456549174,96567.190763019,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,ADVANCE_Reference,,57560.97551088878,60650.56483106272,61710.87490830374,62484.50051329028,64456.64376282418,67449.88237671297,69997.6031416201,73828.18090317558,78610.53140471013,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,,57852.133547395664,54809.8500229782,37839.41882162225,27274.53285932327,19733.719376266745,14556.45473233156,10170.84321265181,10119.93328979272,6382.3319553875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,CD-LINKS_INDCi,,57219.98622251617,57650.950947122255,60199.6781217259,61692.21622375598,64497.56989520606,68547.83951051768,72782.24921325712,76117.11271035724,79942.39702916011,C7,C7: limit warming to 4°C (>50%)
