Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_900,174.6734,201.3345,160.462,191.3107,173.704,124.5463,118.1576,120.4305,122.4356,123.6771,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,174.6734,201.3345,178.1808,205.7494,198.3489,151.4335,123.6565,91.8634,68.4395,77.9469,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,174.6734,201.3345,229.4688,252.8385,269.7813,279.0047,290.4741,288.1593,285.4127,277.0912,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,173.1773,197.0663,175.9664,103.1881,96.3811,66.4957,55.8025,53.4813,55.33690000000001,57.6497,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,173.1773,202.4195,228.9781,241.3654,233.0804,226.4903,210.9856,193.3015,179.4798,171.0114,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,173.1773,202.4195,224.3825,227.2587,209.5238,198.4386,186.0357,172.3042,159.1178,150.4847,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,162.0168,194.5194,214.5143,195.7137,190.2391,169.7677,135.4291,120.545,103.4411,97.0546,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,161.8399,198.187,208.0427,191.2858000000001,190.7698,168.9825,140.3988,131.2252,120.638,118.8365,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,161.887,193.4372,209.487,225.8659,205.5918,169.891,109.1968,48.4971,30.1217,38.1636,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,173.1773,202.684,228.8453,243.2952,240.5637,244.4333,238.4673,221.1115,211.6487,213.1952,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,162.0168,193.3892,209.521,226.3211,234.1444,242.8674,249.4608,248.6584,239.5585,230.5451,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,173.1773,197.067,183.7585,166.6792,166.3072,148.8778,125.8253,88.35569999999998,56.35269999999999,58.8824,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,154.8,160.920298334237,130.232337895502,111.781399805963,83.8360498302548,68.0588929257588,63.1646473568072,59.0306311234649,55.8879184339059,60.95165545592261,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,154.8,161.444512392752,130.81776978427,112.74576040102,84.559320169382,68.676927885331,63.9706948792058,59.75822657621389,56.578020658735,61.6217263543238,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,154.8,162.096208589394,131.45719877458,112.782027127406,84.5865202497374,68.67986902913499,63.8336033257705,59.5998514094139,56.3703644146016,61.3713971040905,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,154.8,182.085550268809,185.211044538725,196.66310092924,198.836955946797,206.953022355953,185.4483606116731,170.716875896446,156.741267385674,143.31584493637,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,154.8,172.257369694882,166.10804293936,161.359653735794,154.536052658325,135.426521866562,107.339302806845,94.8536415116654,90.87826631216998,91.3691322469164,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,154.8,172.632485156824,167.459962273164,162.338356067526,155.933863940494,136.973483058054,107.933125377288,97.1820369877409,92.91678048313292,93.40166451656472,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,154.8,173.440129153849,164.69433664534,162.702488395094,149.410863214516,126.239115784031,96.2707095660716,81.942953120637,70.848012016607,58.05952293002728,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,154.8,172.467265751616,167.810536258617,162.178239736979,155.749885766209,137.06472030796,109.379655258352,96.49903522213958,92.4216954002632,92.9486916119505,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,154.8,175.557351988947,151.466537069075,142.203608266019,115.959345035734,92.09174320030192,81.9832476840594,77.46756357194529,73.9754527077633,76.17024836709898,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,154.8,175.71099550861,151.679157858955,143.603326383233,118.474845282059,93.39574965937852,83.7136082100349,79.354488801945,75.999705376574,78.1249766517317,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,154.8,161.538572004883,126.405788674099,104.721397646528,78.5410481806375,63.3563297653759,58.2693084132118,53.4838046794438,49.8746948016677,50.7181117266473,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,154.8,175.538391350429,152.860350059671,143.469533460904,118.245182747842,93.2461133869488,83.573770778534,79.1766615850535,75.77161165618149,78.0271017074023,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,154.8,184.2001040563,174.18711096394,170.626715278829,166.505539755282,162.24897828785,128.65083570561,102.816884704596,89.6294062006716,81.1455074419963,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,154.8,185.080639094583,172.9931186225899,170.881134767561,166.756801289614,161.51055115448,124.978555368161,102.19007467757,90.5966528058523,82.032846921398,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,154.8,183.022148895218,182.906955080983,193.176588540819,193.520312275681,206.714372685606,212.88991385373,216.438411264795,211.350416696384,183.859712875725,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,154.8,183.193633830942,182.513278198824,193.237696376228,193.575955560287,206.118230130139,213.022668925758,216.56734656645,213.721144173474,188.264158929181,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,171.202061670104,198.388036917468,237.74285343321,261.858969566603,267.68179334987,263.974846539621,263.476579041917,260.645635694817,249.686123696011,236.504303140691,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,171.202061670104,205.849729301142,246.402237694998,272.266486967147,280.872595176798,281.446944979829,285.92917867507,288.647680648082,281.533577035868,270.808075713179,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,169.903508327107,204.826544528383,246.112059313449,271.998686681893,280.64330401825,281.255344657216,285.763546081175,288.503367350521,281.413579877601,270.711813632702,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,171.202061670104,197.494994106303,222.228173452668,233.766973978646,237.580862856934,244.327739690833,254.5223929238,263.398456885334,269.019468718669,271.049796154564,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,171.202061670104,204.714867617189,232.656807245641,247.885580337725,255.926118935636,269.373143918814,290.371316224997,315.60623508076,345.958662446823,380.460260259599,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,168.378748786192,202.020261778199,230.478329607712,245.864919053568,254.032897597374,267.456030846547,288.28351754921,313.228364992501,343.108746877884,377.003923483802,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,171.202061670104,209.152863956162,244.387688729219,262.347409607732,268.685437081258,275.453533445924,274.635847185264,263.455630515086,240.950231086974,214.397161703683,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,171.202061670104,215.378003341398,254.233497875863,277.440565666561,291.215170336616,312.528542301561,336.419192634332,360.783998739991,384.074476206434,412.894810101793,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,167.396505617752,209.732089349161,246.745506576503,268.918623007868,281.642035353421,300.794170259181,321.762332545774,342.3797552243,361.076637137763,383.997657792545,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,1302.5284322836064,189.7888394260231,147.8605032813211,122.8835800279528,116.7542789369665,111.3874468371644,106.7931069941756,102.433266679672,93.44557102295904,81.24699357001842,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,1302.5284322836064,189.7116521481141,136.5619484384663,109.0899290116059,95.43746916652104,88.61898972010493,79.54436773075133,71.52528038887104,64.40054774982157,58.12135752325235,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,1302.5284322836064,193.6748036221597,136.5298462258273,123.199425228069,105.5072545382123,101.8293995922536,98.47827159293128,97.32339781768458,96.06300894123083,93.2535687672616,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,1302.5284322836064,189.7888333661636,147.8603870845148,122.8831300869147,116.7498268776084,105.7728204257994,92.53679918907042,81.88565447867566,72.96936293412631,65.32481655564187,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,1302.5284322836064,201.6568929122645,226.9371620536718,230.5414355972854,223.8633171682749,229.5821298792654,239.3698366329424,257.6142746951347,278.070570590555,299.5592431353494,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,170.0562192240785,180.4493632853117,168.6004769176442,171.6438186601384,161.0833301477113,144.9506007271297,82.64756623994309,37.25356572221688,40.18761184243853,47.6128199567507,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,170.0562192240785,180.4493632853117,178.1634640101883,170.1686430507888,145.1392394263071,140.9906876465491,82.07884540499614,32.41289402050435,34.71309978392735,39.93003746499758,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,170.0562192240785,180.4493632853117,197.0184688735478,202.5038874678437,216.4963204809072,239.2640453433611,261.7378345691899,286.9969200806966,311.0981038163482,345.0475667422224,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,170.0562192240785,180.4493632853117,173.7105105880941,169.049407404646,115.8251908217332,103.7679718249402,93.69161088631932,62.48646494264276,42.92600752420328,46.75313560398177,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,170.0562192240785,180.4493632853117,189.5051564824737,202.892447262317,221.3185093572104,239.4175895911598,256.7903175719064,272.1417644735208,244.8306353247264,216.7148542292064,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,170.0562192240785,180.4493632853117,173.7105105880941,176.5636127260495,138.3684774861175,149.4521451140524,153.767336849339,153.8789283833299,158.4551589531897,156.1917072094272,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,170.0562192240785,180.4493632853117,178.1634640101883,196.6385023321032,184.632268705849,188.2087210892347,200.0671177747925,222.2899343120562,181.805736015288,160.1400219812208,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,170.0562192240785,180.4493632853117,178.1634640101883,167.2839245339712,143.5710171997008,138.6344665115049,124.246603530455,109.6730266783077,100.6068923309997,97.18231626583344,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,216.9829748789525,181.8636303550219,174.4367125033192,176.2864328943274,158.8332941130211,155.4290443006833,144.0712059125791,119.5002227873376,107.0229849012432,103.436164759117,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,216.7194570723936,181.6841342794275,178.1389070515555,176.0542629230212,155.0976671437035,159.0479475164078,137.5087824017424,116.9238102634765,108.205712550961,104.7524053538635,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,170.0562192240785,180.4493632853117,178.1634640101883,178.8223786966659,162.2566818595926,159.4067872148779,138.104929781067,72.23479545739724,36.6947901038583,40.5570952839792,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,216.9829748789525,181.8636303550219,174.4367125033192,183.870767789906,183.8788213292395,180.4166811588717,168.8250014812756,104.4231893594683,39.72771660895774,38.81403880606224,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,216.7194570723936,181.6841342794275,178.1389070515555,187.0979006095534,188.5358749080081,175.6663158207728,151.839425872777,96.2691035257175,44.27012361757981,44.1113908664291,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,170.0562192240785,180.4493632853117,178.1634640101883,173.498990713436,154.6592490226129,149.5405042793993,152.6325366450023,120.6221948177182,96.55763729242037,99.74655563681108,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,170.0562192240785,180.4493632853117,178.1634640101883,180.9820773767396,166.8857281233336,167.2976875328021,166.661016624701,111.012601883145,44.219714168826,40.28622064257196,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,170.0562192240785,180.4493632853117,178.1634640101883,180.0338096048035,164.8485728315842,163.5539792166207,162.5214337655889,120.8418686625859,94.49308618751375,99.52715989136304,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,170.0562192240785,180.4493632853117,178.1634640101883,184.7803621388934,170.0072536671997,170.4629013977302,169.5881228553102,122.7340408058381,55.79447459172378,42.81523286848184,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,170.0562192240785,180.4493632853117,178.1634640101883,183.864345731852,169.6403798617531,169.5719420002209,168.8487642774928,126.0083187185459,96.2186660830872,99.8826564700152,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,170.0562192240785,180.4493632853117,178.1634640101883,187.8861116126655,172.7034541619797,171.4535844296809,172.3329054217667,127.2765107351819,73.24450397697831,52.78465730292336,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,170.0562192240785,180.4493632853117,178.1634640101883,187.9535568984969,173.9242325799151,173.3328265453185,172.9424295131545,129.4492331675232,96.81664339935936,100.6679029192114,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,170.0562192240785,180.4493632853117,178.1634640101883,189.7992596164134,176.8241484135504,175.6221233827802,174.9250286902853,131.2232279987035,83.40536606812559,76.13909105232067,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,170.0562192240785,180.4493632853117,178.1634640101883,191.9146618213646,179.0235868827686,179.4851036898638,178.0342264003642,134.9951396817646,95.728810947552,98.022155257008,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,170.0562192240785,180.4493632853117,178.1634640101883,193.4455978038793,180.4355677962014,181.5269283033192,179.9113483032602,138.01974425568,96.6425410529666,87.62133683887201,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,170.0562192240785,180.4493632853117,178.1634640101883,195.0985076644622,183.9175341241903,186.7745909653826,188.8177513560649,179.4640431105216,133.821011697984,109.611042632496,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,170.0562192240785,180.4493632853117,178.1634640101883,195.0985076644622,183.9175341241903,186.7745909653826,188.8177513560649,179.4640431105216,133.821011697984,109.611042632496,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,170.0562192240785,180.4493632853117,178.1634640101883,165.2324535566369,140.8537083819666,109.612677463151,49.59145929983197,31.9047999331559,32.7465307185444,31.39970525526585,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,170.0562192240785,180.4493632853117,178.1634640101883,69.66298632886041,78.34692571133846,116.5940628989289,129.6117702343901,112.7687816903954,96.6286355582782,103.5595007242978,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,170.0562192240785,180.4493632853117,178.1634640101883,167.5339084807756,142.5000217040574,129.3496192876271,69.49397038825147,32.04915863989367,33.47325974045185,36.67752272375595,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,170.0562192240785,180.4493632853117,178.1634640101883,118.1559226382598,77.1606475740123,111.972361155315,137.8724277860106,114.964668084081,101.0050685142261,102.289594234518,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,216.9829748789525,181.8636303550219,174.4367125033192,137.1687212299277,97.31526850273735,128.0112620642329,152.5810968346061,122.6985805578624,105.6221570563068,112.5466572972551,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,216.7194570723936,181.6841342794275,178.1389070515555,125.6003467755062,86.31066513026288,122.4020867039509,146.8187743896795,114.8254754286385,104.3731712297117,110.705901789654,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,170.0562192240785,180.4493632853117,178.1634640101883,169.8343537309258,144.786935650025,139.7669758527705,80.71794532835438,32.36215497329699,34.54636072210358,39.58186718680078,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,216.9829748789525,181.8636303550219,174.4367125033192,178.3198927811667,165.8077493612054,152.7525586979568,95.41509585329676,32.90961888814348,34.38246482144107,34.61435950327199,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,216.7194570723936,181.6841342794275,178.1389070515555,178.9152573801418,160.7057257017366,152.9251682094857,92.69080757057232,40.61553774280228,41.02234561481875,46.45565570866017,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,170.0562192240785,180.4493632853117,178.1634640101883,139.0212611911588,99.67970685460004,110.3187306026974,136.0864822749916,116.6583890156074,99.43426197358394,101.4540228403705,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,170.0562192240785,180.4493632853117,178.1634640101883,172.4267973336114,152.7920453511692,146.9339303666209,88.85388189413476,34.05416641779244,35.82968919053174,40.46802612885998,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,170.0562192240785,180.4493632853117,178.1634640101883,149.9910527818211,120.3893465945967,117.9185345217356,136.104858757696,118.309816688246,98.86606435387311,100.8148684442954,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,170.0562192240785,180.4493632853117,178.1634640101883,174.9581457099708,157.0953443815213,151.408280245852,99.2649067809939,39.24205369588709,36.57152742796149,40.81320219648458,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,170.0562192240785,180.4493632853117,178.1634640101883,162.6848095268205,138.0358418467289,128.229148299573,138.1724411220486,120.1064525861739,99.46232545394469,100.1375311634934,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,170.0562192240785,180.4493632853117,178.1634640101883,177.3159407219794,160.378721209963,155.8107398903043,118.6900505854258,54.29509430717657,37.10075434235413,40.50701828338224,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,170.0562192240785,180.4493632853117,178.1634640101883,199.7463124571414,219.5962229186881,236.5174962755971,253.4445920709217,284.4122688168863,236.1461306726304,202.7939425774992,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,169.5749355539803,180.3012082700279,174.4367125033192,192.5797864869505,209.823007918392,229.1326541943278,243.4641465408143,266.0894851956162,222.5446891551072,191.3403179877839,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,216.7194570723936,181.6841342794275,178.1389070515555,197.9918870623459,215.5131876465145,235.3055300271374,252.2620653760699,281.8778762473877,226.904739541776,194.4178250130576,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,170.0562192240785,180.4493632853117,167.193525493906,168.3014829921446,155.6223548715991,145.4159378289484,131.7192299135395,118.9388533942771,114.2184528064512,111.5451995574737,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,169.5749355539803,180.3012082700279,164.0831767531606,168.9125233107919,159.7665773441489,146.0304017676894,139.5990588232319,125.0707139464231,113.1119823954197,108.217902130325,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,170.0562192240785,180.4493632853117,181.5911154758822,183.4487144896556,180.7746979884621,163.1031113584739,138.1343179172436,70.90700501564956,41.40339310223798,46.731879218467,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,169.5749355539803,180.3012082700279,176.4831934254655,179.6830924550129,179.4247051347115,167.2340102438424,157.8011668170188,93.0293275709399,42.80570351312832,42.93071778685896,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,170.0562192240785,180.4493632853117,175.2052944558744,178.5417714764795,171.9510039505051,155.0364747775728,141.1553470877297,117.5056817145869,111.356542130832,113.2325732394706,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,170.0562192240785,180.4493632853117,183.9633555479241,186.3851715257873,187.5938473708268,177.2294527531241,166.8367064287796,109.8306646171046,43.99246136594765,44.01374627631052,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,170.0562192240785,180.4493632853117,181.8470811291465,184.8269468436986,183.2391633011962,168.0313259316888,160.8949566279777,128.8247960419773,108.1478536890379,115.3612794496709,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,170.0562192240785,180.4493632853117,184.2729853548629,190.355776517566,193.5187248011547,187.9306604365343,174.5905286671559,128.8259382696216,55.04583406203648,45.31244449700793,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,170.0562192240785,180.4493632853117,184.5144350450381,189.7127649319196,191.2966974947292,185.943500994326,172.5387944241715,134.907290479839,110.4666557917653,118.9048769471736,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,170.0562192240785,180.4493632853117,184.0421618091345,191.6183096194703,198.3285330701616,193.5031848427641,184.539354862248,141.4659030354648,80.41977102567083,54.54115500333456,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,170.0562192240785,180.4493632853117,184.0270913993304,192.1244217235553,199.386134742767,194.6148077804374,186.7105632262843,145.6183491851405,115.5268358744083,120.5393943989606,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,170.0562192240785,180.4493632853117,184.209253748833,193.6840676113404,200.8057769079394,197.2586631759229,195.2923464985406,147.8291995394378,102.4216535341152,80.31109895435088,C5,C5: limit warming to 2.5°C (>50%)
