Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMAGE 3.0.1,EMF30_ClimPolicy,368.0491875,384.19609375,375.2655,395.3351875,409.7655,411.78159375,420.2606875,435.0706875,447.5530000000001,462.7343125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_ClimPolicy+SLCF,368.0491875,384.19609375,369.4621875,381.1178125,399.92159375,402.80459375,411.943,427.5733125,440.20590625,456.24909375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_D_BCOC-Red,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,368.0491875,384.19609375,375.2655,395.3351875,409.7655,411.78159375,420.2606875,435.0706875,447.5530000000001,462.7343125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-SLCF,368.0491875,422.388,476.82790625,538.5918125,599.458375,658.883625,707.9603125,748.9691875,778.860625,804.8378125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_SLCF,368.0491875,422.388,471.3041875,526.9263125,591.5263125,652.952625,703.334625,745.4618125,776.538125,803.427125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action,367.70909375,396.3763125,442.7311875,490.14459375,539.789875,587.274125,625.7751875,653.9515,672.989625,684.759125,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action+SLCF,367.70909375,396.3763125,437.06759375,477.80440625,531.367,580.7465,620.942125,650.236625,670.3248125,682.887125,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster,367.47790625,395.8678125,442.12059375,379.8061875,359.3116875,373.66509375,398.84209375,422.6003125,444.3003125,464.3426875,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF,367.47790625,395.8678125,436.46409375,366.80109375,346.9248125,360.35940625,387.0105,412.67290625,436.6946875,459.0296875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF+HFC,367.47790625,395.8678125,436.46409375,366.80109375,346.9248125,360.35940625,387.0105,412.67290625,436.6946875,459.0296875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,IMA15-AGInt,367.156,368.05940625,322.436,313.11809375,333.1478125,355.0568125,380.0088125,408.2753125,441.00759375,463.5978125,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Def,367.156,368.058,322.483,311.40240625,326.9755,350.09509375,378.239,410.4913125,438.35290625,461.12959375,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Eff,367.0386875,360.2698125,305.156,286.67209375,296.95390625,315.21709375,340.342,368.90909375,393.9258125,415.95840625,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LiStCh,367.82590625,361.5541875,310.2136875,301.23509375,321.889,343.1561875,366.7738125,391.26790625,422.4685,444.1091875,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LoNCO2,367.156,368.05940625,322.436,313.1096875,333.1186875,355.04609375,381.14609375,406.13040625,437.4413125,461.8666875,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Pop,367.156,365.44890625,316.026,302.32559375,315.27490625,328.66490625,342.0078125,356.2455,369.63190625,368.4713125,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-RenElec,367.484,366.224,314.13809375,301.0533125,326.28640625,357.2603125,387.80259375,415.5596875,447.0775,472.7886875,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-TOT,367.9628125,365.50040625,300.0613125,271.3131875,280.3495,300.2548125,318.61040625,334.6685,342.7573125,346.1563125,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-19,367.28090625,346.6201875,274.8535,288.9803125,320.6131875,344.32309375,360.7538125,367.0286875,364.0443125,355.66440625,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-26,367.2808125,385.2088125,398.7176875,415.1595,428.0735,443.0573125,440.26490625,425.3663125,414.4905,416.8093125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP1-34,367.2808125,395.1180000000001,430.8988125,472.0226875,504.7075,522.7466875,510.8428125,475.565,446.0233125,434.19959375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP1-45,367.2808125,395.079,436.9058125,493.9395,540.9721875,566.392625,563.634125,537.4268125,499.8923125,468.5131875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP1-Baseline,367.2808125,395.25809375,438.1161875,500.13459375,547.599625,581.2011875,595.042625,585.996875,561.6448125,528.3093125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-26,368.1208125,407.4311875,364.02390625,365.9283125,375.88459375,382.1278125,403.8085,430.51109375,450.8616875,470.5366875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP2-34,368.1208125,412.37590625,434.4185,462.91459375,470.481,471.34340625,491.846,489.1085,488.853,508.8793125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP2-45,368.1208125,416.20990625,463.92,505.7995,538.5003125,574.055875,604.3048125,589.3808125,574.5718125,613.300375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP2-60,368.1208125,419.4151875,477.29359375,538.190625,592.762375,647.1376875,688.5641875,704.056625,711.8093125,734.0728125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-Baseline,368.1208125,423.03090625,479.42259375,541.945875,601.9726875,664.5398125,719.051375,765.494875,800.994375,831.8021875,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-34,368.7526875,422.3275,429.7403125,389.3423125,393.3018125,387.58809375,400.29909375,421.27659375,447.49190625,477.6168125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP3-45,368.7526875,427.9458125,466.7653125,486.02859375,498.87490625,501.3041875,476.2188125,474.671,483.9933125,509.0693125,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP3-60,368.7526875,433.474,489.55209375,535.33,568.9148125,584.888625,577.3891875,584.9211875,607.452375,640.932375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-Baseline,368.7526875,434.6735,492.53059375,545.9558125,591.875875,627.458875,663.090375,701.943,745.184625,797.5556875,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-26,368.541,382.92640625,354.4916875,336.99240625,328.5923125,338.2638125,345.2655,350.0075,354.81240625,363.88459375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP4-34,368.541,407.4628125,448.0725,464.67740625,456.4268125,441.8668125,422.4321875,402.3183125,393.6765,391.6846875,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP4-45,368.7731875,410.41840625,484.97109375,546.919125,535.7023125,519.7546875,533.814875,515.67190625,471.04709375,455.9216875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP4-60,368.7731875,410.55259375,486.76090625,550.9688125,586.05,619.056125,637.1638125,647.735375,635.4183125,636.2708125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-Baseline,368.7731875,413.7778125,497.48490625,554.8491875,587.4348125,619.4271875,637.101375,647.3468125,649.7153125,652.357625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-34,374.9171875,435.9525,503.1838125,592.5333125,590.900875,589.7048125,611.040875,637.7675,641.098875,630.9925,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP5-45,374.9171875,440.5561875,533.5603125,651.874875,684.0413125,700.8913125,750.789125,726.1636875,690.208125,681.484375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP5-60,375.1265,442.26140625,550.000125,694.589375,783.1311875,831.0516875,854.6060000000001,870.5369999999997,860.3055,803.060375,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-Baseline,375.1265,447.82859375,563.511625,721.248125,856.404875,965.7203125,1040.303,1079.099,1082.135,1056.202,C8,C8: exceed warming of 4°C (>=50%)
IMAGE 3.0.2,EMF33_Baseline,368.1118125,422.0483125,475.7031875,536.145125,596.543375,659.818625,714.9748125,761.723375,797.3066875,827.541125,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_cost100,368.1118125,393.8711875,418.7215,414.38359375,441.91690625,468.4656875,483.85590625,484.9345,490.4075,504.8563125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_full,368.11190625,393.8733125,423.6273125,433.5268125,462.3691875,491.0938125,503.0873125,498.74190625,496.2371875,508.2643125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_limbio,368.11190625,392.85559375,405.6801875,392.8113125,415.3328125,453.7276875,460.2856875,456.3986875,471.7783125,484.94259375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nobeccs,368.11190625,393.8838125,408.54440625,385.3206875,400.225,435.5775,444.599,456.46909375,479.41459375,498.09590625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nofuel,368.1180000000001,393.7151875,420.9796875,423.5565,449.89590625,477.36640625,487.14859375,483.01859375,491.0565,508.9165,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_none,368.1180000000001,393.72490625,407.641,381.2243125,391.0306875,423.112,438.829,453.0238125,476.0948125,496.50090625,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_WB2C_cost100,368.1118125,393.8633125,393.1501875,364.61109375,372.5818125,401.75359375,422.64090625,442.1551875,467.76990625,489.92159375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_full,368.11190625,393.8646875,392.9668125,369.80159375,380.26840625,407.76609375,425.8656875,441.95390625,467.786,489.1146875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_limbio,368.11190625,392.8511875,373.00209375,344.98159375,350.99240625,378.4633125,400.16440625,423.48690625,451.3575,473.4501875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nobeccs,368.11190625,393.87609375,376.9893125,337.34590625,342.2876875,371.84759375,402.9606875,435.15390625,461.0011875,484.04409375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nofuel,368.1180000000001,393.70559375,391.6266875,362.4423125,370.8496875,398.7023125,420.6875,438.34159375,461.7113125,482.934,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_tax_hi_full,368.1118125,422.0181875,416.89959375,431.9101875,436.67690625,449.1093125,452.20040625,456.2996875,471.9078125,480.6215,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_tax_hi_none,368.11790625,422.075,417.0885,432.2231875,436.568,450.5111875,454.2665,459.6583125,475.4173125,484.9615,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_full,368.1118125,422.02959375,435.952,469.6468125,503.45509375,535.8363125,557.868125,561.0716875,554.8443125,552.188625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_none,368.11790625,422.08640625,436.0988125,469.74309375,502.84009375,535.340375,557.852,561.3658125,558.053375,555.429875,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1-baseline,343.5608125,383.7666875,445.66609375,483.7758125,512.4823125,529.4566875,526.9298125,508.12790625,478.8673125,444.6695,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP1_SPA1_19I_D,343.5608125,383.7666875,399.7468125,388.26959375,376.77990625,376.8108125,370.53809375,356.4496875,339.6408125,318.104,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_D_LB,343.5608125,383.7666875,364.879,336.346,325.4141875,342.1828125,355.7315,355.1375,339.98109375,319.975,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_19I_LI,343.3791875,381.59690625,385.3606875,366.1248125,344.28640625,338.5985,326.78359375,311.65109375,298.06690625,281.6053125,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_LIRE,343.3805,381.6353125,392.6876875,376.4758125,357.2278125,357.57659375,372.98809375,387.1005,399.00940625,408.5346875,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,343.3805,381.6353125,362.0136875,330.31990625,324.8263125,337.2555,360.6055,382.3158125,394.573,402.81309375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_19I_RE,343.37809375,383.1083125,391.36190625,386.5841875,379.82209375,385.3008125,383.09790625,369.9565,348.2426875,324.46890625,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,343.37809375,383.1083125,363.65859375,337.9135,336.29590625,353.8453125,359.988,359.35009375,342.7233125,320.59859375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_26I_D,343.5608125,383.7666875,410.80259375,413.79509375,419.12190625,421.4006875,407.87890625,384.0403125,354.8101875,324.61859375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_LI,343.3791875,381.59690625,413.3758125,400.7428125,392.0305,389.9078125,376.71759375,354.6368125,324.7056875,297.0623125,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_LIRE,343.3805,381.6353125,420.51859375,409.3168125,399.14209375,393.918,402.4706875,406.02890625,414.4718125,424.55359375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_RE,343.37809375,383.1083125,406.80759375,412.0513125,413.5168125,415.31790625,410.7313125,392.1875,364.83809375,334.7266875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_34I_D,343.5608125,383.7666875,419.931,436.7505,449.17390625,457.7423125,452.44190625,433.3106875,402.6908125,369.67359375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_LI,343.3791875,381.59690625,418.953,446.87590625,463.0735,470.01190625,416.5306875,382.5656875,357.36709375,332.47390625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_LIRE,343.37809375,383.02709375,431.7275,472.1301875,487.33540625,502.5988125,474.3658125,438.7418125,414.49809375,384.1796875,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_RE,343.37809375,383.1083125,414.00090625,435.9558125,449.7146875,451.11440625,445.3425,432.692,409.6846875,380.45509375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2-baseline,343.3243125,383.48190625,463.6406875,519.6560000000001,570.943875,615.1813125,655.1988125,678.9568125000001,683.1586875,668.182625,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP2_SPA0_26I_D,343.2471875,387.13009375,397.1971875,413.8775,417.906,419.34240625,425.53809375,429.2383125,436.6035,450.97509375,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA1_19I_D_LB,343.561,383.84559375,379.67940625,354.66559375,346.2883125,372.62709375,410.26140625,438.118,454.35640625,464.6233125,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,343.3805,381.71359375,360.2745,329.7875,325.0816875,338.2233125,362.10809375,383.6215,396.2496875,405.06109375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,343.37809375,383.18059375,378.112,357.8778125,357.13790625,373.337,405.3356875,435.10109375,451.9395,463.50309375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA2_19I_D,343.561,383.84559375,430.716,390.6686875,374.5726875,390.4785,416.5883125,440.4831875,463.3466875,478.45990625,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_19I_LI,343.3805,381.71340625,413.0028125,371.001,330.12859375,343.5716875,369.92359375,389.654,402.09940625,410.9826875,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA2_19I_LIRE,343.37809375,383.16709375,428.80540625,384.0683125,378.56909375,395.65759375,419.5413125,441.84190625,460.0121875,471.41090625,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_19I_RE,343.37809375,383.18059375,420.25009375,372.6815,369.2523125,388.5371875,416.4015,441.3633125,458.61509375,468.02659375,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_26I_D,343.561,383.84559375,429.2401875,436.62890625,442.0316875,439.3376875,445.34709375,446.9255,450.28309375,462.6831875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_LI,343.3805,381.71340625,411.00209375,414.7233125,410.80859375,407.329,400.28690625,397.9161875,396.5561875,396.9385,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_LIRE,343.3805,381.71359375,403.23840625,402.84359375,393.3836875,389.81940625,398.224,404.5055,407.4241875,410.08440625,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_RE,343.37809375,383.18059375,419.00609375,421.2618125,420.5881875,418.73440625,437.0765,455.1326875,463.67240625,467.7506875,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_34I_D,343.561,383.84559375,429.12359375,461.3968125,477.42,491.8886875,500.7796875,497.6018125,490.62059375,491.32340625,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_LI,343.3805,381.71340625,411.1241875,448.3661875,459.7848125,462.35290625,459.57840625,457.7046875,456.3953125,461.83109375,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_LIRE,343.37809375,383.16709375,427.7758125,474.0045,491.2528125,475.506,486.58309375,501.86409375,514.0456875,528.959125,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_RE,343.37809375,383.18059375,419.3661875,439.76440625,449.0228125,453.4661875,471.6655,487.88140625,499.4498125,512.995,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_D,343.561,383.84559375,429.22490625,489.6001875,515.5161875,551.0651875,579.506375,579.9918125,567.727625,561.9831875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_LI,343.3805,381.71340625,411.06840625,460.066,491.43009375,524.4181875,549.177375,558.952125,545.0215000000001,538.4783125,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_LIRE,343.3805,381.71359375,409.9211875,448.14109375,453.895,473.91509375,502.69490625,521.95859375,528.4478750000001,523.08109375,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_RE,343.37809375,383.18059375,419.4086875,468.5153125,479.6726875,498.2578125,522.7875,530.157625,535.225625,542.843875,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP3-baseline,343.3246875,383.32440625,472.86159375,526.325875,570.672,603.059,643.458,689.2288125,731.054875,765.5561250000001,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP4-baseline,343.56090625,383.81740625,468.4645,523.7095937500001,560.7588125,583.438875,595.530375,591.685125,575.7466875,557.1405,C7,C7: limit warming to 4°C (>50%)
