Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
POLES CD-LINKS,CD-LINKS_NPi2020_1000,168.22443899943,202.0885748267169,191.3026430010796,165.203948736191,140.0475975871083,121.8034030199046,117.5718349814416,116.7314877510071,118.2289670109749,121.3870664834977,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1600,168.22443899943,202.0885748267169,197.8225301504131,190.3859466910363,176.8467016816142,161.0944845080378,154.3960091471675,153.0486091971398,156.6490641236305,162.5246523022648,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_400,168.22443899943,202.0885748267169,169.1550911664964,127.9844200611115,97.77808475494383,82.14782357215887,76.74021267890932,73.89683067798616,72.25386261940001,71.36890220642088,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NoPolicy,168.2410694365969,203.2695815563199,214.9114444851873,227.0512648820876,239.3756543397905,238.0357055664064,242.309108614922,236.1700134277341,233.670186042786,240.2878322601321,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_BCOC-EndU,174.344033125572,213.814398819566,220.293045506265,233.920972905504,244.750907552992,248.807111149004,249.530210148525,259.944571987147,269.725496608281,274.49067435103,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_Baseline,174.344033125572,211.404734739933,217.275468653694,230.343027271156,241.138253052299,246.269864156983,247.937590371989,258.636786391363,268.364431424296,272.186329002649,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_CH4-Only,174.344033125572,211.385347985779,217.271511392571,230.338983511623,241.077195285671,246.173473276862,247.965976121422,258.65663088914,268.353139102817,272.252951629799,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy,174.344031980744,207.948120362436,186.836120541725,176.875976325946,162.711613547085,159.238538053467,161.177175427673,164.258243449453,167.263045091911,167.135242358712,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy+SLCF,174.344031980744,210.39160999936,189.930258042909,181.097257819961,166.240066532375,161.889332861239,163.794654951425,166.041948257874,168.868472419493,168.067147091976,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_BCOC-Red,174.344033125572,211.404734739933,217.275468653694,230.343027271156,241.138253052299,246.269864156983,247.937590371989,258.636786391363,268.364431424296,272.186329002649,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_CH4-ClimPolicy,174.344033125572,211.385349269675,217.271552856019,230.339005415482,241.078017134552,246.173387467679,247.968674517712,258.660868960829,268.369032012255,272.22642600565,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_CO2-Only,174.344031980744,207.963114300357,186.825515654477,176.871128321554,162.696914323568,159.30214109877,161.247201407415,164.368366314102,167.345021976644,167.422922210301,C4,C4: limit warming to 2°C (>50%)
POLES EMF30,EMF30_D_Frozen-CH4,174.344033125572,211.405067188726,217.277423608008,230.344826225727,241.138780160263,246.271195244726,247.945429078034,258.641796378422,268.374833980133,272.190625522726,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF,174.344033125572,211.405067188726,217.277423608008,230.344826225727,241.138780160263,246.271195244726,247.945429078034,258.641796378422,268.374833980133,272.190625522726,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-EndU,174.344033125572,211.404734739933,217.275468653694,230.343027271156,241.138253052299,246.269864156983,247.937590371989,258.636786391363,268.364431424296,272.186329002649,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-SLCF,174.344033125572,211.405067188726,217.277423608008,230.344826225727,241.138780160263,246.271195244726,247.945429078034,258.641796378422,268.374833980133,272.190625522726,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_SLCF,174.344033125572,213.788500651222,220.253719717489,233.911536348163,244.764834253816,248.846996194135,249.613622122668,259.915771864812,269.776073056892,274.486879503419,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action,174.344033452666,208.9236125351269,207.153468735811,209.920855119118,215.264822402707,217.17707723908,227.647644041024,223.86668063909,199.934553243977,177.006281993905,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action+SLCF,174.344033452666,211.307152477838,209.931198383523,213.517968282393,218.853284602298,220.875988205213,230.778448579116,224.42318662332,200.515931620578,178.5969604831,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster,174.344033452666,208.9236125351269,207.153468735811,170.030915057733,149.788628687406,144.36142319229,144.349533904127,146.13772371228,147.16928741615,145.505240412962,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES EMF30,EMF30_Slower-to-faster+SLCF,174.344033452666,211.307195981307,209.931217804356,173.685784510865,152.643254898603,145.972601976143,146.176311331412,147.450700124619,148.530889633859,147.067721903971,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster+SLCF+HFC,174.344033452666,211.307195981307,209.931217804356,173.685784510865,152.643254898603,145.972601976143,146.176311331412,147.450700124619,148.530889633859,147.067721903971,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_cost100,176.399658203125,208.198532104492,114.156776428223,82.60951232910159,73.2090225219727,69.5721435546875,70.4303970336914,71.8058319091797,71.2893142700195,69.6396026611328,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_full,176.399658203125,208.211456298828,122.56209564209,93.7394332885742,84.5084991455078,79.044303894043,77.86676025390621,79.20240783691409,78.8070526123047,76.4790420532227,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_limbio,176.33464050293,208.205429077148,41.8060150146484,33.3753318786621,35.34513092041021,34.8358573913574,35.319263458252,36.5991058349609,37.7520217895508,38.2799873352051,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_nofuel,176.399658203125,208.172546386719,105.52759552002,71.09527587890621,58.79890441894529,54.50152969360349,54.8126907348633,55.4688301086426,55.4979438781738,54.18114852905271,failed-vetting,failed-vetting
POLES EMF33,EMF33_Baseline,176.399658203125,208.210220336914,216.058242797852,229.653121948242,239.719848632812,234.073257446289,228.342300415039,220.380767822266,215.430725097656,222.359924316406,C7,C7: limit warming to 4°C (>50%)
POLES EMF33,EMF33_Med2C_cost100,176.399658203125,208.19841003418,198.992462158203,195.085464477539,188.167053222656,177.562362670898,174.677963256836,172.943923950195,167.343215942383,158.84895324707,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_full,176.399658203125,208.210220336914,199.966339111328,194.939468383789,189.988143920898,182.359878540039,180.285720825195,181.388641357422,177.535720825195,167.236434936523,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_limbio,176.399658203125,208.211486816406,188.575866699219,179.48713684082,169.790802001953,155.244110107422,145.597946166992,142.319519042969,136.576553344727,130.628219604492,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nobeccs,176.399658203125,208.211318969727,188.102249145508,162.336059570312,137.782196044922,127.695350646973,123.762161254883,122.62321472168,117.701774597168,111.810516357422,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nofuel,176.399658203125,208.172592163086,198.353134155273,189.560943603516,179.514068603516,164.325256347656,155.202026367188,147.211380004883,136.547653198242,124.703201293945,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_none,176.399658203125,208.172424316406,184.860641479492,155.320449829102,128.173934936523,116.205261230469,110.974906921387,108.66682434082,102.862785339355,96.7298583984375,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_WB2C_cost100,176.399658203125,208.19841003418,181.408462524414,159.207977294922,144.432495117188,140.009246826172,140.265731811523,139.846313476562,136.76741027832,130.800247192383,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_full,176.399658203125,208.211318969727,183.484390258789,163.582260131836,150.116104125977,147.15690612793,147.543029785156,148.554824829102,146.32421875,142.205749511719,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_limbio,176.399658203125,208.211318969727,167.863403320312,117.80704498291,104.94807434082,99.3241424560547,97.75318145751947,95.2962493896484,90.9181747436523,88.07403564453121,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nobeccs,176.399658203125,208.211318969727,148.094543457031,92.6833648681641,71.52696228027341,66.65195465087889,67.6948089599609,69.2743377685547,69.9804306030273,68.948486328125,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nofuel,176.399658203125,208.172424316406,178.886627197266,152.772125244141,132.842575073242,117.37712097168,110.109428405762,105.684585571289,99.5459823608398,91.7417221069336,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_none,176.399658203125,208.172424316406,146.523880004883,87.64889526367192,65.1790924072266,58.98100280761721,58.93737411499021,59.31181335449221,58.69551849365229,56.66046524047849,failed-vetting,failed-vetting
POLES EMF33,EMF33_tax_hi_full,176.402450561523,208.18359375,205.962982177734,209.852905273438,209.937057495117,192.274154663086,178.058807373047,161.417404174805,148.769943237305,130.81623840332,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_hi_none,176.402450561523,208.144760131836,203.670471191406,203.34782409668,199.800720214844,182.36784362793,163.250793457031,144.194839477539,123.28694152832,103.231147766113,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_lo_full,176.402450561523,208.18359375,209.795516967773,218.550872802734,224.825759887695,219.237655639648,210.099685668945,193.683807373047,172.590026855469,152.859893798828,C5,C5: limit warming to 2.5°C (>50%)
POLES EMF33,EMF33_tax_lo_none,176.402450561523,208.144760131836,205.814041137695,211.599334716797,214.785308837891,211.48095703125,200.498138427734,178.47428894043,151.535247802734,132.884292602539,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000,155.4743957519531,189.613021850586,183.6758575439453,97.67047119140624,63.63813781738281,53.6714973449707,52.39281463623047,52.88810729980469,50.04388427734375,47.12062454223633,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV,155.4743804931641,167.6302490234375,173.6361846923828,104.5107116699219,64.96871948242188,50.67204666137695,46.47577285766602,46.09221267700195,44.68393707275391,43.3541259765625,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,155.4743804931641,167.6301422119141,167.8545684814453,103.9659729003906,64.13704681396484,50.30200958251953,46.27803039550781,45.62831878662109,43.34831619262695,42.89541625976562,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_NDCp,155.4743957519531,189.4703216552734,189.1018218994141,116.5508193969727,71.09317779541016,55.38876342773438,49.17115020751953,44.91392135620117,39.98819351196289,39.22594833374024,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f,155.4743957519531,189.613021850586,183.6758575439453,113.9441452026367,71.66962432861328,53.00381851196289,48.62195205688477,46.8846321105957,46.12467193603516,44.28737258911133,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV,155.4743804931641,167.6302490234375,173.6361846923828,112.9253387451172,73.29476165771484,53.25661849975586,47.27556610107422,43.37697219848633,41.40781021118164,41.12846374511719,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV_NDCp,155.4743804931641,167.6301422119141,167.8544616699219,110.8966293334961,73.49946594238281,53.65117645263672,47.16709136962891,43.07294464111328,40.6978645324707,39.23323822021485,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,155.4743957519531,189.4703216552734,189.1020202636719,127.6553115844727,79.53546142578125,55.53039932250977,48.07025527954102,43.76900482177734,40.23118209838867,38.24489212036133,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200,155.4743957519531,189.613021850586,183.6758575439453,116.7214431762695,74.90535736083984,56.03476333618164,51.0788459777832,48.5494499206543,46.14060592651367,43.54936218261719,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200f,155.4743957519531,189.613021850586,183.6758575439453,124.4995651245117,81.92373657226562,59.07773590087891,51.58430099487305,46.40199279785156,42.17466354370117,39.46553039550781,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1400,155.4743957519531,189.613021850586,183.6758575439453,130.5229949951172,89.48838806152344,64.22916412353516,55.27898788452149,49.27779006958008,45.60649108886719,44.31499099731445,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1400f,155.4743957519531,189.613021850586,183.6758575439453,131.0478973388672,90.21971130371094,63.98551559448242,54.56462860107422,48.39327239990234,43.64598846435547,40.6177864074707,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1600,155.4743957519531,189.613021850586,183.6758575439453,135.1260681152344,95.99932098388672,69.0225830078125,57.43689727783203,51.39350128173828,46.88196563720703,43.48685073852539,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1600f,155.4743957519531,189.613021850586,183.6758575439453,135.1260681152344,95.99932098388672,69.0225830078125,57.43689727783203,51.39350128173828,46.88196563720703,43.48685073852539,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1800,155.4743957519531,189.613021850586,183.6758575439453,139.7074432373047,102.4231185913086,77.3349838256836,63.33257675170898,56.6741828918457,52.15009307861328,49.08600997924805,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1800f,155.4743957519531,189.613021850586,183.6758575439453,139.7074432373047,102.4231185913086,77.3349838256836,63.33257675170898,56.6741828918457,52.15009307861328,49.08600997924805,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2000,155.4743957519531,189.613021850586,183.6758575439453,142.3908538818359,105.9796600341797,82.12995147705078,66.96770477294922,60.76194381713867,58.04865646362305,53.52266311645508,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2000f,155.4743957519531,189.613021850586,183.6758575439453,142.3908538818359,105.9796600341797,82.12995147705078,66.96770477294922,60.76194381713867,58.04865646362305,53.52266311645508,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_2500,155.4743957519531,189.613021850586,183.6758575439453,149.2498931884766,125.2559356689453,98.5189437866211,85.84064483642578,81.76468658447266,78.21917724609375,74.72803497314453,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_2500f,155.4743957519531,189.613021850586,183.6758575439453,149.2498931884766,125.2559356689453,98.5189437866211,85.84064483642578,81.76468658447266,78.21917724609375,74.72803497314453,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_3000,155.4743957519531,189.613021850586,183.6758575439453,152.2731628417969,137.3325805664062,122.1989059448242,107.0545196533203,101.3235168457031,96.62602996826172,92.94159698486328,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_3000f,155.4743957519531,189.613021850586,183.6758575439453,152.2731628417969,137.3325805664062,122.1989059448242,107.0545196533203,101.3235168457031,96.62602996826172,92.94159698486328,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2030_300f,155.4743957519531,189.613021850586,183.6758575439453,84.87196350097656,59.86130142211914,53.17380905151367,49.47022247314453,48.56839370727539,43.5584831237793,39.32243728637695,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_INDCi2030_400f,155.4743957519531,189.613021850586,183.6758575439453,87.52964782714844,60.3768424987793,53.84608840942383,49.81877899169922,49.07651519775391,43.8521842956543,40.64303970336914,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_INDCi2030_500f,155.4743957519531,189.613021850586,183.6758575439453,92.06124114990234,62.06141662597656,53.31167984008789,50.23837280273438,49.55010223388672,45.90621566772461,42.13802337646485,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f,155.4743957519531,189.613021850586,183.6758575439453,95.26306915283205,62.83705520629883,53.71664428710938,50.82623291015625,49.19935989379883,45.53983306884766,42.85815048217773,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_COV,155.4743804931641,167.6302490234375,173.6361846923828,93.04375457763672,60.54247283935547,51.26473999023438,46.98582458496094,45.20851516723633,42.84740829467773,40.16424560546875,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_COV_NDCp,155.4743804931641,167.6301422119141,167.8544616699219,92.41436767578124,59.26245880126953,50.40961456298828,46.18185424804688,44.65521240234375,42.34032440185547,39.86991882324219,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_600f_NDCp,155.4743957519531,189.4703216552734,189.1018218994141,106.227668762207,65.97766876220703,57.82172012329102,54.68707656860352,49.40164566040039,43.39691925048828,39.94314193725586,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_700f,155.4743957519531,189.613021850586,183.6758575439453,100.0183639526367,63.54165267944336,53.40449905395508,51.26080703735352,49.65112686157227,45.71928024291992,43.1175422668457,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_800f,155.4743957519531,189.613021850586,183.6758575439453,104.4175720214844,64.58265686035156,53.04169082641602,52.25405120849609,50.55685806274414,46.30276870727539,43.64242172241211,C4,C4: limit warming to 2°C (>50%)
